NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.19557697	Yes	
row_1	FABP3	FABP3	59	0.21371594071388245	0.28059268	Yes	
row_2	CALR	CALR	198	0.14295247197151184	0.33245844	Yes	
row_3	FKBP1A	FKBP1A	281	0.1264963150024414	0.380362	Yes	
row_4	HSP90B1	HSP90B1	303	0.12228740006685257	0.4295892	Yes	
row_5	TMEM38B	TMEM38B	320	0.12095225602388382	0.4785178	Yes	
row_6	ATP2A2	ATP2A2	473	0.10180622339248657	0.5127653	Yes	
row_7	CALU	CALU	825	0.07817970961332321	0.5273352	Yes	
row_8	HK2	HK2	1072	0.06782141327857971	0.5429034	Yes	
row_9	PLEC	PLEC	1081	0.06747961044311523	0.57024723	Yes	
row_10	ATP2A3	ATP2A3	2079	0.044746413826942444	0.5387274	No	
row_11	MTMR12	MTMR12	2523	0.03864846006035805	0.5324378	No	
row_12	NOL3	NOL3	2943	0.03396376967430115	0.5254237	No	
row_13	JPH4	JPH4	3287	0.030669428408145905	0.5208603	No	
row_14	MEF2C	MEF2C	3327	0.03039395622909069	0.5314042	No	
row_15	ASPH	ASPH	4372	0.022328432649374008	0.48831397	No	
row_16	MANF	MANF	4617	0.020779302343726158	0.48464093	No	
row_17	CAMK2D	CAMK2D	5012	0.018508141860365868	0.47252396	No	
row_18	CHERP	CHERP	5555	0.015902414917945862	0.4519256	No	
row_19	HABP4	HABP4	5762	0.0150552773848176	0.44780168	No	
row_20	P3H2	P3H2	6706	0.01146929431706667	0.40530354	No	
row_21	AKAP6	AKAP6	7038	0.01034080795943737	0.3929828	No	
row_22	KLHL41	KLHL41	7084	0.010208114981651306	0.39492685	No	
row_23	CCDC78	CCDC78	7133	0.009998621419072151	0.39663455	No	
row_24	ANK1	ANK1	7982	0.007511286064982414	0.3572655	No	
row_25	AGL	AGL	8845	0.005154850892722607	0.31622666	No	
row_26	FSD2	FSD2	9312	0.004004413727670908	0.2945416	No	
row_27	DMPK	DMPK	9912	0.002556795720010996	0.26560232	No	
row_28	ITPR2	ITPR2	10003	0.002385932020843029	0.2620772	No	
row_29	POMT1	POMT1	10245	0.0018278879579156637	0.25076246	No	
row_30	ATP2A1	ATP2A1	10948	5.323949153535068E-4	0.21583392	No	
row_31	JPH3	JPH3	11132	3.4318180405534804E-4	0.20681265	No	
row_32	XDH	XDH	11778	0.0	0.17451905	No	
row_33	JPH1	JPH1	11798	0.0	0.17356777	No	
row_34	THBS4	THBS4	11913	0.0	0.16786006	No	
row_35	MRLN	MRLN	12387	-3.7973845610395074E-4	0.14433423	No	
row_36	CASQ1	CASQ1	12895	-7.619579555466771E-4	0.11926323	No	
row_37	RYR1	RYR1	12967	-8.739976328797638E-4	0.11606778	No	
row_38	CMYA5	CMYA5	13263	-0.001410168595612049	0.10187763	No	
row_39	RYR3	RYR3	14258	-0.003780816216021776	0.05366493	No	
row_40	SYNE2	SYNE2	14491	-0.004376071505248547	0.043848477	No	
row_41	SPOCK1	SPOCK1	14701	-0.005050577223300934	0.0354609	No	
row_42	CLEC18B	CLEC18B	15203	-0.006696282885968685	0.013130222	No	
row_43	JSRP1	JSRP1	15256	-0.0068551162257790565	0.013345197	No	
row_44	RASD1	RASD1	15272	-0.006916460581123829	0.0154378945	No	
row_45	TMEM38A	TMEM38A	15605	-0.00825955905020237	0.0022113812	No	
row_46	ITPR3	ITPR3	15843	-0.009254944510757923	-0.0058494564	No	
row_47	HRC	HRC	15987	-0.009835576638579369	-0.008965213	No	
row_48	ITPR1	ITPR1	16085	-0.010291636921465397	-0.00959035	No	
row_49	GSTM2	GSTM2	16153	-0.010611910372972488	-0.008581779	No	
row_50	RTN2	RTN2	16439	-0.011987810954451561	-0.01792224	No	
row_51	NOS1AP	NOS1AP	16615	-0.012837573885917664	-0.021405885	No	
row_52	ANK3	ANK3	16965	-0.014989868737757206	-0.03271637	No	
row_53	CAMK2G	CAMK2G	17055	-0.015531902201473713	-0.030786427	No	
row_54	FKBP1B	FKBP1B	17313	-0.01731656678020954	-0.03653407	No	
row_55	TMEM109	TMEM109	18220	-0.027471505105495453	-0.07060037	No	
row_56	HAX1	HAX1	18688	-0.036933913826942444	-0.078796506	No	
row_57	S100A1	S100A1	18851	-0.04194629192352295	-0.06966119	No	
row_58	SRI	SRI	18972	-0.04583156481385231	-0.0568256	No	
row_59	STIM1	STIM1	19046	-0.04829837381839752	-0.040622596	No	
row_60	DTNBP1	DTNBP1	19065	-0.04911758378148079	-0.02132906	No	
row_61	THBS1	THBS1	19914	-0.16975390911102295	0.0060081496	No	
