NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COL8A2	COL8A2	319	0.1209787055850029	0.045325693	No	
row_1	COL18A1	COL18A1	2811	0.03543176129460335	-0.06147625	No	
row_2	FN1	FN1	3550	0.02843492105603218	-0.08402876	No	
row_3	COL4A2	COL4A2	3784	0.026591112837195396	-0.082223825	No	
row_4	HSPG2	HSPG2	4050	0.024521557614207268	-0.08307021	No	
row_5	COL15A1	COL15A1	4074	0.024382352828979492	-0.071867146	No	
row_6	DLG1	DLG1	4658	0.020498530939221382	-0.09067835	No	
row_7	TGFBI	TGFBI	5006	0.01853351853787899	-0.09866577	No	
row_8	CASK	CASK	5302	0.01705765351653099	-0.10479672	No	
row_9	SPARC	SPARC	5845	0.014767196960747242	-0.124458715	No	
row_10	COL7A1	COL7A1	5936	0.014357348904013634	-0.121691026	No	
row_11	COL8A1	COL8A1	6541	0.012042294256389141	-0.1458389	No	
row_12	P3H2	P3H2	6706	0.01146929431706667	-0.14824076	No	
row_13	NID1	NID1	6769	0.011234167031943798	-0.14565332	No	
row_14	RELL2	RELL2	7020	0.010390636511147022	-0.15290886	No	
row_15	LOXL2	LOXL2	7116	0.01010508555918932	-0.15254629	No	
row_16	ERBIN	ERBIN	7362	0.009251552633941174	-0.16012861	No	
row_17	HMCN2	HMCN2	7378	0.009204831905663013	-0.1562156	No	
row_18	NTN4	NTN4	7728	0.008210020139813423	-0.16953428	No	
row_19	NTN5	NTN5	7741	0.008165670558810234	-0.16599758	No	
row_20	LAMB3	LAMB3	7930	0.00766956340521574	-0.1715268	No	
row_21	LAMA2	LAMA2	8025	0.007395431399345398	-0.17248718	No	
row_22	ITGB4	ITGB4	8158	0.007066167891025543	-0.17551753	No	
row_23	LAMA5	LAMA5	8262	0.006781319621950388	-0.17723984	No	
row_24	AGRN	AGRN	8501	0.006152485031634569	-0.18604192	No	
row_25	LAMB2	LAMB2	9046	0.004642930813133717	-0.21093422	No	
row_26	DAG1	DAG1	9067	0.004602210596203804	-0.20960386	No	
row_27	LAMC2	LAMC2	9088	0.004531132988631725	-0.2083095	No	
row_28	LAD1	LAD1	9115	0.00447341613471508	-0.20734489	No	
row_29	VWC2	VWC2	9817	0.002790208673104644	-0.24103896	No	
row_30	APLP1	APLP1	9863	0.0026817163452506065	-0.24193382	No	
row_31	COL4A4	COL4A4	10054	0.0022481430787593126	-0.25031033	No	
row_32	ATRN	ATRN	10317	0.0016386831412091851	-0.26260164	No	
row_33	NTN1	NTN1	10955	5.272557609714568E-4	-0.2942371	No	
row_34	NTNG2	NTNG2	10990	4.8474056529812515E-4	-0.2956943	No	
row_35	VWA1	VWA1	11178	2.9559730319306254E-4	-0.30490997	No	
row_36	FREM2	FREM2	11235	2.3997695825528353E-4	-0.307593	No	
row_37	COL17A1	COL17A1	11240	2.3578702530357987E-4	-0.30767384	No	
row_38	LAMA3	LAMA3	11608	0.0	-0.3260542	No	
row_39	PTN	PTN	11654	0.0	-0.3283079	No	
row_40	COL4A1	COL4A1	11690	0.0	-0.33006078	No	
row_41	COL4A5	COL4A5	11691	0.0	-0.33006078	No	
row_42	VWA2	VWA2	11859	0.0	-0.3384246	No	
row_43	THBS4	THBS4	11913	0.0	-0.34107897	No	
row_44	EGFL6	EGFL6	12149	-2.121276775142178E-4	-0.35274088	No	
row_45	FGF9	FGF9	12304	-3.1785594183020294E-4	-0.36029255	No	
row_46	SMOC1	SMOC1	13116	-0.0010779064614325762	-0.4003634	No	
row_47	LOXL1	LOXL1	13463	-0.00181895203422755	-0.41677028	No	
row_48	COLQ	COLQ	13972	-0.0029904621187597513	-0.44069692	No	
row_49	CCDC80	CCDC80	14218	-0.0036973298992961645	-0.45109367	No	
row_50	ACHE	ACHE	14745	-0.005176274571567774	-0.47481424	No	
row_51	COL28A1	COL28A1	15540	-0.007948029786348343	-0.51055247	No	
row_52	TNC	TNC	15963	-0.009724575094878674	-0.5267597	No	
row_53	SERPINF1	SERPINF1	15971	-0.00977036077529192	-0.52215946	No	
row_54	HMCN1	HMCN1	16374	-0.011676622554659843	-0.53637594	No	
row_55	COL9A3	COL9A3	17170	-0.01638108864426613	-0.56789106	No	
row_56	LAMC1	LAMC1	17412	-0.018051128834486008	-0.57081413	No	
row_57	EFEMP2	EFEMP2	17572	-0.019697876647114754	-0.568796	No	
row_58	MEGF9	MEGF9	18785	-0.039585258811712265	-0.6094376	Yes	
row_59	LAMA1	LAMA1	19136	-0.052257999777793884	-0.60048646	Yes	
row_60	ANXA2	ANXA2	19712	-0.10454768687486649	-0.57630783	Yes	
row_61	ADAMTS1	ADAMTS1	19765	-0.11474021524190903	-0.5207712	Yes	
row_62	CD151	CD151	19781	-0.11887779831886292	-0.46128497	Yes	
row_63	FBN1	FBN1	19860	-0.14236308634281158	-0.3930535	Yes	
row_64	TIMP1	TIMP1	19881	-0.1512264907360077	-0.31742603	Yes	
row_65	DST	DST	19887	-0.15368002653121948	-0.23980404	Yes	
row_66	ANG	ANG	19981	-0.23356959223747253	-0.12610789	Yes	
row_67	LAMB1	LAMB1	19995	-0.254011332988739	0.0019530897	Yes	
