NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFT52	IFT52	2958	0.033822644501924515	-0.07525411	No	
row_1	HSPB11	HSPB11	5008	0.01852862536907196	-0.1378978	No	
row_2	WDR19	WDR19	5915	0.014458559453487396	-0.15215108	No	
row_3	IFT122	IFT122	7692	0.008298703469336033	-0.2231031	No	
row_4	DYNC2LI1	DYNC2LI1	8960	0.004869471769779921	-0.27597532	No	
row_5	TTC21B	TTC21B	9968	0.0024444982409477234	-0.32105705	No	
row_6	TTC30A	TTC30A	10479	0.0012857962865382433	-0.34378642	No	
row_7	IFT20	IFT20	13349	-0.0015917738201096654	-0.48375612	No	
row_8	IFT81	IFT81	13953	-0.0029420165810734034	-0.5075794	No	
row_9	IFT80	IFT80	14197	-0.003649496240541339	-0.5118925	No	
row_10	TTC21A	TTC21A	14560	-0.004634682554751635	-0.5200389	No	
row_11	CLUAP1	CLUAP1	15128	-0.006397476885467768	-0.53464794	Yes	
row_12	IFT172	IFT172	15378	-0.007322824560105801	-0.5313784	Yes	
row_13	TTC26	TTC26	15795	-0.009046153165400028	-0.5327571	Yes	
row_14	IFT88	IFT88	15978	-0.009794758632779121	-0.5208346	Yes	
row_15	TRAF3IP1	TRAF3IP1	16066	-0.010198547504842281	-0.5032978	Yes	
row_16	TTC30B	TTC30B	16788	-0.013868583366274834	-0.50957125	Yes	
row_17	WDR35	WDR35	16931	-0.014809567481279373	-0.4848885	Yes	
row_18	IFT27	IFT27	17220	-0.016752198338508606	-0.4633338	Yes	
row_19	IFT46	IFT46	17330	-0.017398737370967865	-0.43144572	Yes	
row_20	IFT140	IFT140	17660	-0.020625924691557884	-0.40362754	Yes	
row_21	IFT22	IFT22	18316	-0.029334656894207	-0.37341413	Yes	
row_22	UBXN10	UBXN10	18470	-0.03213581442832947	-0.31210107	Yes	
row_23	IFT74	IFT74	18652	-0.035985350608825684	-0.24392672	Yes	
row_24	IFT43	IFT43	19365	-0.06418252736330032	-0.14178266	Yes	
row_25	IFT57	IFT57	19552	-0.08162970095872879	0.024089132	Yes	
