NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.33738628	Yes	
row_1	PTEN	PTEN	517	0.09833597391843796	0.38137162	Yes	
row_2	MBP	MBP	605	0.09112083166837692	0.4416432	Yes	
row_3	BCL2	BCL2	1065	0.06800078600645065	0.46691546	Yes	
row_4	SERINC5	SERINC5	1252	0.06216108426451683	0.50169826	Yes	
row_5	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.5444907	Yes	
row_6	MYO1D	MYO1D	1396	0.058120839297771454	0.57945865	Yes	
row_7	MAG	MAG	2713	0.0365157425403595	0.5395455	No	
row_8	SRD5A1	SRD5A1	3785	0.026591075584292412	0.5048456	No	
row_9	PRKCI	PRKCI	3800	0.02645285241305828	0.5229057	No	
row_10	SIRT2	SIRT2	4082	0.02432410605251789	0.5261041	No	
row_11	GDI1	GDI1	4101	0.024186093360185623	0.54235655	No	
row_12	DLG1	DLG1	4658	0.020498530939221382	0.5290898	No	
row_13	MPZ	MPZ	4967	0.01875254325568676	0.52698666	No	
row_14	TUBA1A	TUBA1A	5742	0.015141608193516731	0.4990192	No	
row_15	TSPAN2	TSPAN2	6065	0.01379463542252779	0.49269983	No	
row_16	EXOC4	EXOC4	6095	0.013622314669191837	0.50091046	No	
row_17	ERBB2	ERBB2	7661	0.008382745087146759	0.42859372	No	
row_18	MPP5	MPP5	7785	0.008061825297772884	0.4281602	No	
row_19	ERMN	ERMN	8438	0.006315044593065977	0.4000339	No	
row_20	MOBP	MOBP	9010	0.004729876760393381	0.374834	No	
row_21	AKR1B1	AKR1B1	9249	0.004163615871220827	0.36588502	No	
row_22	MARVELD2	MARVELD2	9533	0.003471574978902936	0.3541949	No	
row_23	CNP	CNP	10778	7.49574915971607E-4	0.2925172	No	
row_24	TUBB4A	TUBB4A	10851	6.536321598105133E-4	0.2893802	No	
row_25	KCNJ11	KCNJ11	10983	4.901363281533122E-4	0.2831768	No	
row_26	PLLP	PLLP	11276	2.082546561723575E-4	0.26872233	No	
row_27	NCMAP	NCMAP	11710	0.0	0.24706906	No	
row_28	STX4	STX4	13305	-0.0014808131381869316	0.16840729	No	
row_29	JAM3	JAM3	13958	-0.0029514364432543516	0.13789554	No	
row_30	GJC2	GJC2	14082	-0.003318664152175188	0.13409819	No	
row_31	CNTN2	CNTN2	14875	-0.005593368783593178	0.09845903	No	
row_32	ITPR3	ITPR3	15843	-0.009254944510757923	0.05666532	No	
row_33	GNAO1	GNAO1	16036	-0.010060311295092106	0.05419858	No	
row_34	CA13	CA13	17355	-0.017576860263943672	7.540856E-4	No	
row_35	PRKCZ	PRKCZ	17850	-0.022572679445147514	-0.007941231	No	
row_36	CALM3	CALM3	19523	-0.0784241184592247	-0.035935927	No	
row_37	CALM1	CALM1	19602	-0.08663361519575119	0.021603446	No	
