NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BCAP31	BCAP31	195	0.14319638907909393	0.09532465	Yes	
row_1	RAB32	RAB32	199	0.14268288016319275	0.19987346	Yes	
row_2	AHCYL1	AHCYL1	333	0.11899688839912415	0.28054115	Yes	
row_3	CANX	CANX	358	0.11597370356321335	0.364441	Yes	
row_4	SARAF	SARAF	806	0.0791034996509552	0.40013388	Yes	
row_5	STARD3NL	STARD3NL	1212	0.06329871714115143	0.4263296	Yes	
row_6	TMX2	TMX2	1311	0.06025492772459984	0.4656434	Yes	
row_7	ESYT2	ESYT2	1412	0.057709433138370514	0.50298935	Yes	
row_8	C2CD2L	C2CD2L	1758	0.050082430243492126	0.5224874	Yes	
row_9	TOMM20	TOMM20	2105	0.04425908625125885	0.53766245	Yes	
row_10	ACSL4	ACSL4	2110	0.044167112559080124	0.56987166	Yes	
row_11	MOSPD2	MOSPD2	2174	0.04322231188416481	0.5984373	Yes	
row_12	STARD3	STARD3	2258	0.04193795472383499	0.62506044	Yes	
row_13	SERAC1	SERAC1	2289	0.04153449460864067	0.6540377	Yes	
row_14	TMEM41B	TMEM41B	2531	0.03852703422307968	0.67025715	Yes	
row_15	MBOAT7	MBOAT7	2670	0.03706582263112068	0.69055486	Yes	
row_16	ATG5	ATG5	2791	0.03567862510681152	0.7107348	Yes	
row_17	CLCC1	CLCC1	3098	0.03261374682188034	0.7193648	Yes	
row_18	SACM1L	SACM1L	3300	0.030594728887081146	0.7317638	Yes	
row_19	PDZD8	PDZD8	4779	0.019870517775416374	0.67243713	No	
row_20	TOMM40	TOMM40	6743	0.011353272013366222	0.5826082	No	
row_21	PIK3R4	PIK3R4	7011	0.010416769422590733	0.57690054	No	
row_22	GRAMD1A	GRAMD1A	7952	0.0076138717122375965	0.5354828	No	
row_23	STX17	STX17	8667	0.005677482113242149	0.5039453	No	
row_24	TMCC1	TMCC1	8953	0.004882670473307371	0.49327672	No	
row_25	RAB38	RAB38	10037	0.002303785178810358	0.44081178	No	
row_26	ATG14	ATG14	10469	0.0013087568804621696	0.42022	No	
row_27	GRAMD1C	GRAMD1C	10471	0.0013006454100832343	0.42112437	No	
row_28	ESYT3	ESYT3	11034	4.4067605631425977E-4	0.3933449	No	
row_29	FATE1	FATE1	11686	0.0	0.36079165	No	
row_30	GRAMD2A	GRAMD2A	12397	-3.8651173235848546E-4	0.32557175	No	
row_31	GRAMD1B	GRAMD1B	12722	-6.108668749220669E-4	0.30981836	No	
row_32	ZFYVE1	ZFYVE1	13743	-0.0024341484531760216	0.2605994	No	
row_33	OSBPL1A	OSBPL1A	14086	-0.0033267438411712646	0.24593881	No	
row_34	RMDN3	RMDN3	17053	-0.015512878075242043	0.10900713	No	
row_35	OSBPL5	OSBPL5	17929	-0.023493098095059395	0.08249167	No	
row_36	STIMATE	STIMATE	18407	-0.030961107462644577	0.08135814	No	
