NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.021579366	Yes	
row_1	CD9	CD9	8	0.3787577450275421	0.038492277	Yes	
row_2	LIMS1	LIMS1	21	0.29436713457107544	0.051263083	Yes	
row_3	TNS1	TNS1	28	0.2758287489414215	0.063496776	Yes	
row_4	EVL	EVL	37	0.25718551874160767	0.07478105	Yes	
row_5	PABPC1	PABPC1	48	0.2258893996477127	0.0845407	Yes	
row_6	RPS8	RPS8	51	0.22079835832118988	0.09447645	Yes	
row_7	ACTG1	ACTG1	52	0.220248281955719	0.10448907	Yes	
row_8	RAC2	RAC2	58	0.21497571468353271	0.11400729	Yes	
row_9	ACTB	ACTB	69	0.20709221065044403	0.12291241	Yes	
row_10	FLT1	FLT1	82	0.19143293797969818	0.13100375	Yes	
row_11	RPL7	RPL7	118	0.1721900999546051	0.13704865	Yes	
row_12	MAP4K4	MAP4K4	119	0.17175422608852386	0.14485669	Yes	
row_13	ALCAM	ALCAM	123	0.17028486728668213	0.15244512	Yes	
row_14	LASP1	LASP1	149	0.15846599638462067	0.15837553	Yes	
row_15	GDI2	GDI2	165	0.15133093297481537	0.164491	Yes	
row_16	CNN2	CNN2	166	0.15107113122940063	0.17135878	Yes	
row_17	DAB2	DAB2	167	0.15066508948802948	0.17820811	Yes	
row_18	CALR	CALR	198	0.14295247197151184	0.18317854	Yes	
row_19	PALLD	PALLD	200	0.1426258236169815	0.18961146	Yes	
row_20	ACTR3	ACTR3	208	0.14040327072143555	0.19563769	Yes	
row_21	RHOA	RHOA	218	0.13800790905952454	0.20145313	Yes	
row_22	ZYX	ZYX	226	0.13674253225326538	0.20731294	Yes	
row_23	JUP	JUP	254	0.13129694759845734	0.21190633	Yes	
row_24	NPM1	NPM1	267	0.12804928421974182	0.21711622	Yes	
row_25	CORO1C	CORO1C	268	0.12790308892726898	0.22293077	Yes	
row_26	HMGA1	HMGA1	277	0.12699104845523834	0.22829632	Yes	
row_27	YWHAZ	YWHAZ	291	0.12409527599811554	0.23327553	Yes	
row_28	RPS3A	RPS3A	293	0.12405350059270859	0.23886414	Yes	
row_29	HSP90B1	HSP90B1	303	0.12228740006685257	0.24396491	Yes	
row_30	CLTC	CLTC	305	0.12214566767215729	0.24946679	Yes	
row_31	CD44	CD44	307	0.12207717448472977	0.25496554	Yes	
row_32	TGM2	TGM2	339	0.11818820238113403	0.25875926	Yes	
row_33	NRP1	NRP1	349	0.11706002056598663	0.2636224	Yes	
row_34	RPL12	RPL12	363	0.1153448224067688	0.2682038	Yes	
row_35	RPS13	RPS13	387	0.11222899705171585	0.2721341	Yes	
row_36	HSPA5	HSPA5	396	0.11119506508111954	0.27678156	Yes	
row_37	TPM4	TPM4	406	0.10933437198400497	0.28129348	Yes	
row_38	ADAM10	ADAM10	413	0.10878121107816696	0.2859331	Yes	
row_39	SORBS3	SORBS3	446	0.10432522743940353	0.28904563	Yes	
row_40	LPXN	LPXN	456	0.1036258339881897	0.29329804	Yes	
row_41	RDX	RDX	460	0.10291992872953415	0.29782403	Yes	
row_42	NUMB	NUMB	465	0.10249169915914536	0.3022796	Yes	
row_43	ITGA6	ITGA6	480	0.10088763386011124	0.30615282	Yes	
row_44	RSU1	RSU1	482	0.10019123554229736	0.31065664	Yes	
row_45	PARVB	PARVB	486	0.09984523802995682	0.31504282	Yes	
row_46	PCBP2	PCBP2	487	0.09973405301570892	0.3195768	Yes	
row_47	SDC4	SDC4	544	0.09575626254081726	0.32107717	Yes	
row_48	ENG	ENG	550	0.09545821696519852	0.32516205	Yes	
row_49	HSPA9	HSPA9	570	0.0938948318362236	0.32846266	Yes	
row_50	VCL	VCL	571	0.09381949156522751	0.33272773	Yes	
row_51	ADAM9	ADAM9	584	0.09293399751186371	0.33634126	Yes	
row_52	FERMT3	FERMT3	589	0.09255848824977875	0.34034526	Yes	
row_53	ARF6	ARF6	592	0.09221478551626205	0.3444355	Yes	
row_54	HNRNPK	HNRNPK	598	0.0918344110250473	0.34835565	Yes	
row_55	MSN	MSN	616	0.09025157988071442	0.35159254	Yes	
row_56	CAPN2	CAPN2	624	0.08955217897891998	0.35530704	Yes	
row_57	RPS9	RPS9	634	0.08861605077981949	0.3588771	Yes	
row_58	G3BP1	G3BP1	655	0.0872800201177597	0.36182606	Yes	
row_59	HSPA8	HSPA8	661	0.08668504655361176	0.3655121	Yes	
row_60	SNAP23	SNAP23	687	0.08549658954143524	0.36812526	Yes	
row_61	SNTB1	SNTB1	734	0.0830111876130104	0.36955565	Yes	
row_62	LAMTOR3	LAMTOR3	744	0.08263955265283585	0.37285402	Yes	
row_63	ACTR2	ACTR2	774	0.08089612424373627	0.37505427	Yes	
row_64	P4HB	P4HB	799	0.07941674441099167	0.377442	Yes	
row_65	RPL4	RPL4	805	0.0791330337524414	0.38078472	Yes	
row_66	SDCBP	SDCBP	812	0.0787930116057396	0.38406104	Yes	
row_67	PTPRA	PTPRA	828	0.07804973423480988	0.38684508	Yes	
row_68	RPL9	RPL9	875	0.07534312456846237	0.38792688	Yes	
row_69	RPS5	RPS5	896	0.07456790655851364	0.39029795	Yes	
row_70	RPS19	RPS19	909	0.07396630197763443	0.39304918	Yes	
row_71	CAP1	CAP1	921	0.07355520129203796	0.3958327	Yes	
row_72	NCSTN	NCSTN	929	0.07338432222604752	0.39881217	Yes	
row_73	EZR	EZR	940	0.0729476734995842	0.40161902	Yes	
row_74	GNA13	GNA13	980	0.0711943656206131	0.4028688	Yes	
row_75	HACD3	HACD3	981	0.07116466015577316	0.406104	Yes	
row_76	PFN1	PFN1	990	0.0706849917769432	0.40890983	Yes	
row_77	DCTN4	DCTN4	1032	0.06927479058504105	0.40997046	Yes	
row_78	CYFIP1	CYFIP1	1034	0.06916019320487976	0.4130636	Yes	
row_79	CORO1B	CORO1B	1052	0.06855248659849167	0.41531402	Yes	
row_80	CHP1	CHP1	1073	0.06776681542396545	0.4173759	Yes	
row_81	ICAM1	ICAM1	1078	0.06757084280252457	0.42024392	Yes	
row_82	PLEC	PLEC	1081	0.06747961044311523	0.4232097	Yes	
row_83	HYOU1	HYOU1	1091	0.06727162003517151	0.42580944	Yes	
row_84	SRC	SRC	1129	0.0658905953168869	0.42692	Yes	
row_85	ALOX15B	ALOX15B	1156	0.06501112133264542	0.42855093	Yes	
row_86	CDC42EP1	CDC42EP1	1161	0.06489044427871704	0.43129712	Yes	
row_87	PRKAR2A	PRKAR2A	1169	0.0646025538444519	0.4338774	Yes	
row_88	RPL38	RPL38	1217	0.06311434507369995	0.4343523	Yes	
row_89	EPB41L2	EPB41L2	1246	0.062305599451065063	0.43575838	Yes	
row_90	YWHAQ	YWHAQ	1318	0.05998719856142998	0.4348685	Yes	
row_91	CTNNB1	CTNNB1	1408	0.057826779782772064	0.4329635	Yes	
row_92	PPP1CB	PPP1CB	1432	0.05726126581430435	0.43439496	Yes	
row_93	ARPC2	ARPC2	1433	0.05725201964378357	0.43699765	Yes	
row_94	ITGA5	ITGA5	1475	0.0561647042632103	0.4374623	Yes	
row_95	TRPV4	TRPV4	1483	0.05593486502766609	0.43964854	Yes	
row_96	STARD8	STARD8	1496	0.05564184859395027	0.44156674	Yes	
row_97	GAK	GAK	1500	0.0554860457777977	0.44393635	Yes	
row_98	TWF1	TWF1	1532	0.054734982550144196	0.4448454	Yes	
row_99	RPL22	RPL22	1540	0.0544854961335659	0.44696578	Yes	
row_100	MAPK1	MAPK1	1577	0.05367860198020935	0.4475721	Yes	
row_101	PACSIN2	PACSIN2	1584	0.05352924019098282	0.4496999	Yes	
row_102	RPS15	RPS15	1607	0.05306869000196457	0.45099172	Yes	
row_103	PLAUR	PLAUR	1626	0.05256342887878418	0.45246434	Yes	
row_104	FHL3	FHL3	1676	0.051555339246988297	0.45231187	Yes	
row_105	RPL3	RPL3	1690	0.05131318047642708	0.45398235	Yes	
row_106	CTTN	CTTN	1730	0.05071468651294708	0.45430112	Yes	
row_107	MRC2	MRC2	1752	0.05016240477561951	0.45551175	Yes	
row_108	LIMD1	LIMD1	1787	0.04958257079124451	0.45603377	Yes	
row_109	PDCD6IP	PDCD6IP	1851	0.04857081547379494	0.45503244	Yes	
row_110	CLASP2	CLASP2	1886	0.04790225625038147	0.45547807	Yes	
row_111	ITGB3	ITGB3	1887	0.047901950776576996	0.45765573	Yes	
row_112	ANXA6	ANXA6	1913	0.04760412126779556	0.45854628	Yes	
row_113	STX16	STX16	1920	0.047392863780260086	0.46039513	Yes	
row_114	PPFIBP1	PPFIBP1	1958	0.046688903123140335	0.46063277	Yes	
row_115	TES	TES	2016	0.045732706785202026	0.45980808	No	
row_116	MPRIP	MPRIP	2165	0.04329030588269234	0.45423663	No	
row_117	CFL1	CFL1	2196	0.0427926629781723	0.4546537	No	
row_118	RPL10A	RPL10A	2207	0.04262442886829376	0.45608205	No	
row_119	MMP14	MMP14	2233	0.042235035449266434	0.4567285	No	
row_120	GNA12	GNA12	2302	0.041345808655023575	0.45514402	No	
row_121	PDIA3	PDIA3	2308	0.04124239832162857	0.45676422	No	
