NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPECC1	SPECC1	252	0.1318165361881256	0.09439697	No	
row_1	PDLIM5	PDLIM5	1185	0.06434190273284912	0.10003817	No	
row_2	EHBP1L1	EHBP1L1	1424	0.05744398012757301	0.13476835	No	
row_3	ESPN	ESPN	4310	0.022686315700411797	0.008982792	No	
row_4	SMTN	SMTN	4529	0.021258125081658363	0.0153413545	No	
row_5	NCKAP1	NCKAP1	4690	0.020335737615823746	0.023850221	No	
row_6	DPYSL3	DPYSL3	5335	0.016826000064611435	0.005318779	No	
row_7	DUSP22	DUSP22	7302	0.00948449969291687	-0.08524847	No	
row_8	SPECC1L	SPECC1L	7912	0.007703447714447975	-0.109435104	No	
row_9	PDLIM4	PDLIM4	8847	0.005149560514837503	-0.15193897	No	
row_10	LDB3	LDB3	9339	0.003928418271243572	-0.17329177	No	
row_11	EHBP1	EHBP1	9707	0.0030615900177508593	-0.18915033	No	
row_12	SMTNL1	SMTNL1	10928	5.574915558099747E-4	-0.2496765	No	
row_13	MYO1A	MYO1A	13446	-0.0017833053134381771	-0.374035	No	
row_14	JAM3	JAM3	13958	-0.0029514364432543516	-0.39718044	No	
row_15	APC2	APC2	14663	-0.004929912276566029	-0.42836663	No	
row_16	CD2AP	CD2AP	16478	-0.012168008834123611	-0.5091584	No	
row_17	PDLIM3	PDLIM3	17056	-0.015544897876679897	-0.52538085	No	
row_18	RAC3	RAC3	17181	-0.016461621969938278	-0.51821715	No	
row_19	PDLIM7	PDLIM7	17724	-0.02124457247555256	-0.5280639	No	
row_20	PKD2	PKD2	18019	-0.024719426408410072	-0.5226945	No	
row_21	CARMIL1	CARMIL1	18769	-0.039252158254384995	-0.5282713	Yes	
row_22	MYO1C	MYO1C	19201	-0.05529911443591118	-0.50492877	Yes	
row_23	MYO6	MYO6	19535	-0.07939761132001877	-0.45712763	Yes	
row_24	KPTN	KPTN	19561	-0.08284901827573776	-0.39113048	Yes	
row_25	ARPC3	ARPC3	19612	-0.08819693326950073	-0.3220421	Yes	
row_26	PDLIM2	PDLIM2	19839	-0.13371127843856812	-0.22480766	Yes	
row_27	PDLIM1	PDLIM1	20005	-0.2889131009578705	0.00144959	Yes	
