NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PAPSS2	PAPSS2	181	0.14626933634281158	0.1551627	Yes	
row_1	AHCYL1	AHCYL1	333	0.11899688839912415	0.28120747	Yes	
row_2	SEPHS2	SEPHS2	416	0.1079871878027916	0.39834052	Yes	
row_3	MAT2B	MAT2B	601	0.09160133451223373	0.4919807	Yes	
row_4	MAT2A	MAT2A	718	0.0837862566113472	0.5802456	Yes	
row_5	PAPSS1	PAPSS1	1063	0.06802144646644592	0.639418	Yes	
row_6	CTH	CTH	2616	0.03765757754445076	0.6041328	No	
row_7	AHCY	AHCY	3107	0.03247148171067238	0.6160989	No	
row_8	LCMT2	LCMT2	4994	0.018597563728690147	0.54272443	No	
row_9	MARS2	MARS2	5615	0.015670396387577057	0.52933216	No	
row_10	CBS	CBS	5690	0.015329667367041111	0.54284376	No	
row_11	METTL2B	METTL2B	5697	0.01531250774860382	0.5597344	No	
row_12	GGT1	GGT1	6074	0.013740776106715202	0.5563698	No	
row_13	AHCYL2	AHCYL2	6808	0.011097039096057415	0.5321961	No	
row_14	GGT5	GGT5	9406	0.003747961949557066	0.4066186	No	
row_15	LCMT1	LCMT1	9741	0.002991611370816827	0.39328545	No	
row_16	MAT1A	MAT1A	11809	0.0	0.2899871	No	
row_17	SCLY	SCLY	12020	-1.3579369988292456E-4	0.2796448	No	
row_18	HEMK1	HEMK1	12360	-3.6495912354439497E-4	0.263113	No	
row_19	GGT6	GGT6	12812	-6.813158979639411E-4	0.24133913	No	
row_20	METTL6	METTL6	13044	-9.727195138111711E-4	0.23088692	No	
row_21	TRMT11	TRMT11	14180	-0.003613207256421447	0.17822161	No	
row_22	SEPHS1	SEPHS1	17219	-0.016750218346714973	0.045202035	No	
row_23	GGT7	GGT7	18513	-0.0328575037419796	0.017471578	No	
row_24	BUD23	BUD23	19134	-0.05210079997777939	0.04497765	No	
