NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADA	ADA	1340	0.05940171703696251	-0.009729423	No	
row_1	DCLRE1C	DCLRE1C	1347	0.059163570404052734	0.047001585	No	
row_2	BLNK	BLNK	1422	0.057533662766218185	0.09876195	No	
row_3	TAP1	TAP1	2864	0.034839432686567307	0.06030637	No	
row_4	CIITA	CIITA	3213	0.0313885360956192	0.07316609	No	
row_5	IL2RG	IL2RG	4515	0.021361611783504486	0.028717458	No	
row_6	RFX5	RFX5	6047	0.013893195427954197	-0.034428656	No	
row_7	TAP2	TAP2	6846	0.010977503843605518	-0.063740864	No	
row_8	TNFRSF13C	TNFRSF13C	6991	0.010473587550222874	-0.060843725	No	
row_9	JAK3	JAK3	7589	0.008588384836912155	-0.08241044	No	
row_10	PTPRC	PTPRC	8058	0.007306526880711317	-0.09876377	No	
row_11	UNG	UNG	9185	0.004291181918233633	-0.15091883	No	
row_12	RAG1	RAG1	9856	0.0026940940879285336	-0.18181682	No	
row_13	CD8A	CD8A	13050	-9.853815427049994E-4	-0.34049302	No	
row_14	CD40	CD40	13137	-0.0011247968068346381	-0.34370813	No	
row_15	CD8B	CD8B	13285	-0.0014485029969364405	-0.34966072	No	
row_16	ZAP70	ZAP70	13327	-0.0015463843010365963	-0.3502198	No	
row_17	LCK	LCK	13711	-0.002359239850193262	-0.3670927	No	
row_18	BTK	BTK	13791	-0.0025431630201637745	-0.36859062	No	
row_19	CD40LG	CD40LG	14754	-0.005203370004892349	-0.4116676	No	
row_20	CD79A	CD79A	15754	-0.008868832141160965	-0.45306095	No	
row_21	CD3E	CD3E	16186	-0.010761828161776066	-0.46423382	No	
row_22	IKBKG	IKBKG	16435	-0.011971382424235344	-0.4650921	No	
row_23	RFXAP	RFXAP	16662	-0.01310035865753889	-0.46376225	No	
row_24	AICDA	AICDA	17115	-0.015983127057552338	-0.47095186	No	
row_25	IGLL1	IGLL1	17278	-0.01708368957042694	-0.46258277	No	
row_26	RFXANK	RFXANK	18748	-0.03884103521704674	-0.49858075	Yes	
row_27	CD19	CD19	18765	-0.039166130125522614	-0.4616263	Yes	
row_28	ICOS	ICOS	19632	-0.09207701683044434	-0.41616178	Yes	
row_29	CD3D	CD3D	19725	-0.1079317256808281	-0.31671986	Yes	
row_30	IL7R	IL7R	19877	-0.14911134541034698	-0.18053225	Yes	
row_31	CD4	CD4	19951	-0.1953735649585724	0.004149448	Yes	
