NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ACTG1	ACTG1	52	0.220248281955719	0.05178671	No	
row_1	RAC2	RAC2	58	0.21497571468353271	0.10462419	No	
row_2	ACTB	ACTB	69	0.20709221065044403	0.15526456	No	
row_3	ABL2	ABL2	214	0.13891349732875824	0.18236029	No	
row_4	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.19037193	No	
row_5	HLA-DQA2	HLA-DQA2	771	0.08100058883428574	0.1985106	No	
row_6	ICAM1	ICAM1	1078	0.06757084280252457	0.1998787	No	
row_7	CD86	CD86	1343	0.05928129702806473	0.20130223	No	
row_8	EIF4G2	EIF4G2	2508	0.03876126930117607	0.15260431	No	
row_9	CYCS	CYCS	2610	0.03773782402276993	0.15686752	No	
row_10	HLA-DMB	HLA-DMB	3140	0.032088909298181534	0.13831003	No	
row_11	CASP3	CASP3	4406	0.022104313597083092	0.080442645	No	
row_12	HLA-G	HLA-G	4608	0.020818214863538742	0.07552159	No	
row_13	HLA-DOB	HLA-DOB	4928	0.018937336280941963	0.06422896	No	
row_14	HLA-DOA	HLA-DOA	5000	0.018569400534033775	0.065260366	No	
row_15	CASP9	CASP9	5708	0.01528861466795206	0.033643384	No	
row_16	FYN	FYN	6431	0.01238209381699562	5.5774103E-4	No	
row_17	SGCB	SGCB	6663	0.01161394827067852	-0.008138097	No	
row_18	ABL1	ABL1	7029	0.010364512912929058	-0.023850529	No	
row_19	CD28	CD28	7615	0.008510514162480831	-0.05103402	No	
row_20	MYH9	MYH9	7701	0.008273385465145111	-0.05324603	No	
row_21	MYH11	MYH11	7934	0.007660351227968931	-0.06296826	No	
row_22	LAMA2	LAMA2	8025	0.007395431399345398	-0.06564738	No	
row_23	DAG1	DAG1	9067	0.004602210596203804	-0.11662341	No	
row_24	MYH14	MYH14	9727	0.003028677310794592	-0.14886507	No	
row_25	MYH10	MYH10	10626	0.0010248004691675305	-0.19356595	No	
row_26	MYH3	MYH3	11120	3.491719835437834E-4	-0.21815933	No	
row_27	PRF1	PRF1	12766	-6.490122177638113E-4	-0.3003479	No	
row_28	MYH7B	MYH7B	12975	-8.87232949025929E-4	-0.31054127	No	
row_29	CD40	CD40	13137	-0.0011247968068346381	-0.3183232	No	
row_30	EIF4G1	EIF4G1	13728	-0.0023955947253853083	-0.34726703	No	
row_31	CD40LG	CD40LG	14754	-0.005203370004892349	-0.39729366	No	
row_32	MYH15	MYH15	15511	-0.007859298028051853	-0.43319824	No	
row_33	CAV1	CAV1	16580	-0.012641957961022854	-0.48354048	No	
row_34	CCND1	CCND1	16748	-0.013648014515638351	-0.48853016	No	
row_35	SGCG	SGCG	16913	-0.014715191908180714	-0.49310613	No	
row_36	RAC3	RAC3	17181	-0.016461621969938278	-0.502407	No	
row_37	ITGAL	ITGAL	18113	-0.025852026417851448	-0.5426288	No	
row_38	CASP8	CASP8	18123	-0.025955218821763992	-0.5366698	No	
row_39	CD80	CD80	18512	-0.032857004553079605	-0.5479791	No	
row_40	CD55	CD55	18825	-0.04076738283038139	-0.55353045	Yes	
row_41	ITGB2	ITGB2	18973	-0.045832663774490356	-0.54957104	Yes	
row_42	HLA-DMA	HLA-DMA	19203	-0.05550689622759819	-0.54732746	Yes	
row_43	DMD	DMD	19295	-0.05964551120996475	-0.5371536	Yes	
row_44	HLA-DQB1	HLA-DQB1	19606	-0.08723927289247513	-0.5311287	Yes	
row_45	EIF4G3	EIF4G3	19652	-0.09524176269769669	-0.50986165	Yes	
row_46	BID	BID	19734	-0.10860195010900497	-0.4870975	Yes	
row_47	RAC1	RAC1	19772	-0.11612871289253235	-0.46027198	Yes	
row_48	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.43134648	Yes	
row_49	HLA-DPB1	HLA-DPB1	19805	-0.12495976686477661	-0.40073824	Yes	
row_50	HLA-DPA1	HLA-DPA1	19824	-0.1297379434108734	-0.3696008	Yes	
row_51	CXADR	CXADR	19874	-0.14837710559368134	-0.33541235	Yes	
row_52	HLA-DQA1	HLA-DQA1	19889	-0.1540834754705429	-0.29806262	Yes	
row_53	HLA-A	HLA-A	19903	-0.16308899223804474	-0.25843892	Yes	
row_54	HLA-F	HLA-F	19934	-0.18217983841896057	-0.2149518	Yes	
row_55	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.16923112	Yes	
row_56	HLA-B	HLA-B	19970	-0.22170399129390717	-0.1159836	Yes	
row_57	HLA-E	HLA-E	19987	-0.239887073636055	-0.05754497	Yes	
row_58	HLA-C	HLA-C	19988	-0.24234934151172638	0.0023026736	Yes	
