NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LGMN	LGMN	79	0.1955254077911377	0.041331504	No	
row_1	CALR	CALR	198	0.14295247197151184	0.06853363	No	
row_2	CANX	CANX	358	0.11597370356321335	0.08743426	No	
row_3	HSPA5	HSPA5	396	0.11119506508111954	0.111336336	No	
row_4	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.12697214	No	
row_5	HSPA8	HSPA8	661	0.08668504655361176	0.14069122	No	
row_6	HLA-DQA2	HLA-DQA2	771	0.08100058883428574	0.15399489	No	
row_7	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.1433145	No	
row_8	TAPBP	TAPBP	1639	0.05217432603240013	0.13697404	No	
row_9	HSPA4	HSPA4	1874	0.048100896179676056	0.13639916	No	
row_10	PDIA3	PDIA3	2308	0.04124239832162857	0.1242723	No	
row_11	NFYC	NFYC	2358	0.040591008961200714	0.13122052	No	
row_12	HSP90AB1	HSP90AB1	2445	0.03955736756324768	0.13607684	No	
row_13	CREB1	CREB1	2519	0.0386665016412735	0.14137769	No	
row_14	PSME3	PSME3	2555	0.03831309825181961	0.14849925	No	
row_15	TAP1	TAP1	2864	0.034839432686567307	0.1411478	No	
row_16	HSPA1B	HSPA1B	3105	0.03251143544912338	0.13666175	No	
row_17	HLA-DMB	HLA-DMB	3140	0.032088909298181534	0.14239177	No	
row_18	CIITA	CIITA	3213	0.0313885360956192	0.146057	No	
row_19	CTSS	CTSS	4111	0.024131150916218758	0.10673553	No	
row_20	HLA-G	HLA-G	4608	0.020818214863538742	0.08672384	No	
row_21	HLA-DOB	HLA-DOB	4928	0.018937336280941963	0.07513847	No	
row_22	HLA-DOA	HLA-DOA	5000	0.018569400534033775	0.07588465	No	
row_23	HSPA6	HSPA6	5322	0.016909683123230934	0.0637295	No	
row_24	NFYB	NFYB	5511	0.01606586202979088	0.05803791	No	
row_25	RFX5	RFX5	6047	0.013893195427954197	0.034469634	No	
row_26	KLRC2	KLRC2	6447	0.012335189618170261	0.017349696	No	
row_27	TAP2	TAP2	6846	0.010977503843605518	-3.4639266E-5	No	
row_28	IFNA1	IFNA1	9188	0.00428535882383585	-0.116250314	No	
row_29	KLRC4	KLRC4	12073	-1.678449334576726E-4	-0.26060638	No	
row_30	KIR3DL2	KIR3DL2	12213	-2.480395487509668E-4	-0.26750833	No	
row_31	CD8A	CD8A	13050	-9.853815427049994E-4	-0.3091366	No	
row_32	CD8B	CD8B	13285	-0.0014485029969364405	-0.3205169	No	
row_33	HSPA1L	HSPA1L	15208	-0.006707127206027508	-0.41519335	No	
row_34	CTSB	CTSB	15501	-0.007809264585375786	-0.42800432	No	
row_35	LTA	LTA	15665	-0.008503831923007965	-0.43419573	No	
row_36	KLRD1	KLRD1	15968	-0.009746810421347618	-0.44705862	No	
row_37	HSPA1A	HSPA1A	16614	-0.012824487872421741	-0.47638187	No	
row_38	RFXAP	RFXAP	16662	-0.01310035865753889	-0.4757008	No	
row_39	NFYA	NFYA	16774	-0.013821367174386978	-0.47805703	No	
row_40	KLRC1	KLRC1	17040	-0.01541207917034626	-0.48775527	No	
row_41	HSPA2	HSPA2	18532	-0.03320993855595589	-0.5547141	No	
row_42	RFXANK	RFXANK	18748	-0.03884103521704674	-0.5564824	No	
row_43	IFI30	IFI30	19153	-0.05318000167608261	-0.5643924	Yes	
row_44	HLA-DMA	HLA-DMA	19203	-0.05550689622759819	-0.5539894	Yes	
row_45	PSME1	PSME1	19247	-0.05782390385866165	-0.54274935	Yes	
row_46	HLA-DQB1	HLA-DQB1	19606	-0.08723927289247513	-0.5404675	Yes	
row_47	CTSL	CTSL	19611	-0.08790785819292068	-0.5203069	Yes	
row_48	B2M	B2M	19728	-0.10798680037260056	-0.5011033	Yes	
row_49	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.47625756	Yes	
row_50	HLA-DPB1	HLA-DPB1	19805	-0.12495976686477661	-0.4475652	Yes	
row_51	PSME2	PSME2	19816	-0.12756843864917755	-0.41851896	Yes	
row_52	HLA-DPA1	HLA-DPA1	19824	-0.1297379434108734	-0.38882002	Yes	
row_53	CD74	CD74	19848	-0.1375550478696823	-0.3581116	Yes	
row_54	HLA-DQA1	HLA-DQA1	19889	-0.1540834754705429	-0.32442608	Yes	
row_55	HLA-A	HLA-A	19903	-0.16308899223804474	-0.2873029	Yes	
row_56	HLA-F	HLA-F	19934	-0.18217983841896057	-0.24660915	Yes	
row_57	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.20373948	Yes	
row_58	CD4	CD4	19951	-0.1953735649585724	-0.15903854	Yes	
row_59	HLA-B	HLA-B	19970	-0.22170399129390717	-0.10858954	Yes	
row_60	HLA-E	HLA-E	19987	-0.239887073636055	-0.053828895	Yes	
row_61	HLA-C	HLA-C	19988	-0.24234934151172638	0.0023031272	Yes	
