NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.013928256	No	
row_1	HLA-DQA2	HLA-DQA2	771	0.08100058883428574	0.03599421	No	
row_2	CD86	CD86	1343	0.05928129702806473	0.03227	No	
row_3	FAS	FAS	1559	0.054014526307582855	0.04413712	No	
row_4	HLA-DMB	HLA-DMB	3140	0.032088909298181534	-0.021411994	No	
row_5	HLA-G	HLA-G	4608	0.020818214863538742	-0.086031094	No	
row_6	HLA-DOB	HLA-DOB	4928	0.018937336280941963	-0.094049156	No	
row_7	HLA-DOA	HLA-DOA	5000	0.018569400534033775	-0.08982375	No	
row_8	TNF	TNF	6434	0.012368878349661827	-0.15628079	No	
row_9	IL10	IL10	6707	0.011468295007944107	-0.16507648	No	
row_10	IL12A	IL12A	7121	0.01009025052189827	-0.18149774	No	
row_11	CD28	CD28	7615	0.008510514162480831	-0.2025796	No	
row_12	IFNG	IFNG	8240	0.006850058678537607	-0.23090535	No	
row_13	GZMB	GZMB	8470	0.006216264795511961	-0.23975042	No	
row_14	PRF1	PRF1	12766	-6.490122177638113E-4	-0.45418575	No	
row_15	CD40	CD40	13137	-0.0011247968068346381	-0.47221112	No	
row_16	FASLG	FASLG	13727	-0.0023924801498651505	-0.5006535	No	
row_17	CD40LG	CD40LG	14754	-0.005203370004892349	-0.5497647	No	
row_18	CD80	CD80	18512	-0.032857004553079605	-0.72382045	No	
row_19	HLA-DMA	HLA-DMA	19203	-0.05550689622759819	-0.73507375	Yes	
row_20	HLA-DQB1	HLA-DQB1	19606	-0.08723927289247513	-0.71864414	Yes	
row_21	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.67699426	Yes	
row_22	HLA-DPB1	HLA-DPB1	19805	-0.12495976686477661	-0.6249257	Yes	
row_23	HLA-DPA1	HLA-DPA1	19824	-0.1297379434108734	-0.5715064	Yes	
row_24	HLA-DQA1	HLA-DQA1	19889	-0.1540834754705429	-0.5101936	Yes	
row_25	HLA-A	HLA-A	19903	-0.16308899223804474	-0.44256085	Yes	
row_26	HLA-F	HLA-F	19934	-0.18217983841896057	-0.36778492	Yes	
row_27	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.29012907	Yes	
row_28	HLA-B	HLA-B	19970	-0.22170399129390717	-0.19880503	Yes	
row_29	HLA-E	HLA-E	19987	-0.239887073636055	-0.0991682	Yes	
row_30	HLA-C	HLA-C	19988	-0.24234934151172638	0.002299396	Yes	
