NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXA1L	OXA1L	270	0.12778130173683167	0.095392525	Yes	
row_1	HSPA5	HSPA5	396	0.11119506508111954	0.18389732	Yes	
row_2	SPCS3	SPCS3	448	0.1042887419462204	0.27021492	Yes	
row_3	SEC61G	SEC61G	483	0.10008803755044937	0.3538025	Yes	
row_4	SRP72	SRP72	505	0.09886065125465393	0.4369938	Yes	
row_5	SPCS2	SPCS2	660	0.08677861094474792	0.50324386	Yes	
row_6	SEC61A1	SEC61A1	1188	0.06420226395130157	0.5316174	Yes	
row_7	SRPRB	SRPRB	1414	0.05768340826034546	0.5695271	Yes	
row_8	SEC63	SEC63	1539	0.05450122058391571	0.60977215	Yes	
row_9	SEC11C	SEC11C	1865	0.048237111419439316	0.63463545	Yes	
row_10	SPCS1	SPCS1	2295	0.04146888852119446	0.6485346	Yes	
row_11	SRP19	SRP19	2328	0.0410381443798542	0.6819048	Yes	
row_12	IMMP1L	IMMP1L	2823	0.035251930356025696	0.68725836	Yes	
row_13	SRP54	SRP54	3420	0.02957625314593315	0.6826786	No	
row_14	SEC61B	SEC61B	3827	0.02623022347688675	0.684742	No	
row_15	SRP68	SRP68	4519	0.02132655307650566	0.6683853	No	
row_16	SEC62	SEC62	5287	0.01715712808072567	0.6446782	No	
row_17	SRP9	SRP9	5657	0.0155069250613451	0.63945293	No	
row_18	SEC11A	SEC11A	8787	0.005302737932652235	0.48761532	No	
row_19	SEC61A2	SEC61A2	9380	0.003818192519247532	0.4612866	No	
row_20	IMMP2L	IMMP2L	15918	-0.009547479450702667	0.14276814	No	
row_21	SRP14	SRP14	18632	-0.03548264876008034	0.03743481	No	
row_22	SRPRA	SRPRA	18731	-0.03822625055909157	0.06511093	No	
