NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MIF	MIF	433	0.10550535470247269	0.0695022	No	
row_1	ALDH3B1	ALDH3B1	1672	0.05166814476251602	0.052251566	No	
row_2	GOT2	GOT2	2031	0.04552335664629936	0.073683545	No	
row_3	GSTZ1	GSTZ1	2691	0.03687077760696411	0.07259343	No	
row_4	MAOB	MAOB	2892	0.03456176444888115	0.09245392	No	
row_5	GOT1	GOT1	3981	0.025066161528229713	0.059719883	No	
row_6	ADH7	ADH7	4054	0.024499591439962387	0.07728621	No	
row_7	LCMT2	LCMT2	4994	0.018597563728690147	0.046412352	No	
row_8	METTL2B	METTL2B	5697	0.01531250774860382	0.024548108	No	
row_9	ALDH1A3	ALDH1A3	7836	0.007936147972941399	-0.075474344	No	
row_10	HGD	HGD	8206	0.006954092998057604	-0.087912895	No	
row_11	HPD	HPD	9052	0.004630345851182938	-0.12615421	No	
row_12	ALDH3A1	ALDH3A1	9502	0.0035279502626508474	-0.14555186	No	
row_13	FAH	FAH	9673	0.0031381261069327593	-0.15133908	No	
row_14	LCMT1	LCMT1	9741	0.002991611370816827	-0.15210392	No	
row_15	DCT	DCT	11468	0.0	-0.23838666	No	
row_16	ADH6	ADH6	11523	0.0	-0.24108611	No	
row_17	ALDH3B2	ALDH3B2	11888	0.0	-0.25928247	No	
row_18	HEMK1	HEMK1	12360	-3.6495912354439497E-4	-0.28251246	No	
row_19	METTL6	METTL6	13044	-9.727195138111711E-4	-0.3158153	No	
row_20	NAA80	NAA80	13310	-0.001492353854700923	-0.32777336	No	
row_21	ADH1C	ADH1C	13753	-0.0024536317214369774	-0.34774923	No	
row_22	AOX1	AOX1	13994	-0.0030493971426039934	-0.3571124	No	
row_23	TRMT11	TRMT11	14180	-0.003613207256421447	-0.36323902	No	
row_24	MAOA	MAOA	15575	-0.008106806315481663	-0.4259215	No	
row_25	ADH5	ADH5	17301	-0.017235668376088142	-0.49726406	No	
row_26	AOC2	AOC2	18335	-0.029674751684069633	-0.5232672	Yes	
row_27	IL4I1	IL4I1	18647	-0.03591595217585564	-0.5077857	Yes	
row_28	BUD23	BUD23	19134	-0.05210079997777939	-0.48707008	Yes	
row_29	COMT	COMT	19973	-0.22208206355571747	-0.33710122	Yes	
row_30	AOC3	AOC3	20021	-0.39367279410362244	6.498619E-4	Yes	
