NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SMS	SMS	148	0.15884751081466675	0.093721166	No	
row_1	ALDH9A1	ALDH9A1	561	0.09501603245735168	0.133619	No	
row_2	ABAT	ABAT	1183	0.06436742842197418	0.14356445	No	
row_3	HIBCH	HIBCH	1360	0.058984048664569855	0.17231749	No	
row_4	SRM	SRM	1861	0.04834384098649025	0.17810874	No	
row_5	ACADM	ACADM	2385	0.04034796729683876	0.17766094	No	
row_6	ALDH1B1	ALDH1B1	6946	0.010617517866194248	-0.043420874	No	
row_7	MLYCD	MLYCD	7113	0.010110159404575825	-0.045279346	No	
row_8	EHHADH	EHHADH	8827	0.0051973797380924225	-0.12756099	No	
row_9	GAD1	GAD1	10433	0.0013848630478605628	-0.2068733	No	
row_10	CNDP1	CNDP1	13251	-0.001383814262226224	-0.34674388	No	
row_11	DPYD	DPYD	16210	-0.010857241228222847	-0.48762915	No	
row_12	UPB1	UPB1	16239	-0.010960033163428307	-0.48205143	No	
row_13	ALDH7A1	ALDH7A1	16785	-0.013850883580744267	-0.50046545	No	
row_14	DPYS	DPYS	17833	-0.02241569384932518	-0.5385099	No	
row_15	AOC2	AOC2	18335	-0.029674751684069633	-0.54465264	Yes	
row_16	ECHS1	ECHS1	18413	-0.031070861965417862	-0.52872145	Yes	
row_17	HADHA	HADHA	19090	-0.05032439902424812	-0.5304633	Yes	
row_18	ALDH3A2	ALDH3A2	19119	-0.05154947564005852	-0.499048	Yes	
row_19	AOC3	AOC3	20021	-0.39367279410362244	-0.29347005	Yes	
row_20	ALDH2	ALDH2	20027	-0.46196699142456055	3.4984585E-4	Yes	
