NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LIPA	LIPA	0	0.5040951371192932	0.3648752	Yes	
row_1	SOAT1	SOAT1	143	0.16102834045886993	0.47433782	Yes	
row_2	MSMO1	MSMO1	287	0.12486013025045395	0.5575711	Yes	
row_3	SQLE	SQLE	366	0.11494486033916473	0.63687444	Yes	
row_4	DHCR24	DHCR24	547	0.09565749764442444	0.697122	Yes	
row_5	SC5D	SC5D	594	0.09211647510528564	0.7615001	Yes	
row_6	EBP	EBP	690	0.08536111563444138	0.8185409	Yes	
row_7	DHCR7	DHCR7	1436	0.057209696620702744	0.8227359	Yes	
row_8	FDFT1	FDFT1	3945	0.02533244714140892	0.7157911	No	
row_9	HSD17B7	HSD17B7	4427	0.021922297775745392	0.70763177	No	
row_10	CEL	CEL	4438	0.021866487339138985	0.7229597	No	
row_11	CYP51A1	CYP51A1	4576	0.02099425345659256	0.7313123	No	
row_12	LSS	LSS	4947	0.01886664144694805	0.7264859	No	
row_13	NSDHL	NSDHL	5120	0.017950383946299553	0.730887	No	
row_14	CYP27B1	CYP27B1	5628	0.01562421303242445	0.7168702	No	
row_15	TM7SF2	TM7SF2	14234	-0.003724986920133233	0.28972477	No	
