NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.09467037	Yes	
row_1	ACTG1	ACTG1	52	0.220248281955719	0.14759414	Yes	
row_2	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.19992173	Yes	
row_3	ACTB	ACTB	69	0.20709221065044403	0.2514542	Yes	
row_4	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.30298102	Yes	
row_5	ATP6AP1	ATP6AP1	76	0.19738760590553284	0.35223466	Yes	
row_6	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.39218703	Yes	
row_7	PRKCB	PRKCB	139	0.1644749641418457	0.4327527	Yes	
row_8	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.46598846	Yes	
row_9	TCIRG1	TCIRG1	251	0.13200296461582184	0.496225	Yes	
row_10	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.52737576	Yes	
row_11	PDIA4	PDIA4	371	0.11428681015968323	0.5509264	Yes	
row_12	PRKACB	PRKACB	394	0.11139995604753494	0.5777076	Yes	
row_13	PRKX	PRKX	434	0.10525844991207123	0.60210097	Yes	
row_14	ERO1A	ERO1A	478	0.10112675279378891	0.62526006	Yes	
row_15	SEC61G	SEC61G	483	0.10008803755044937	0.6501107	Yes	
row_16	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.67064196	Yes	
row_17	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.69189614	Yes	
row_18	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.7143959	Yes	
row_19	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.7366417	Yes	
row_20	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.7432989	Yes	
row_21	ADCY3	ADCY3	931	0.07322008162736893	0.7581222	Yes	
row_22	SEC61A1	SEC61A1	1188	0.06420226395130157	0.76138103	Yes	
row_23	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.7765355	Yes	
row_24	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.76188546	No	
row_25	PLCG2	PLCG2	2598	0.037872765213251114	0.72893065	No	
row_26	SEC61B	SEC61B	3827	0.02623022347688675	0.67404664	No	
row_27	ARF1	ARF1	4394	0.0221872515976429	0.6512772	No	
row_28	PRKCA	PRKCA	5100	0.01803465001285076	0.6205128	No	
row_29	ATP6V1G2	ATP6V1G2	7180	0.00985792838037014	0.5189469	No	
row_30	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.5123585	No	
row_31	KDELR1	KDELR1	7985	0.007507092319428921	0.4829624	No	
row_32	ATP6V1C2	ATP6V1C2	8243	0.006842290051281452	0.47181466	No	
row_33	SEC61A2	SEC61A2	9380	0.003818192519247532	0.41592482	No	
row_34	ADCY9	ADCY9	9576	0.0033698170445859432	0.40701044	No	
row_35	KDELR2	KDELR2	10697	8.843431132845581E-4	0.35118696	No	
row_36	PLCG1	PLCG1	11248	2.2911684936843812E-4	0.32372227	No	
row_37	MUC2	MUC2	11289	1.993476616917178E-4	0.32177058	No	
row_38	CFTR	CFTR	11455	0.0	0.31351396	No	
row_39	ATP6V1B1	ATP6V1B1	12244	-2.715465670917183E-4	0.27415037	No	
row_40	SLC12A2	SLC12A2	13070	-0.0010108156129717827	0.23312035	No	
row_41	PRKACA	PRKACA	13783	-0.0025186233688145876	0.19812223	No	
row_42	ATP6V1E2	ATP6V1E2	14161	-0.003567479085177183	0.18015005	No	
row_43	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.15863585	No	
row_44	TJP2	TJP2	17656	-0.020555749535560608	0.011709061	No	
row_45	KCNQ1	KCNQ1	18390	-0.03071274794638157	-0.017283244	No	
row_46	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	-0.01800093	No	
row_47	ATP6V0E2	ATP6V0E2	18945	-0.044938813894987106	-0.02521805	No	
row_48	KDELR3	KDELR3	19355	-0.06345804035663605	-0.02980163	No	
row_49	TJP1	TJP1	19681	-0.09956400096416473	-0.02114495	No	
row_50	GNAS	GNAS	19890	-0.15485747158527374	0.007205708	No	
