NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.26883987	Yes	
row_1	NPM1	NPM1	267	0.12804928421974182	0.3647829	Yes	
row_2	MYC	MYC	477	0.10149788111448288	0.44025043	Yes	
row_3	CITED2	CITED2	629	0.08917524665594101	0.5081866	Yes	
row_4	HSPD1	HSPD1	997	0.07046645134687424	0.54948837	Yes	
row_5	KCTD15	KCTD15	1339	0.059418290853500366	0.58273786	Yes	
row_6	KIT	KIT	1488	0.055794790387153625	0.62256825	Yes	
row_7	TGFA	TGFA	1906	0.04767845198512077	0.6420811	Yes	
row_8	YEATS4	YEATS4	2439	0.03964665159583092	0.6490463	Yes	
row_9	EP300	EP300	3017	0.03331123664975166	0.6483992	Yes	
row_10	APOE	APOE	3232	0.031196409836411476	0.66410834	Yes	
row_11	SUMO1	SUMO1	4640	0.020615622401237488	0.611223	No	
row_12	YY1	YY1	5583	0.015796644613146782	0.57750386	No	
row_13	KDM5B	KDM5B	6044	0.013898996636271477	0.5662736	No	
row_14	UBE2I	UBE2I	6573	0.011912412010133266	0.54996246	No	
row_15	ERBB2	ERBB2	7661	0.008382745087146759	0.5027191	No	
row_16	MYBL2	MYBL2	9110	0.004484762437641621	0.43412983	No	
row_17	ATAD2	ATAD2	9183	0.00429883087053895	0.4341694	No	
row_18	EGFR	EGFR	10487	0.0012692363234236836	0.37010682	No	
row_19	KCTD1	KCTD1	10647	9.91257606074214E-4	0.36299747	No	
row_20	TFAP2C	TFAP2C	11781	0.0	0.3063588	No	
row_21	TFAP2A	TFAP2A	13651	-0.0022477980237454176	0.2148302	No	
row_22	TFAP2E	TFAP2E	13694	-0.0023281050380319357	0.21470131	No	
row_23	NOP2	NOP2	14278	-0.0038237490225583315	0.18879385	No	
row_24	ESR1	ESR1	14279	-0.0038254745304584503	0.19203202	No	
row_25	CITED4	CITED4	15344	-0.007196287624537945	0.14493413	No	
row_26	CREBBP	CREBBP	15635	-0.008393557742238045	0.13754198	No	
row_27	CITED1	CITED1	15722	-0.008745646104216576	0.1406458	No	
row_28	WWOX	WWOX	16911	-0.014683048240840435	0.09368652	No	
row_29	VEGFA	VEGFA	17615	-0.020283469930291176	0.075713	No	
row_30	DEK	DEK	19158	-0.05335398390889168	0.043791242	No	
