NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SGK1	SGK1	16	0.32583528757095337	0.14057374	Yes	
row_1	EGR2	EGR2	89	0.18641923367977142	0.21785389	Yes	
row_2	RPS6KA1	RPS6KA1	122	0.17028960585594177	0.29013795	Yes	
row_3	RPS6KA2	RPS6KA2	453	0.10381671041250229	0.31866336	Yes	
row_4	ID2	ID2	539	0.09624046832323074	0.35616565	Yes	
row_5	PPP2R1A	PPP2R1A	562	0.09481611847877502	0.39620358	Yes	
row_6	PPP2CA	PPP2CA	714	0.08421657234430313	0.42518508	Yes	
row_7	MEF2A	MEF2A	800	0.07939029484987259	0.45537636	Yes	
row_8	RPS6KA3	RPS6KA3	826	0.07816403359174728	0.48803902	Yes	
row_9	DUSP3	DUSP3	1184	0.06436481326818466	0.49809533	Yes	
row_10	MAPK1	MAPK1	1577	0.05367860198020935	0.50176305	Yes	
row_11	TRIB1	TRIB1	1643	0.052131008356809616	0.5211281	Yes	
row_12	FOSL1	FOSL1	1941	0.04710938036441803	0.52670103	Yes	
row_13	MAPKAPK2	MAPKAPK2	2040	0.045451682060956955	0.5415161	Yes	
row_14	JUND	JUND	2266	0.04178369790315628	0.54838246	Yes	
row_15	CREB1	CREB1	2519	0.0386665016412735	0.5525447	Yes	
row_16	RPS6KA5	RPS6KA5	2643	0.0374758280813694	0.56264776	Yes	
row_17	DUSP7	DUSP7	2750	0.03596987575292587	0.5729484	Yes	
row_18	CDK5	CDK5	2776	0.03577056899666786	0.5872173	Yes	
row_19	EP300	EP300	3017	0.03331123664975166	0.58965665	Yes	
row_20	NAB2	NAB2	3221	0.0313345268368721	0.59309053	Yes	
row_21	PPP2CB	PPP2CB	3270	0.030810078606009483	0.60405576	Yes	
row_22	MEF2C	MEF2C	3327	0.03039395622909069	0.61443996	Yes	
row_23	SRF	SRF	3611	0.027883771806955338	0.612372	No	
row_24	DUSP4	DUSP4	4426	0.021926460787653923	0.5811387	No	
row_25	TCF12	TCF12	4726	0.020155396312475204	0.57491654	No	
row_26	VRK3	VRK3	4841	0.019435154274106026	0.5776426	No	
row_27	ELK1	ELK1	4864	0.019294017925858498	0.5849127	No	
row_28	ATF2	ATF2	4903	0.01908830925822258	0.5912926	No	
row_29	MAPK11	MAPK11	6006	0.014051194302737713	0.5422258	No	
row_30	PPP2R5D	PPP2R5D	6421	0.012422357685863972	0.52689177	No	
row_31	MAPK14	MAPK14	6737	0.01136639155447483	0.51605535	No	
row_32	ATF1	ATF1	6763	0.01124685537070036	0.5196837	No	
row_33	TPH1	TPH1	6870	0.010898234322667122	0.5191062	No	
row_34	MEF2D	MEF2D	6948	0.010600380599498749	0.5198511	No	
row_35	EGR1	EGR1	7161	0.009919099509716034	0.51354265	No	
row_36	CDK5R1	CDK5R1	7770	0.008083856664597988	0.4866151	No	
row_37	EGR3	EGR3	8072	0.007276112679392099	0.47470474	No	
row_38	DNM2	DNM2	8247	0.0068334490060806274	0.46895966	No	
row_39	ARC	ARC	8610	0.005838529206812382	0.45337206	No	
row_40	ID4	ID4	9313	0.00400194525718689	0.41996804	No	
row_41	DUSP6	DUSP6	9627	0.0032384302467107773	0.40570512	No	
row_42	VGF	VGF	9643	0.0031946704257279634	0.40634036	No	
row_43	LYL1	LYL1	10505	0.0012389890616759658	0.36377838	No	
row_44	SH3GL3	SH3GL3	11485	0.0	0.31477204	No	
row_45	NAB1	NAB1	12573	-4.979866789653897E-4	0.26057553	No	
row_46	ID1	ID1	13654	-0.0022487668320536613	0.20748906	No	
row_47	RRAD	RRAD	14531	-0.00454997131600976	0.16561279	No	
row_48	JUNB	JUNB	15232	-0.0067930929362773895	0.1335199	No	
row_49	F3	F3	15598	-0.008227383717894554	0.11881862	No	
row_50	REST	REST	16117	-0.010422127321362495	0.09741079	No	
row_51	FOSB	FOSB	16330	-0.011459278874099255	0.09177058	No	
row_52	CHD4	CHD4	16973	-0.015044769272208214	0.066161305	No	
row_53	MAPK7	MAPK7	17306	-0.017260199412703514	0.057031117	No	
row_54	PPP2R1B	PPP2R1B	17629	-0.02037784643471241	0.0497542	No	
row_55	MAPK3	MAPK3	17666	-0.020693304017186165	0.056930616	No	
row_56	FOS	FOS	19362	-0.06389082968235016	-1.9575702E-4	No	
row_57	ID3	ID3	19515	-0.07786514610052109	0.025979923	No	
