NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BRWD1	BRWD1	2136	0.04386400803923607	-0.041771937	No	
row_1	HGF	HGF	4465	0.021667424589395523	-0.12600881	No	
row_2	IL2RG	IL2RG	4515	0.021361611783504486	-0.09682256	No	
row_3	STAT5B	STAT5B	6124	0.013509848155081272	-0.15716346	No	
row_4	SMARCA4	SMARCA4	6841	0.010995210148394108	-0.17665727	No	
row_5	STAT5A	STAT5A	7199	0.009791823104023933	-0.17999487	No	
row_6	JAK1	JAK1	7204	0.009770765900611877	-0.1657251	No	
row_7	JAK3	JAK3	7589	0.008588384836912155	-0.17219399	No	
row_8	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.23744209	No	
row_9	RAG1	RAG1	9856	0.0026940940879285336	-0.2744757	No	
row_10	CRLF2	CRLF2	10513	0.0012301154201850295	-0.3054327	No	
row_11	IRS1	IRS1	11881	0.0	-0.37373832	No	
row_12	PIK3R3	PIK3R3	13633	-0.002212205436080694	-0.45795536	No	
row_13	PIK3R2	PIK3R2	15841	-0.009242428466677666	-0.5545465	No	
row_14	STAT3	STAT3	16923	-0.014750913716852665	-0.5867166	No	
row_15	IL7	IL7	17504	-0.0189640074968338	-0.5876137	No	
row_16	SOCS1	SOCS1	18702	-0.03735952079296112	-0.5920987	Yes	
row_17	SOCS2	SOCS2	19126	-0.05182954668998718	-0.53648	Yes	
row_18	TSLP	TSLP	19152	-0.053162578493356705	-0.45900017	Yes	
row_19	CISH	CISH	19338	-0.06195896863937378	-0.37648845	Yes	
row_20	IRS2	IRS2	19821	-0.1285325288772583	-0.21022755	Yes	
row_21	IL7R	IL7R	19877	-0.14911134541034698	0.007844866	Yes	
