NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNC4	KCNC4	3158	0.0318559966981411	-0.09397928	No	
row_1	KCNH4	KCNH4	4968	0.018751032650470734	-0.14680597	No	
row_2	KCNA2	KCNA2	5011	0.01851506717503071	-0.11181277	No	
row_3	KCNH2	KCNH2	6345	0.012702789157629013	-0.15297157	No	
row_4	KCNC3	KCNC3	7132	0.009998713620007038	-0.1722153	No	
row_5	KCNG2	KCNG2	8596	0.005893702618777752	-0.23351073	No	
row_6	KCNH3	KCNH3	10749	7.974645704962313E-4	-0.33944327	No	
row_7	KCNQ3	KCNQ3	10917	5.725367227569222E-4	-0.34664086	No	
row_8	KCND3	KCND3	11128	3.4451106330379844E-4	-0.35644385	No	
row_9	KCNS3	KCNS3	11382	1.0357941937400028E-4	-0.36887813	No	
row_10	KCNA1	KCNA1	11440	0.0	-0.37172627	No	
row_11	KCNH6	KCNH6	12486	-4.443801590241492E-4	-0.4230521	No	
row_12	KCNB1	KCNB1	13151	-0.0011664137709885836	-0.45389384	No	
row_13	KCNA7	KCNA7	13499	-0.001881399075500667	-0.4674635	No	
row_14	KCNC1	KCNC1	13898	-0.0028259828686714172	-0.48168918	No	
row_15	KCNG1	KCNG1	16214	-0.010863455012440681	-0.57560086	No	
row_16	KCND1	KCND1	16600	-0.012741141021251678	-0.56931365	No	
row_17	KCNAB3	KCNAB3	17784	-0.021892089396715164	-0.5845681	Yes	
row_18	KCNQ1	KCNQ1	18390	-0.03071274794638157	-0.5532706	Yes	
row_19	KCNAB2	KCNAB2	18627	-0.03537394851446152	-0.49419713	Yes	
row_20	KCNA3	KCNA3	19204	-0.05551878362894058	-0.41175583	Yes	
row_21	KCNAB1	KCNAB1	19976	-0.2262124866247177	0.0028980481	Yes	
