NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPON2	SPON2	2848	0.034963514655828476	-0.08879046	No	
row_1	SBSPON	SBSPON	6639	0.011717542074620724	-0.2602602	No	
row_2	POFUT2	POFUT2	8965	0.004848790355026722	-0.3690321	No	
row_3	THSD1	THSD1	10334	0.0016006901860237122	-0.43494996	No	
row_4	ADAMTS12	ADAMTS12	10979	4.953682655468583E-4	-0.46637684	No	
row_5	ADAMTS10	ADAMTS10	11176	2.9835430905222893E-4	-0.4757155	No	
row_6	SPON1	SPON1	11279	2.0595603564288467E-4	-0.48049778	No	
row_7	B3GLCT	B3GLCT	11365	1.2850661005359143E-4	-0.48454908	No	
row_8	ADAMTS2	ADAMTS2	11647	0.0	-0.49859276	No	
row_9	ADAMTS14	ADAMTS14	11698	0.0	-0.50109166	No	
row_10	ADAMTS13	ADAMTS13	12011	-1.2818454706575722E-4	-0.5164883	No	
row_11	THSD4	THSD4	12028	-1.3861776096746325E-4	-0.51707566	No	
row_12	ADAMTS5	ADAMTS5	12071	-1.6727627371437848E-4	-0.5189185	No	
row_13	SEMA5A	SEMA5A	12911	-7.812231779098511E-4	-0.5596532	No	
row_14	ADAMTSL2	ADAMTSL2	12942	-8.319169282913208E-4	-0.5598785	No	
row_15	ADAMTS4	ADAMTS4	13270	-0.0014276480069383979	-0.57403475	No	
row_16	ADAMTS18	ADAMTS18	13913	-0.002850333694368601	-0.60175514	No	
row_17	ADAMTSL3	ADAMTSL3	14979	-0.005902884993702173	-0.6459411	No	
row_18	ADAMTS7	ADAMTS7	17965	-0.023968733847141266	-0.75841665	Yes	
row_19	ADAMTSL5	ADAMTSL5	18022	-0.02474847063422203	-0.72331387	Yes	
row_20	CFP	CFP	18448	-0.03170950338244438	-0.69599223	Yes	
row_21	ADAMTSL4	ADAMTSL4	19012	-0.04699726030230522	-0.6521548	Yes	
row_22	ADAMTS15	ADAMTS15	19499	-0.07599988579750061	-0.5600525	Yes	
row_23	ADAMTS6	ADAMTS6	19674	-0.09856369346380234	-0.41780153	Yes	
row_24	ADAMTS1	ADAMTS1	19765	-0.11474021524190903	-0.24657859	Yes	
row_25	THBS1	THBS1	19914	-0.16975390911102295	0.0059973486	Yes	
