NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TREM2	TREM2	5	0.3989238739013672	0.14369121	No	
row_1	CLEC5A	CLEC5A	495	0.09950979053974152	0.15514305	No	
row_2	NRAS	NRAS	983	0.07101411372423172	0.15641299	No	
row_3	GRAP2	GRAP2	2171	0.04324105754494667	0.1126565	No	
row_4	PIK3CB	PIK3CB	2588	0.037977010011672974	0.105556384	No	
row_5	PLCG2	PLCG2	2598	0.037872765213251114	0.11877172	No	
row_6	LCP2	LCP2	3555	0.028395220637321472	0.08121022	No	
row_7	SHC1	SHC1	3681	0.027349811047315598	0.08482774	No	
row_8	PIK3CA	PIK3CA	5341	0.01680484414100647	0.007928891	No	
row_9	CD300LB	CD300LB	5674	0.015438445843756199	-0.003103039	No	
row_10	FYN	FYN	6431	0.01238209381699562	-0.036440954	No	
row_11	KLRC2	KLRC2	6447	0.012335189618170261	-0.032740235	No	
row_12	PIK3R1	PIK3R1	9034	0.004662676248699427	-0.16037722	No	
row_13	KRAS	KRAS	9416	0.003735656151548028	-0.17808217	No	
row_14	VAV2	VAV2	10606	0.0010637808591127396	-0.23715726	No	
row_15	PLCG1	PLCG1	11248	2.2911684936843812E-4	-0.2691294	No	
row_16	KLRK1	KLRK1	11591	0.0	-0.28623196	No	
row_17	HRAS	HRAS	13015	-9.398608235642314E-4	-0.3570535	No	
row_18	LCK	LCK	13711	-0.002359239850193262	-0.39095744	No	
row_19	BTK	BTK	13791	-0.0025431630201637745	-0.3939904	No	
row_20	SIGLEC15	SIGLEC15	13867	-0.0027340915985405445	-0.39675444	No	
row_21	SOS1	SOS1	14666	-0.00495092524215579	-0.434874	No	
row_22	SIGLEC14	SIGLEC14	15489	-0.007757293060421944	-0.47318116	No	
row_23	LAT	LAT	15562	-0.00802903063595295	-0.47388464	No	
row_24	PIK3R2	PIK3R2	15841	-0.009242428466677666	-0.48445183	No	
row_25	KLRD1	KLRD1	15968	-0.009746810421347618	-0.4872359	No	
row_26	SIRPB1	SIRPB1	18360	-0.030078178271651268	-0.5959509	No	
row_27	VAV3	VAV3	18698	-0.03730952739715576	-0.5993413	Yes	
row_28	SYK	SYK	18822	-0.04073261842131615	-0.59079486	Yes	
row_29	CD300E	CD300E	19147	-0.05290145426988602	-0.5879092	Yes	
row_30	B2M	B2M	19728	-0.10798680037260056	-0.57794935	Yes	
row_31	RAC1	RAC1	19772	-0.11612871289253235	-0.53819764	Yes	
row_32	GRB2	GRB2	19809	-0.12554669380187988	-0.49469766	Yes	
row_33	HLA-B	HLA-B	19970	-0.22170399129390717	-0.4227028	Yes	
row_34	HLA-E	HLA-E	19987	-0.239887073636055	-0.33694592	Yes	
row_35	HLA-C	HLA-C	19988	-0.24234934151172638	-0.24950048	Yes	
row_36	TYROBP	TYROBP	19993	-0.25082212686538696	-0.1591979	Yes	
row_37	TREM1	TREM1	20025	-0.4467504620552063	4.500944E-4	Yes	
