NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.26738042	Yes	
row_1	ACTG1	ACTG1	52	0.220248281955719	0.3886729	Yes	
row_2	ACTB	ACTB	69	0.20709221065044403	0.5042712	Yes	
row_3	RDX	RDX	460	0.10291992872953415	0.5426146	Yes	
row_4	MSN	MSN	616	0.09025157988071442	0.58558995	Yes	
row_5	EZR	EZR	940	0.0729476734995842	0.61043775	Yes	
row_6	TWF1	TWF1	1532	0.054734982550144196	0.61164623	Yes	
row_7	EPB41L1	EPB41L1	2060	0.045122381299734116	0.6106525	Yes	
row_8	KCNMB1	KCNMB1	2365	0.04053794965147972	0.6182343	Yes	
row_9	SPTAN1	SPTAN1	2443	0.03957350552082062	0.63662624	Yes	
row_10	EPB41L3	EPB41L3	2761	0.03589522838592529	0.64094836	Yes	
row_11	MPP1	MPP1	2855	0.03491711989045143	0.655923	Yes	
row_12	ESPN	ESPN	4310	0.022686315700411797	0.59595954	No	
row_13	TRIOBP	TRIOBP	4916	0.01900339126586914	0.57638454	No	
row_14	SPTBN1	SPTBN1	5137	0.017886247485876083	0.5754355	No	
row_15	CASK	CASK	5302	0.01705765351653099	0.5768213	No	
row_16	TPRN	TPRN	6022	0.013975532725453377	0.5487192	No	
row_17	MYO7A	MYO7A	6289	0.0128896189853549	0.5426613	No	
row_18	PJVK	PJVK	6803	0.011118922382593155	0.5232557	No	
row_19	TWF2	TWF2	6871	0.010895698331296444	0.52602905	No	
row_20	RIPOR2	RIPOR2	6932	0.010675592347979546	0.52902883	No	
row_21	EPS8L2	EPS8L2	7671	0.008358463644981384	0.4968194	No	
row_22	MYH9	MYH9	7701	0.008273385465145111	0.50001925	No	
row_23	TMC1	TMC1	9703	0.0030707570258527994	0.4016752	No	
row_24	CHRNA10	CHRNA10	10602	0.0010770992375910282	0.3573716	No	
row_25	USH1C	USH1C	11536	0.0	0.31071228	No	
row_26	CIB2	CIB2	12491	-4.485898825805634E-4	0.26325485	No	
row_27	SLC26A5	SLC26A5	13206	-0.0012860059505328536	0.22827053	No	
row_28	STRC	STRC	13595	-0.0021245398093014956	0.21006078	No	
row_29	WHRN	WHRN	13670	-0.002275147708132863	0.20763882	No	
row_30	CLIC5	CLIC5	14383	-0.004071536939591169	0.17432013	No	
row_31	PLS1	PLS1	15223	-0.006769235711544752	0.13616647	No	
row_32	MYO15A	MYO15A	15577	-0.008113205432891846	0.12307306	No	
row_33	FSCN2	FSCN2	15745	-0.008851752616465092	0.11969661	No	
row_34	KCNMA1	KCNMA1	16448	-0.012041779235005379	0.091357805	No	
row_35	XIRP2	XIRP2	17329	-0.017391791567206383	0.05712425	No	
row_36	CDH23	CDH23	18733	-0.038284894078969955	0.008478665	No	
row_37	EPS8	EPS8	18953	-0.045195773243904114	0.022929259	No	
row_38	MYO1C	MYO1C	19201	-0.05529911443591118	0.041658267	No	
