NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NCF1	NCF1	2	0.43835482001304626	0.122713864	Yes	
row_1	CYBB	CYBB	6	0.3824533522129059	0.22971582	Yes	
row_2	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.33608097	Yes	
row_3	RAC2	RAC2	58	0.21497571468353271	0.39381084	Yes	
row_4	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.45273992	Yes	
row_5	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.5100806	Yes	
row_6	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.55489767	Yes	
row_7	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.5917764	Yes	
row_8	TCIRG1	TCIRG1	251	0.13200296461582184	0.6259598	Yes	
row_9	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.66093194	Yes	
row_10	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.673618	Yes	
row_11	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.6976384	Yes	
row_12	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.7228785	Yes	
row_13	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.74783444	Yes	
row_14	HVCN1	HVCN1	681	0.08591467142105103	0.7684053	Yes	
row_15	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.7809053	Yes	
row_16	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.7815602	Yes	
row_17	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.7684342	Yes	
row_18	NCF2	NCF2	1764	0.05000714585185051	0.7817448	Yes	
row_19	MPO	MPO	3363	0.030063381418585777	0.7102716	No	
row_20	ATP6V1G2	ATP6V1G2	7180	0.00985792838037014	0.522243	No	
row_21	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.51593906	No	
row_22	ATP6V1C2	ATP6V1C2	8243	0.006842290051281452	0.47370824	No	
row_23	NOS2	NOS2	11590	0.0	0.3064166	No	
row_24	ATP6V1B1	ATP6V1B1	12244	-2.715465670917183E-4	0.27384433	No	
row_25	NOS3	NOS3	13335	-0.0015663696685805917	0.2197859	No	
row_26	ATP6V1E2	ATP6V1E2	14161	-0.003567479085177183	0.17953746	No	
row_27	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.15818633	No	
row_28	LPO	LPO	16470	-0.012144961394369602	0.06894361	No	
row_29	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	-0.026747864	No	
row_30	CYBA	CYBA	18679	-0.03678928688168526	-0.021590352	No	
row_31	ATP6V0E2	ATP6V0E2	18945	-0.044938813894987106	-0.022249183	No	
row_32	SLC11A1	SLC11A1	19713	-0.10501296073198318	-0.031175787	No	
row_33	NCF4	NCF4	19911	-0.16837996244430542	0.0061497143	No	
