NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.071087055	Yes	
row_1	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.10805815	Yes	
row_2	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.14642073	Yes	
row_3	ATP6AP1	ATP6AP1	76	0.19738760590553284	0.18341286	Yes	
row_4	SLAMF8	SLAMF8	85	0.19058187305927277	0.21887359	Yes	
row_5	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.24874777	Yes	
row_6	CA2	CA2	161	0.15364445745944977	0.27595398	Yes	
row_7	RAB20	RAB20	180	0.14636936783790588	0.30259365	Yes	
row_8	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.32896042	Yes	
row_9	TCIRG1	TCIRG1	251	0.13200296461582184	0.35099098	Yes	
row_10	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.3741976	Yes	
row_11	ATP1B3	ATP1B3	360	0.11555244028568268	0.39142743	Yes	
row_12	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.3998547	Yes	
row_13	IL1A	IL1A	572	0.0937618836760521	0.41649488	Yes	
row_14	DMXL2	DMXL2	587	0.09258227795362473	0.43321404	Yes	
row_15	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.45052257	Yes	
row_16	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.46732545	Yes	
row_17	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.48393747	Yes	
row_18	HVCN1	HVCN1	681	0.08591467142105103	0.49659342	Yes	
row_19	LACC1	LACC1	704	0.08471129834651947	0.5114302	Yes	
row_20	RAB7A	RAB7A	732	0.08322426676750183	0.5257365	Yes	
row_21	SLC8A1	SLC8A1	739	0.0828666016459465	0.5410286	Yes	
row_22	SLC9A7	SLC9A7	749	0.08227629959583282	0.55605924	Yes	
row_23	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.56491506	Yes	
row_24	ATP6AP2	ATP6AP2	911	0.07392944395542145	0.57631874	Yes	
row_25	TMEM165	TMEM165	927	0.07340361922979355	0.5893789	Yes	
row_26	ATP5F1B	ATP5F1B	1062	0.06808681786060333	0.5954703	Yes	
row_27	BCL2	BCL2	1065	0.06800078600645065	0.6081658	Yes	
row_28	CHP1	CHP1	1073	0.06776681542396545	0.6205665	Yes	
row_29	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.6260043	Yes	
row_30	KCNJ2	KCNJ2	1283	0.06118364259600639	0.63360536	Yes	
row_31	NEDD4L	NEDD4L	1514	0.0551757775247097	0.6324526	Yes	
row_32	MAPK1	MAPK1	1577	0.05367860198020935	0.6394439	Yes	
row_33	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.6403194	Yes	
row_34	UBE3A	UBE3A	1765	0.04996710270643234	0.6489695	Yes	
row_35	MAFG	MAFG	1863	0.04831723868846893	0.6531965	Yes	
row_36	CLN5	CLN5	2001	0.046027567237615585	0.6549866	Yes	
row_37	DMXL1	DMXL1	2307	0.04128190875053406	0.647458	No	
row_38	SLC4A7	SLC4A7	2314	0.041142191737890244	0.6548988	No	
row_39	CLN6	CLN6	2845	0.035016342997550964	0.6349068	No	
row_40	GPR89B	GPR89B	2949	0.033902402967214584	0.6361205	No	
row_41	TMEM199	TMEM199	3200	0.031532108783721924	0.6295157	No	
row_42	SLC9A6	SLC9A6	3529	0.028630360960960388	0.6184529	No	
row_43	CLCN3	CLCN3	3533	0.028576748445630074	0.62367976	No	
row_44	SLC4A2	SLC4A2	3874	0.025920385494828224	0.6115052	No	
row_45	GPR89A	GPR89A	3910	0.02563716471195221	0.614574	No	
row_46	SLC26A6	SLC26A6	4609	0.02081679180264473	0.5834844	No	
row_47	SLC9A8	SLC9A8	4625	0.020717134699225426	0.58663046	No	
row_48	ATP1B1	ATP1B1	4654	0.020507868379354477	0.58908516	No	
