NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.055595674	Yes	
row_1	C15orf48	C15orf48	13	0.33604636788368225	0.1048668	Yes	
row_2	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.13353044	Yes	
row_3	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.16347575	Yes	
row_4	ATP6AP1	ATP6AP1	76	0.19738760590553284	0.19241355	Yes	
row_5	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.21491905	Yes	
row_6	COX7B	COX7B	158	0.15529267489910126	0.23624668	Yes	
row_7	ATP5PB	ATP5PB	188	0.1448952704668045	0.25614253	Yes	
row_8	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.2770513	Yes	
row_9	TCIRG1	TCIRG1	251	0.13200296461582184	0.29369074	Yes	
row_10	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.31167883	Yes	
row_11	COX5A	COX5A	330	0.11959198117256165	0.32628834	Yes	
row_12	ATP2A2	ATP2A2	473	0.10180622339248657	0.33415702	Yes	
row_13	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.3443511	Yes	
row_14	SLC25A3	SLC25A3	567	0.09426535665988922	0.35748914	Yes	
row_15	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.3700177	Yes	
row_16	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.38307837	Yes	
row_17	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.39598954	Yes	
row_18	HVCN1	HVCN1	681	0.08591467142105103	0.4051337	Yes	
row_19	SLC9A7	SLC9A7	749	0.08227629959583282	0.4138924	Yes	
row_20	ATP5F1A	ATP5F1A	768	0.08109734952449799	0.42493916	Yes	
row_21	SLC33A1	SLC33A1	798	0.07946127653121948	0.43519217	Yes	
row_22	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.44338349	Yes	
row_23	ATP5F1B	ATP5F1B	1062	0.06808681786060333	0.4433188	Yes	
row_24	CHP1	CHP1	1073	0.06776681542396545	0.45280302	Yes	
row_25	SLC11A2	SLC11A2	1106	0.06664726138114929	0.46101695	Yes	
row_26	SLC36A1	SLC36A1	1107	0.06664243340492249	0.4708379	Yes	
row_27	SLC30A5	SLC30A5	1164	0.06481115520000458	0.47757545	Yes	
row_28	CLCN4	CLCN4	1186	0.064311683177948	0.48599783	Yes	
row_29	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.4945085	Yes	
row_30	SLC17A5	SLC17A5	1255	0.06199966371059418	0.5011332	Yes	
row_31	COX7A2	COX7A2	1265	0.061671845614910126	0.50976944	Yes	
row_32	ATP5ME	ATP5ME	1288	0.06104578450322151	0.5176603	Yes	
row_33	ATP5F1D	ATP5F1D	1326	0.05978070944547653	0.5246111	Yes	
row_34	TMCO3	TMCO3	1405	0.05785588175058365	0.5292184	Yes	
row_35	NDUFS7	NDUFS7	1477	0.05614332854747772	0.533925	Yes	
row_36	PHB2	PHB2	1574	0.05376476049423218	0.53702503	Yes	
row_37	COX8A	COX8A	1650	0.05197593942284584	0.5409165	Yes	
row_38	NNT	NNT	1729	0.05072157457470894	0.5444724	Yes	
row_39	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.55091995	Yes	
row_40	TESC	TESC	1778	0.04972450062632561	0.55684096	Yes	
row_41	CLCN5	CLCN5	1795	0.049509719014167786	0.5633333	Yes	
row_42	ATP2A3	ATP2A3	2079	0.044746413826942444	0.5557092	Yes	
row_43	SLC15A4	SLC15A4	2132	0.043912000954151154	0.5595678	Yes	
row_44	COX7A2L	COX7A2L	2138	0.043848667293787	0.5657785	Yes	
row_45	SLC9A3R1	SLC9A3R1	2200	0.04272058978676796	0.5690094	Yes	
row_46	ATP5PO	ATP5PO	2294	0.04146944731473923	0.5704482	Yes	
row_47	MT-ATP8	MT-ATP8	2620	0.03764095902442932	0.55966693	No	
row_48	MT-ND4	MT-ND4	2644	0.03743201866745949	0.56402767	No	
row_49	ATP5MG	ATP5MG	2780	0.035745471715927124	0.5625128	No	
row_50	VPS9D1	VPS9D1	2988	0.03359190374612808	0.5570632	No	
row_51	MT-CO1	MT-CO1	2990	0.033580925315618515	0.56196177	No	
row_52	ATP5MC2	ATP5MC2	3030	0.03322378173470497	0.56489843	No	
row_53	SLC9A6	SLC9A6	3529	0.028630360960960388	0.54409754	No	
row_54	COX7A1	COX7A1	3531	0.028627561405301094	0.54826605	No	
row_55	CLCN3	CLCN3	3533	0.028576748445630074	0.5524271	No	
row_56	COX6B1	COX6B1	3935	0.02546808309853077	0.5360336	No	
row_57	SLC15A2	SLC15A2	4019	0.02480360120534897	0.5355188	No	
row_58	MT-CO2	MT-CO2	4203	0.02347745932638645	0.5297845	No	
row_59	COX7C	COX7C	4223	0.023271147161722183	0.53225935	No	
row_60	ATP5F1C	ATP5F1C	4376	0.02229498140513897	0.5279082	No	
row_61	SLC25A14	SLC25A14	4600	0.020841499790549278	0.5197758	No	
row_62	SLC9A8	SLC9A8	4625	0.020717134699225426	0.5216231	No	
row_63	NDUFA4L2	NDUFA4L2	4701	0.020295634865760803	0.5208459	No	
row_64	MT-ATP6	MT-ATP6	4771	0.0199017021805048	0.52031213	No	
row_65	COX10	COX10	4950	0.018854541704058647	0.51414776	No	
row_66	SLC9A9	SLC9A9	5359	0.01672125980257988	0.4961135	No	
row_67	SLC9A1	SLC9A1	5407	0.01648499071598053	0.49618152	No	
row_68	SLC46A1	SLC46A1	5455	0.016293048858642578	0.49622127	No	
row_69	COX4I1	COX4I1	5756	0.015070920810103416	0.4833699	No	
row_70	SLC4A11	SLC4A11	5948	0.014314369298517704	0.4758833	No	
row_71	DRD4	DRD4	6773	0.011215283535420895	0.43613735	No	
row_72	ATP6V1G2	ATP6V1G2	7180	0.00985792838037014	0.4171922	No	
row_73	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.4096145	No	
row_74	ATP1A1	ATP1A1	7369	0.009228616952896118	0.4105223	No	
row_75	TACO1	TACO1	7408	0.009123061783611774	0.4099576	No	
row_76	SLC9A5	SLC9A5	7613	0.00851267110556364	0.4009629	No	
row_77	MT-ND5	MT-ND5	7630	0.008468505926430225	0.40140703	No	
row_78	UCP3	UCP3	8061	0.007298056501895189	0.3808788	No	
row_79	ATP6V1C2	ATP6V1C2	8243	0.006842290051281452	0.3727935	No	
row_80	COX6C	COX6C	8595	0.005896116606891155	0.35602775	No	
row_81	ATP5PF	ATP5PF	9527	0.0034843820612877607	0.3097667	No	
row_82	ATP5MGL	ATP5MGL	10127	0.002062262734398246	0.2799762	No	
row_83	MFSD3	MFSD3	10191	0.0019277128158137202	0.27709508	No	
row_84	ATP2A1	ATP2A1	10948	5.323949153535068E-4	0.2391912	No	
row_85	SLC9C2	SLC9C2	11131	3.434719401411712E-4	0.23009793	No	
row_86	PPIF	PPIF	11148	3.2943670521490276E-4	0.22934262	No	
row_87	SLC4A10	SLC4A10	11854	0.0	0.19392261	No	
row_88	SLC15A1	SLC15A1	12048	-1.5211102436296642E-4	0.18424848	No	
row_89	ATP6V1B1	ATP6V1B1	12244	-2.715465670917183E-4	0.17449148	No	
row_90	ATP12A	ATP12A	12667	-5.701592890545726E-4	0.15337373	No	
row_91	ATP1A3	ATP1A3	12741	-6.294440245255828E-4	0.14979888	No	
row_92	SLC25A27	SLC25A27	13177	-0.0012186364037916064	0.12812357	No	
row_93	ATP1A4	ATP1A4	13312	-0.0015009851194918156	0.12161245	No	
row_94	SLC2A10	SLC2A10	13392	-0.0016959586646407843	0.11789333	No	
row_95	ATP2C2	ATP2C2	13571	-0.0020762912463396788	0.10925638	No	
row_96	COX17	COX17	13657	-0.00225119199603796	0.10531764	No	
row_97	NOX5	NOX5	13760	-0.002465928439050913	0.10055643	No	
row_98	ATP6V1E2	ATP6V1E2	14161	-0.003567479085177183	0.0809857	No	
row_99	ATP7A	ATP7A	14261	-0.0037845256738364697	0.07656954	No	
row_100	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.059493072	No	
row_101	SLC9A3	SLC9A3	14657	-0.004909047856926918	0.05820686	No	
row_102	SLC36A3	SLC36A3	14726	-0.0051216077990829945	0.055545222	No	
row_103	ATP5MC3	ATP5MC3	14897	-0.005647527053952217	0.047836486	No	
row_104	SLC9B1	SLC9B1	15522	-0.007889593951404095	0.017648675	No	
row_105	SPHK2	SPHK2	15558	-0.00801205076277256	0.017070951	No	
row_106	COX15	COX15	15806	-0.009100944735109806	0.006002569	No	
row_107	DNAJC30	DNAJC30	15973	-0.009772530756890774	-8.973088E-4	No	
row_108	SURF1	SURF1	16176	-0.01072029396891594	-0.009466199	No	
row_109	NDUFA4	NDUFA4	16302	-0.011293255724012852	-0.014082084	No	
row_110	SLC36A2	SLC36A2	16921	-0.014743160456418991	-0.042958457	No	
row_111	ATP5MF	ATP5MF	17469	-0.01863277330994606	-0.0676945	No	
row_112	SLC9B2	SLC9B2	17492	-0.018864722922444344	-0.06601976	No	
row_113	ATP5F1E	ATP5F1E	17528	-0.019162233918905258	-0.06495431	No	
row_114	SLC2A9	SLC2A9	18429	-0.03130321204662323	-0.10555827	No	
row_115	STOML2	STOML2	18461	-0.031950850039720535	-0.10240723	No	
row_116	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	-0.10308582	No	
row_117	MT-CO3	MT-CO3	18604	-0.03484847769141197	-0.099357046	No	
row_118	PM20D1	PM20D1	18673	-0.036614980548620224	-0.09737758	No	
row_119	ATP5MC1	ATP5MC1	18792	-0.03968621790409088	-0.09745758	No	
row_120	ATP6V0E2	ATP6V0E2	18945	-0.044938813894987106	-0.09847171	No	
row_121	MT-CYB	MT-CYB	19253	-0.057967595756053925	-0.10535321	No	
row_122	PARK7	PARK7	19331	-0.06167222931981087	-0.100133285	No	
row_123	COX6A1	COX6A1	19392	-0.06645682454109192	-0.09335418	No	
row_124	ATP5PD	ATP5PD	19520	-0.07829942554235458	-0.08819601	No	
row_125	TMSB4X	TMSB4X	19750	-0.11187025904655457	-0.083215185	No	
row_126	ATP2C1	ATP2C1	19774	-0.11644025146961212	-0.06721122	No	
row_127	ACTN4	ACTN4	19791	-0.12100058794021606	-0.050183516	No	
row_128	ATP6AP1L	ATP6AP1L	19803	-0.12486505508422852	-0.03233511	No	
row_129	UCP2	UCP2	19823	-0.12911777198314667	-0.014261923	No	
row_130	CYB5A	CYB5A	19910	-0.1683705449104309	0.006229693	No	
