NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FCGR2B	FCGR2B	138	0.16456802189350128	0.075857624	No	
row_1	STX7	STX7	502	0.09902043640613556	0.10750351	No	
row_2	PPP3CB	PPP3CB	984	0.07097884267568588	0.119148254	No	
row_3	CD1D	CD1D	3114	0.03239932656288147	0.028996415	No	
row_4	CD1E	CD1E	4232	0.023231174796819687	-0.015168396	No	
row_5	HLA-G	HLA-G	4608	0.020818214863538742	-0.02344848	No	
row_6	CD1C	CD1C	4715	0.020213119685649872	-0.018583529	No	
row_7	CD1B	CD1B	5629	0.015621505677700043	-0.056375567	No	
row_8	IL23R	IL23R	6716	0.01144547387957573	-0.1049172	No	
row_9	IL12A	IL12A	7121	0.01009025052189827	-0.12004205	No	
row_10	CD1A	CD1A	7573	0.00863565132021904	-0.13824826	No	
row_11	XCL1	XCL1	7896	0.007757742423564196	-0.15044628	No	
row_12	PTPRC	PTPRC	8058	0.007306526880711317	-0.15482159	No	
row_13	CEACAM1	CEACAM1	8246	0.00684174383059144	-0.16073059	No	
row_14	IL23A	IL23A	9862	0.0026843282394111156	-0.24012665	No	
row_15	AZGP1	AZGP1	12118	-1.901886862469837E-4	-0.35277537	No	
row_16	MR1	MR1	12250	-2.7631846023723483E-4	-0.35918608	No	
row_17	IL12RB1	IL12RB1	13882	-0.00278087449260056	-0.4393336	No	
row_18	AGER	AGER	14536	-0.004569611046463251	-0.469684	No	
row_19	RIPK3	RIPK3	14538	-0.004571970086544752	-0.46743488	No	
row_20	FADD	FADD	15560	-0.00802321545779705	-0.5144476	No	
row_21	NECTIN2	NECTIN2	15874	-0.009394362568855286	-0.5253727	No	
row_22	KLRD1	KLRD1	15968	-0.009746810421347618	-0.525121	No	
row_23	KLRC1	KLRC1	17040	-0.01541207917034626	-0.57091796	No	
row_24	PVR	PVR	17248	-0.016935281455516815	-0.5727511	No	
row_25	LILRB1	LILRB1	18877	-0.042734526097774506	-0.6326569	Yes	
row_26	B2M	B2M	19728	-0.10798680037260056	-0.6208508	Yes	
row_27	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.56279725	Yes	
row_28	IL7R	IL7R	19877	-0.14911134541034698	-0.4916626	Yes	
row_29	HLA-A	HLA-A	19903	-0.16308899223804474	-0.410899	Yes	
row_30	HLA-F	HLA-F	19934	-0.18217983841896057	-0.3207851	Yes	
row_31	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.22747333	Yes	
row_32	HLA-B	HLA-B	19970	-0.22170399129390717	-0.11748368	Yes	
row_33	HLA-E	HLA-E	19987	-0.239887073636055	0.0023497576	Yes	
