NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.086814836	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.14921398	Yes	
row_2	RPS27L	RPS27L	117	0.17426052689552307	0.19360156	Yes	
row_3	GADD45A	GADD45A	168	0.150201216340065	0.23242262	Yes	
row_4	ZNF385A	ZNF385A	259	0.1301066130399704	0.26370734	Yes	
row_5	PLK3	PLK3	274	0.1272045075893402	0.29800686	Yes	
row_6	PCNA	PCNA	347	0.11713479459285736	0.32662538	Yes	
row_7	RGCC	RGCC	397	0.11113501340150833	0.35474703	Yes	
row_8	RPL26	RPL26	427	0.10680297762155533	0.38268015	Yes	
row_9	FOXN3	FOXN3	556	0.09509443491697311	0.40242416	Yes	
row_10	TRIAP1	TRIAP1	682	0.08590003848075867	0.41978872	Yes	
row_11	MAP3K20	MAP3K20	688	0.08542857319116592	0.44304463	Yes	
row_12	CNOT6L	CNOT6L	752	0.08216757327318192	0.46249303	Yes	
row_13	MDM4	MDM4	813	0.07873132079839706	0.48114645	Yes	
row_14	CNOT7	CNOT7	853	0.07672938704490662	0.5003027	Yes	
row_15	TP53	TP53	1232	0.06268330663442612	0.49858442	Yes	
row_16	BAX	BAX	1442	0.05700637772679329	0.50378376	Yes	
row_17	TAOK3	TAOK3	1452	0.056852150708436966	0.5189758	Yes	
row_18	SOX4	SOX4	1489	0.05578966811299324	0.5325207	Yes	
row_19	PLK2	PLK2	1960	0.046641476452350616	0.5217722	Yes	
row_20	TFDP1	TFDP1	2076	0.04479023441672325	0.52832663	Yes	
row_21	CNOT6	CNOT6	2485	0.039017047733068466	0.51859105	Yes	
row_22	PIDD1	PIDD1	2503	0.038843609392642975	0.52842635	Yes	
row_23	CNOT11	CNOT11	2628	0.037614624947309494	0.53255475	Yes	
row_24	CNOT9	CNOT9	2629	0.037604641169309616	0.5429022	Yes	
row_25	XPC	XPC	2832	0.03520715609192848	0.54245436	Yes	
row_26	CHEK2	CHEK2	2861	0.03487471118569374	0.5506457	Yes	
row_27	EP300	EP300	3017	0.03331123664975166	0.5520345	Yes	
row_28	RFWD3	RFWD3	3348	0.030186455696821213	0.5437828	Yes	
row_29	HUS1	HUS1	3471	0.029118938371539116	0.5456738	Yes	
row_30	MRE11	MRE11	3604	0.027911076322197914	0.5467307	Yes	
row_31	SYF2	SYF2	3708	0.027156192809343338	0.54903495	Yes	
row_32	MSH2	MSH2	4002	0.02492745779454708	0.54119265	Yes	
