NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.1104704	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.19007353	Yes	
row_2	GADD45A	GADD45A	168	0.150201216340065	0.2364432	Yes	
row_3	ZNF385A	ZNF385A	259	0.1301066130399704	0.27739474	Yes	
row_4	PLK3	PLK3	274	0.1272045075893402	0.32113945	Yes	
row_5	PCNA	PCNA	347	0.11713479459285736	0.35846028	Yes	
row_6	RGCC	RGCC	397	0.11113501340150833	0.3948369	Yes	
row_7	RPL26	RPL26	427	0.10680297762155533	0.4307018	Yes	
row_8	TRIAP1	TRIAP1	682	0.08590003848075867	0.44799164	Yes	
row_9	CNOT6L	CNOT6L	752	0.08216757327318192	0.47324494	Yes	
row_10	MDM4	MDM4	813	0.07873132079839706	0.49774846	Yes	
row_11	CNOT7	CNOT7	853	0.07672938704490662	0.5226045	Yes	
row_12	TP53	TP53	1232	0.06268330663442612	0.52557045	Yes	
row_13	ZW10	ZW10	1310	0.0603114478290081	0.54278636	Yes	
row_14	BAX	BAX	1442	0.05700637772679329	0.5561423	Yes	
row_15	SOX4	SOX4	1489	0.05578966811299324	0.5733312	Yes	
row_16	PLK2	PLK2	1960	0.046641476452350616	0.56608325	Yes	
row_17	TFDP1	TFDP1	2076	0.04479023441672325	0.5759723	Yes	
row_18	CNOT6	CNOT6	2485	0.039017047733068466	0.5691663	Yes	
row_19	PIDD1	PIDD1	2503	0.038843609392642975	0.5818869	Yes	
row_20	CNOT11	CNOT11	2628	0.037614624947309494	0.5888179	Yes	
row_21	CNOT9	CNOT9	2629	0.037604641169309616	0.6019572	Yes	
row_22	CHEK2	CHEK2	2861	0.03487471118569374	0.60257065	Yes	
row_23	BABAM2	BABAM2	2907	0.034386105835437775	0.6123311	Yes	
row_24	EP300	EP300	3017	0.03331123664975166	0.6185099	Yes	
row_25	BRCC3	BRCC3	3162	0.03183136507868767	0.6224182	Yes	
row_26	CHEK1	CHEK1	3255	0.03093666397035122	0.62861896	Yes	
row_27	PRPF19	PRPF19	3391	0.02981763891875744	0.63227457	Yes	
row_28	CNOT1	CNOT1	4455	0.021766675636172295	0.58662885	No	
row_29	CNOT8	CNOT8	4983	0.01866305246949196	0.5667497	No	
row_30	CNOT2	CNOT2	5172	0.01772461086511612	0.56352484	No	
row_31	RBL2	RBL2	5211	0.017523175105452538	0.56774396	No	
row_32	MUC1	MUC1	5246	0.017401283606886864	0.57212085	No	
row_33	AURKA	AURKA	5259	0.017313634976744652	0.5775692	No	
row_34	PML	PML	5282	0.017168832942843437	0.582466	No	
row_35	UIMC1	UIMC1	5417	0.016459301114082336	0.5815042	No	
row_36	RINT1	RINT1	5622	0.015635227784514427	0.5767479	No	
row_37	DTL	DTL	5725	0.015198152512311935	0.57694846	No	
row_38	FZR1	FZR1	5735	0.015171054750680923	0.5817985	No	
row_39	CRADD	CRADD	6206	0.01321221049875021	0.5628702	No	
row_40	ZWILCH	ZWILCH	6209	0.013202176429331303	0.56738293	No	
row_41	CCNB1	CCNB1	6270	0.012968866154551506	0.56890863	No	
row_42	CASP2	CASP2	6497	0.012173973955214024	0.5618408	No	
row_43	E2F7	E2F7	6648	0.011683283373713493	0.55840874	No	
row_44	BRCA1	BRCA1	6786	0.01117673423141241	0.5554509	No	
row_45	ATM	ATM	7035	0.010347376577556133	0.5466427	No	
row_46	TNKS1BP1	TNKS1BP1	7127	0.010031959973275661	0.5455893	No	
row_47	SFN	SFN	7307	0.009473215788602829	0.53993225	No	
row_48	BABAM1	BABAM1	7998	0.007473291363567114	0.50797784	No	
row_49	PLAGL1	PLAGL1	8393	0.006418140605092049	0.49048287	No	
row_50	GTSE1	GTSE1	8906	0.0049950918182730675	0.46657944	No	
row_51	CNOT4	CNOT4	9184	0.004297264385968447	0.45420456	No	
row_52	PLK1	PLK1	9561	0.0034042762126773596	0.43655825	No	
row_53	GML	GML	10382	0.0014946075389161706	0.39600244	No	
row_54	CDKN1B	CDKN1B	10490	0.0012613659491762519	0.39108297	No	
row_55	E2F8	E2F8	12923	-8.045647409744561E-4	0.26953262	No	
row_56	CARM1	CARM1	13572	-0.00207934295758605	0.23779748	No	
row_57	ABRAXAS1	ABRAXAS1	13590	-0.0021080912556499243	0.23768245	No	
row_58	CDK2	CDK2	13674	-0.0022811151575297117	0.23432158	No	
row_59	BTG2	BTG2	13977	-0.003010723041370511	0.22024481	No	
row_60	CNOT10	CNOT10	14017	-0.0031018254812806845	0.2193749	No	
row_61	CDC25C	CDC25C	14225	-0.0037119004409760237	0.21030214	No	
row_62	CDK1	CDK1	14627	-0.004831569269299507	0.19190216	No	
row_63	E2F1	E2F1	14954	-0.005858052056282759	0.17761798	No	
row_64	PCBP4	PCBP4	15513	-0.00786532275378704	0.15241306	No	
row_65	CNOT3	CNOT3	16043	-0.010079110972583294	0.12943442	No	
row_66	CDC14B	CDC14B	16703	-0.013394061475992203	0.10110167	No	
row_67	E2F4	E2F4	17856	-0.022664327174425125	0.051311083	No	
row_68	PRKDC	PRKDC	18140	-0.026256006211042404	0.046308164	No	
row_69	CDC5L	CDC5L	18302	-0.029163923114538193	0.048432905	No	
row_70	TFDP2	TFDP2	18518	-0.03292752429842949	0.04916753	No	
row_71	ARID3A	ARID3A	18655	-0.03604273870587349	0.05494815	No	
row_72	PRMT1	PRMT1	18813	-0.04030496999621391	0.061166026	No	
