NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LIPA	LIPA	0	0.5040951371192932	0.3732252	Yes	
row_1	CSF1	CSF1	32	0.26289090514183044	0.5663169	Yes	
row_2	NOTCH1	NOTCH1	582	0.0930008515715599	0.60773855	Yes	
row_3	CORO1A	CORO1A	1003	0.07026208937168121	0.63877124	Yes	
row_4	BCL2	BCL2	1065	0.06800078600645065	0.6860698	Yes	
row_5	GATA2	GATA2	1392	0.058231957256793976	0.7128929	Yes	
row_6	BAX	BAX	1442	0.05700637772679329	0.752651	Yes	
row_7	FH	FH	5655	0.015513923950493336	0.55365306	No	
row_8	IL20RB	IL20RB	6002	0.01407344825565815	0.5467823	No	
row_9	F2R	F2R	6456	0.012313739396631718	0.5332617	No	
row_10	KLHL10	KLHL10	6976	0.010531655512750149	0.5151235	No	
row_11	VPS54	VPS54	8463	0.006240446586161852	0.44548467	No	
row_12	KRAS	KRAS	9416	0.003735656151548028	0.40067667	No	
row_13	GATA1	GATA1	10207	0.0018968208460137248	0.36260274	No	
row_14	SOX9	SOX9	11883	0.0	0.2788988	No	
row_15	NOS3	NOS3	13335	-0.0015663696685805917	0.2075484	No	
row_16	PTPN11	PTPN11	15514	-0.007866548374295235	0.10453255	No	
row_17	ILDR2	ILDR2	16047	-0.010091346688568592	0.085418664	No	
row_18	SMO	SMO	16764	-0.013764750212430954	0.059829578	No	
row_19	RAC3	RAC3	17181	-0.016461621969938278	0.051228974	No	
row_20	IL7	IL7	17504	-0.0189640074968338	0.04917852	No	
row_21	SASH3	SASH3	17884	-0.022865669801831245	0.047168367	No	
row_22	ADD1	ADD1	18205	-0.02722637727856636	0.051335204	No	
row_23	AKT3	AKT3	19172	-0.054045420140028	0.043076254	No	
