NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.08437933	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.14500763	Yes	
row_2	GADD45A	GADD45A	168	0.150201216340065	0.17907013	Yes	
row_3	CALR	CALR	198	0.14295247197151184	0.21585792	Yes	
row_4	ZNF385A	ZNF385A	259	0.1301066130399704	0.24765441	Yes	
row_5	PLK3	PLK3	274	0.1272045075893402	0.28098166	Yes	
row_6	EVI2B	EVI2B	315	0.1212233379483223	0.31140482	Yes	
row_7	PCNA	PCNA	347	0.11713479459285736	0.34118563	Yes	
row_8	RGCC	RGCC	397	0.11113501340150833	0.3684586	Yes	
row_9	ADAM10	ADAM10	413	0.10878121107816696	0.39680716	Yes	
row_10	RPL26	RPL26	427	0.10680297762155533	0.4247268	Yes	
row_11	MIF	MIF	433	0.10550535470247269	0.4527006	Yes	
row_12	ID2	ID2	539	0.09624046832323074	0.47318026	Yes	
row_13	SLC25A33	SLC25A33	662	0.08666464686393738	0.4902456	Yes	
row_14	TRIAP1	TRIAP1	682	0.08590003848075867	0.5122724	Yes	
row_15	CNOT6L	CNOT6L	752	0.08216757327318192	0.530793	Yes	
row_16	MDM4	MDM4	813	0.07873132079839706	0.54884565	Yes	
row_17	CNOT7	CNOT7	853	0.07672938704490662	0.5674161	Yes	
row_18	TP53	TP53	1232	0.06268330663442612	0.5652262	Yes	
row_19	BAX	BAX	1442	0.05700637772679329	0.5699939	Yes	
row_20	SOX4	SOX4	1489	0.05578966811299324	0.5826115	Yes	
row_21	PLK2	PLK2	1960	0.046641476452350616	0.5715158	Yes	
row_22	TFDP1	TFDP1	2076	0.04479023441672325	0.5777301	Yes	
row_23	HSP90AB1	HSP90AB1	2445	0.03955736756324768	0.5698552	Yes	
row_24	CNOT6	CNOT6	2485	0.039017047733068466	0.5783369	Yes	
row_25	PIDD1	PIDD1	2503	0.038843609392642975	0.5878756	Yes	
row_26	CNOT11	CNOT11	2628	0.037614624947309494	0.59171885	Yes	
row_27	CNOT9	CNOT9	2629	0.037604641169309616	0.6017788	Yes	
row_28	CDK5	CDK5	2776	0.03577056899666786	0.60402536	Yes	
row_29	CHEK2	CHEK2	2861	0.03487471118569374	0.6091419	Yes	
row_30	EP300	EP300	3017	0.03331123664975166	0.61027914	Yes	
row_31	TFAP4	TFAP4	3058	0.0329168364405632	0.6170787	Yes	
row_32	CDK4	CDK4	3909	0.025648266077041626	0.58130795	No	
row_33	RPL23	RPL23	4042	0.024573171511292458	0.58126116	No	
row_34	SETMAR	SETMAR	4418	0.022001028060913086	0.5683385	No	
row_35	CNOT1	CNOT1	4455	0.021766675636172295	0.5723559	No	
row_36	CNOT8	CNOT8	4983	0.01866305246949196	0.5509167	No	
row_37	FZD9	FZD9	5090	0.01807665079832077	0.550436	No	
row_38	CNOT2	CNOT2	5172	0.01772461086511612	0.55111504	No	
row_39	RBL2	RBL2	5211	0.017523175105452538	0.5538969	No	
row_40	MUC1	MUC1	5246	0.017401283606886864	0.55684674	No	
row_41	AURKA	AURKA	5259	0.017313634976744652	0.5608766	No	
row_42	UHRF2	UHRF2	5272	0.017229558899998665	0.56488395	No	
row_43	PML	PML	5282	0.017168832942843437	0.5690255	No	
row_44	SDE2	SDE2	5328	0.016873618587851524	0.5712825	No	
row_45	MED25	MED25	6061	0.01380756963044405	0.5382625	No	
row_46	CRADD	CRADD	6206	0.01321221049875021	0.53457457	No	
row_47	CCNB1	CCNB1	6270	0.012968866154551506	0.53488415	No	
row_48	CASP2	CASP2	6497	0.012173973955214024	0.52680576	No	
row_49	AKT2	AKT2	6600	0.011823819950222969	0.524853	No	
row_50	E2F7	E2F7	6648	0.011683283373713493	0.5256212	No	
row_51	BRCA1	BRCA1	6786	0.01117673423141241	0.52173984	No	
row_52	ATM	ATM	7035	0.010347376577556133	0.5120694	No	
row_53	TNKS1BP1	TNKS1BP1	7127	0.010031959973275661	0.510189	No	
row_54	SFN	SFN	7307	0.009473215788602829	0.5037454	No	
row_55	CDK5R1	CDK5R1	7770	0.008083856664597988	0.48273614	No	
row_56	TP73	TP73	7816	0.007997936569154263	0.48261872	No	
row_57	PLAGL1	PLAGL1	8393	0.006418140605092049	0.45544615	No	
row_58	GTSE1	GTSE1	8906	0.0049950918182730675	0.4311028	No	
row_59	MYBBP1A	MYBBP1A	8920	0.004959105513989925	0.43177745	No	
row_60	CNOT4	CNOT4	9184	0.004297264385968447	0.41973615	No	
row_61	GPER1	GPER1	10319	0.0016355139669030905	0.36329734	No	
row_62	GML	GML	10382	0.0014946075389161706	0.36058754	No	
row_63	CDKN1B	CDKN1B	10490	0.0012613659491762519	0.35555834	No	
row_64	FOXO4	FOXO4	11399	7.820182509021834E-5	0.3100381	No	
row_65	ZNF268	ZNF268	11401	7.379023008979857E-5	0.31000766	No	
row_66	NUPR2	NUPR2	11465	0.0	0.30684787	No	
row_67	HMGA2	HMGA2	12199	-2.386531123192981E-4	0.27014774	No	
row_68	NEUROD1	NEUROD1	12749	-6.368360482156277E-4	0.24278276	No	
row_69	CRLF3	CRLF3	12792	-6.690819864161313E-4	0.24085522	No	
row_70	E2F8	E2F8	12923	-8.045647409744561E-4	0.23455024	No	
row_71	RRP8	RRP8	13115	-0.0010765728075057268	0.22525854	No	
row_72	HMGN5	HMGN5	13244	-0.0013650179607793689	0.21920381	No	
row_73	CARM1	CARM1	13572	-0.00207934295758605	0.20335923	No	
row_74	CDK2	CDK2	13674	-0.0022811151575297117	0.19890377	No	
row_75	PRKACA	PRKACA	13783	-0.0025186233688145876	0.19416074	No	
row_76	BTG2	BTG2	13977	-0.003010723041370511	0.18528616	No	
row_77	CNOT10	CNOT10	14017	-0.0031018254812806845	0.18415989	No	
row_78	CDC25C	CDC25C	14225	-0.0037119004409760237	0.1747707	No	
row_79	CDK1	CDK1	14627	-0.004831569269299507	0.15595089	No	
row_80	E2F1	E2F1	14954	-0.005858052056282759	0.14116733	No	
row_81	FOXM1	FOXM1	15026	-0.006083933170884848	0.13923386	No	
row_82	PCBP4	PCBP4	15513	-0.00786532275378704	0.1169624	No	
row_83	MLXIPL	MLXIPL	15685	-0.008571396581828594	0.110678814	No	
row_84	ZBTB17	ZBTB17	16023	-0.010007902979850769	0.096453704	No	
row_85	CNOT3	CNOT3	16043	-0.010079110972583294	0.09819709	No	
row_86	CCND1	CCND1	16748	-0.013648014515638351	0.066538714	No	
row_87	CDK9	CDK9	17171	-0.016390670090913773	0.049757894	No	
row_88	E2F4	E2F4	17856	-0.022664327174425125	0.021514652	No	
row_89	DAB2IP	DAB2IP	17882	-0.022855304181575775	0.026374962	No	
row_90	PPP2R5B	PPP2R5B	17973	-0.02407505176961422	0.028301468	No	
row_91	PKD2	PKD2	18019	-0.024719426408410072	0.032657355	No	
row_92	TFDP2	TFDP2	18518	-0.03292752429842949	0.016488617	No	
row_93	ARID3A	ARID3A	18655	-0.03604273870587349	0.01930954	No	
row_94	PRMT1	PRMT1	18813	-0.04030496999621391	0.022217419	No	
row_95	BIN1	BIN1	18918	-0.0441230945289135	0.028804954	No	
row_96	FGF10	FGF10	19695	-0.10137049108743668	0.017002692	No	
