NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SNCA	SNCA	160	0.15449385344982147	0.034591213	Yes	
row_1	CCR5	CCR5	171	0.14873865246772766	0.07511713	Yes	
row_2	CALR	CALR	198	0.14295247197151184	0.11324465	Yes	
row_3	CALM2	CALM2	201	0.14244018495082855	0.15243441	Yes	
row_4	SELENON	SELENON	210	0.14022700488567352	0.19071281	Yes	
row_5	UBASH3B	UBASH3B	253	0.13132932782173157	0.22483188	Yes	
row_6	FKBP1A	FKBP1A	281	0.1264963150024414	0.25837007	Yes	
row_7	CCL3	CCL3	294	0.12404981255531311	0.29198563	Yes	
row_8	HSP90B1	HSP90B1	303	0.12228740006685257	0.32531565	Yes	
row_9	TMEM38B	TMEM38B	320	0.12095225602388382	0.3578762	Yes	
row_10	ERO1A	ERO1A	478	0.10112675279378891	0.37789732	Yes	
row_11	PTPN6	PTPN6	524	0.09792471677064896	0.4026518	Yes	
row_12	DDIT3	DDIT3	532	0.09702527523040771	0.42906374	Yes	
row_13	SLC8B1	SLC8B1	622	0.08965572714805603	0.4493308	Yes	
row_14	P2RY6	P2RY6	642	0.08816485852003098	0.472697	Yes	
row_15	SLC8A1	SLC8A1	739	0.0828666016459465	0.49074033	Yes	
row_16	MCOLN3	MCOLN3	776	0.0808049663901329	0.5112239	Yes	
row_17	MCOLN1	MCOLN1	833	0.07791392505168915	0.52990705	Yes	
row_18	CORO1A	CORO1A	1003	0.07026208937168121	0.5408128	Yes	
row_19	TRPM2	TRPM2	1225	0.06287878751754761	0.5470743	Yes	
row_20	IBTK	IBTK	1321	0.05990001559257507	0.5588328	Yes	
row_21	BAX	BAX	1442	0.05700637772679329	0.56853944	Yes	
row_22	TPCN2	TPCN2	1556	0.05405036732554436	0.57778174	Yes	
row_23	ANXA6	ANXA6	1913	0.04760412126779556	0.57306	Yes	
row_24	LYN	LYN	1988	0.04625806584954262	0.5821086	Yes	
row_25	PSEN1	PSEN1	2058	0.045176342129707336	0.5911097	Yes	
row_26	PLCG2	PLCG2	2598	0.037872765213251114	0.5745266	No	
row_27	ATG5	ATG5	2791	0.03567862510681152	0.57473963	No	
