NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.11390337	Yes	
row_1	MDM2	MDM2	45	0.23169496655464172	0.19600305	Yes	
row_2	GADD45A	GADD45A	168	0.150201216340065	0.24399114	Yes	
row_3	ZNF385A	ZNF385A	259	0.1301066130399704	0.28634456	Yes	
row_4	PLK3	PLK3	274	0.1272045075893402	0.33145994	Yes	
row_5	PCNA	PCNA	347	0.11713479459285736	0.3700429	Yes	
row_6	RGCC	RGCC	397	0.11113501340150833	0.407617	Yes	
row_7	RPL26	RPL26	427	0.10680297762155533	0.44463268	Yes	
row_8	ID2	ID2	539	0.09624046832323074	0.47373617	Yes	
row_9	TRIAP1	TRIAP1	682	0.08590003848075867	0.49756226	Yes	
row_10	CNOT6L	CNOT6L	752	0.08216757327318192	0.52370095	Yes	
row_11	MDM4	MDM4	813	0.07873132079839706	0.5490528	Yes	
row_12	CNOT7	CNOT7	853	0.07672938704490662	0.5747356	Yes	
row_13	TP53	TP53	1232	0.06268330663442612	0.57837695	Yes	
row_14	BAX	BAX	1442	0.05700637772679329	0.5884397	Yes	
row_15	SOX4	SOX4	1489	0.05578966811299324	0.6062297	Yes	
row_16	PLK2	PLK2	1960	0.046641476452350616	0.59948444	Yes	
row_17	TFDP1	TFDP1	2076	0.04479023441672325	0.60985607	Yes	
row_18	CNOT6	CNOT6	2485	0.039017047733068466	0.60347044	Yes	
row_19	PIDD1	PIDD1	2503	0.038843609392642975	0.6166096	Yes	
row_20	CNOT11	CNOT11	2628	0.037614624947309494	0.6239459	Yes	
row_21	CNOT9	CNOT9	2629	0.037604641169309616	0.6374904	Yes	
row_22	CHEK2	CHEK2	2861	0.03487471118569374	0.63847965	Yes	
row_23	EP300	EP300	3017	0.03331123664975166	0.64271295	Yes	
row_24	RPL23	RPL23	4042	0.024573171511292458	0.6002663	No	
row_25	CNOT1	CNOT1	4455	0.021766675636172295	0.587467	No	
row_26	CNOT8	CNOT8	4983	0.01866305246949196	0.56778896	No	
row_27	CNOT2	CNOT2	5172	0.01772461086511612	0.56475514	No	
row_28	RBL2	RBL2	5211	0.017523175105452538	0.5691631	No	
row_29	MUC1	MUC1	5246	0.017401283606886864	0.5737274	No	
row_30	AURKA	AURKA	5259	0.017313634976744652	0.57936233	No	
row_31	UHRF2	UHRF2	5272	0.017229558899998665	0.58496696	No	
row_32	PML	PML	5282	0.017168832942843437	0.59070003	No	
row_33	MED25	MED25	6061	0.01380756963044405	0.5566992	No	
row_34	CRADD	CRADD	6206	0.01321221049875021	0.5542443	No	
row_35	CCNB1	CCNB1	6270	0.012968866154551506	0.55575943	No	
row_36	CASP2	CASP2	6497	0.012173973955214024	0.54882276	No	
row_37	E2F7	E2F7	6648	0.011683283373713493	0.5455166	No	
row_38	BRCA1	BRCA1	6786	0.01117673423141241	0.5426792	No	
row_39	ATM	ATM	7035	0.010347376577556133	0.5339825	No	
row_40	TNKS1BP1	TNKS1BP1	7127	0.010031959973275661	0.5330372	No	
row_41	SFN	SFN	7307	0.009473215788602829	0.5274823	No	
row_42	CDK5R1	CDK5R1	7770	0.008083856664597988	0.50724995	No	
row_43	TP73	TP73	7816	0.007997936569154263	0.50787634	No	
row_44	PLAGL1	PLAGL1	8393	0.006418140605092049	0.48133323	No	
row_45	GTSE1	GTSE1	8906	0.0049950918182730675	0.45748362	No	
row_46	MYBBP1A	MYBBP1A	8920	0.004959105513989925	0.45861858	No	
row_47	CNOT4	CNOT4	9184	0.004297264385968447	0.44699132	No	
row_48	GML	GML	10382	0.0014946075389161706	0.38756573	No	
row_49	CDKN1B	CDKN1B	10490	0.0012613659491762519	0.38265988	No	
row_50	FOXO4	FOXO4	11399	7.820182509021834E-5	0.33720163	No	
row_51	HMGA2	HMGA2	12199	-2.386531123192981E-4	0.29726154	No	
row_52	CRLF3	CRLF3	12792	-6.690819864161313E-4	0.26784617	No	
row_53	E2F8	E2F8	12923	-8.045647409744561E-4	0.2616236	No	
row_54	RRP8	RRP8	13115	-0.0010765728075057268	0.25244316	No	
row_55	CARM1	CARM1	13572	-0.00207934295758605	0.2303487	No	
row_56	CDK2	CDK2	13674	-0.0022811151575297117	0.22611071	No	
row_57	PRKACA	PRKACA	13783	-0.0025186233688145876	0.2216076	No	
row_58	BTG2	BTG2	13977	-0.003010723041370511	0.21302363	No	
row_59	CNOT10	CNOT10	14017	-0.0031018254812806845	0.21218714	No	
row_60	CDC25C	CDC25C	14225	-0.0037119004409760237	0.2031544	No	
row_61	CDK1	CDK1	14627	-0.004831569269299507	0.18480647	No	
row_62	E2F1	E2F1	14954	-0.005858052056282759	0.17058541	No	
row_63	PCBP4	PCBP4	15513	-0.00786532275378704	0.14546524	No	
row_64	ZBTB17	ZBTB17	16023	-0.010007902979850769	0.123571455	No	
row_65	CNOT3	CNOT3	16043	-0.010079110972583294	0.12624995	No	
row_66	E2F4	E2F4	17856	-0.022664327174425125	0.043640763	No	
row_67	DAB2IP	DAB2IP	17882	-0.022855304181575775	0.05062044	No	
row_68	PPP2R5B	PPP2R5B	17973	-0.02407505176961422	0.054783266	No	
row_69	PKD2	PKD2	18019	-0.024719426408410072	0.061432462	No	
row_70	TFDP2	TFDP2	18518	-0.03292752429842949	0.048344947	No	
row_71	ARID3A	ARID3A	18655	-0.03604273870587349	0.05451393	No	
row_72	PRMT1	PRMT1	18813	-0.04030496999621391	0.061166093	No	
