NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.06946673	Yes	
row_1	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.105536066	Yes	
row_2	SLC31A1	SLC31A1	70	0.20704220235347748	0.14326054	Yes	
row_3	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.18114409	Yes	
row_4	ATP6AP1	ATP6AP1	76	0.19738760590553284	0.2172938	Yes	
row_5	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.24599189	Yes	
row_6	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.26903528	Yes	
row_7	TCIRG1	TCIRG1	251	0.13200296461582184	0.29050055	Yes	
row_8	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.313161	Yes	
row_9	CLTC	CLTC	305	0.12214566767215729	0.3338674	Yes	
row_10	TMEM163	TMEM163	454	0.10381300747394562	0.34553114	Yes	
row_11	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.35826215	Yes	
row_12	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.37336907	Yes	
row_13	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.38978034	Yes	
row_14	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.40600508	Yes	
row_15	SLC48A1	SLC48A1	639	0.08835889399051666	0.42084932	Yes	
row_16	SLC39A3	SLC39A3	659	0.0868491530418396	0.4358676	Yes	
row_17	SLC30A7	SLC30A7	705	0.08460184931755066	0.4491677	Yes	
row_18	HAMP	HAMP	777	0.08076509833335876	0.46045732	Yes	
row_19	SLC39A11	SLC39A11	790	0.07971605658531189	0.47451514	Yes	
row_20	MCOLN1	MCOLN1	833	0.07791392505168915	0.48673588	Yes	
row_21	SLC30A1	SLC30A1	858	0.07652515172958374	0.49960458	Yes	
row_22	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.51360106	Yes	
row_23	TMEM165	TMEM165	927	0.07340361922979355	0.5237878	Yes	
row_24	ATOX1	ATOX1	954	0.07235860079526901	0.5357899	Yes	
row_25	ISCU	ISCU	989	0.07068556547164917	0.54708284	Yes	
row_26	SLC11A2	SLC11A2	1106	0.06664726138114929	0.5535177	Yes	
row_27	SLC30A5	SLC30A5	1164	0.06481115520000458	0.56257594	Yes	
row_28	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.57230514	Yes	
row_29	TRPM2	TRPM2	1225	0.06287878751754761	0.582865	Yes	
