NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	A2M	A2M	29	0.2754424810409546	0.06880278	No	
row_1	IL1B	IL1B	617	0.09023220092058182	0.062448107	No	
row_2	C5AR1	C5AR1	1175	0.06447524577379227	0.0510249	No	
row_3	CR1	CR1	1375	0.058650437742471695	0.05602767	No	
row_4	CLU	CLU	1805	0.0492379330098629	0.047122233	No	
row_5	CFHR1	CFHR1	2475	0.03911170735955238	0.023626216	No	
row_6	C5AR2	C5AR2	2704	0.036697033792734146	0.021578662	No	
row_7	C1S	C1S	2899	0.03447355702519417	0.020665098	No	
row_8	C8G	C8G	8832	0.005190265364944935	-0.274804	No	
row_9	C1QBP	C1QBP	10299	0.0016940849600359797	-0.3477196	No	
row_10	C9	C9	10889	6.122466293163598E-4	-0.37703258	No	
row_11	IGHG4	IGHG4	11105	3.6729953717440367E-4	-0.3876959	No	
row_12	C4BPA	C4BPA	11284	2.0200882863719016E-4	-0.39655018	No	
row_13	SUSD4	SUSD4	11462	0.0	-0.40540594	No	
row_14	C6	C6	11473	0.0	-0.40590626	No	
row_15	IGHG2	IGHG2	12209	-2.4344313715118915E-4	-0.44261807	No	
row_16	IGHG1	IGHG1	12425	-4.0563361835666E-4	-0.4532716	No	
row_17	CFH	CFH	12898	-7.690238417126238E-4	-0.4766908	No	
row_18	CFI	CFI	14352	-0.003991642035543919	-0.54836994	No	
row_19	CR1L	CR1L	14722	-0.005112201441079378	-0.56552804	No	
row_20	C5	C5	14786	-0.005291279871016741	-0.56733054	No	
row_21	CFB	CFB	15112	-0.00634203664958477	-0.5819735	No	
row_22	C3	C3	15145	-0.0064557078294456005	-0.58192796	No	
row_23	C1R	C1R	15434	-0.007530817296355963	-0.59441656	No	
row_24	C4BPB	C4BPB	15663	-0.0084916977211833	-0.6036581	No	
row_25	IGLC2	IGLC2	15851	-0.00928855687379837	-0.61064506	No	
row_26	IGLC3	IGLC3	16185	-0.01075672172009945	-0.62456226	No	
row_27	IGHG3	IGHG3	16540	-0.012435619719326496	-0.639102	No	
row_28	C8A	C8A	17257	-0.01696380414068699	-0.67059857	No	
row_29	PHB	PHB	17432	-0.01822395622730255	-0.67465603	No	
row_30	CFP	CFP	18448	-0.03170950338244438	-0.7173513	Yes	
row_31	IGKC	IGKC	18454	-0.03180594742298126	-0.7094891	Yes	
row_32	CD19	CD19	18765	-0.039166130125522614	-0.71500957	Yes	
row_33	CD55	CD55	18825	-0.04076738283038139	-0.70756346	Yes	
row_34	CD46	CD46	19230	-0.056876733899116516	-0.71326977	Yes	
row_35	C3AR1	C3AR1	19306	-0.06019596755504608	-0.70166874	Yes	
row_36	PROS1	PROS1	19385	-0.06601059436798096	-0.68873477	Yes	
row_37	VTN	VTN	19580	-0.08444786816835403	-0.676902	Yes	
row_38	CD59	CD59	19601	-0.08644670248031616	-0.65585375	Yes	
row_39	VSIG4	VSIG4	19644	-0.09418907016515732	-0.63393146	Yes	
row_40	CD5L	CD5L	19820	-0.12846271693706512	-0.60992175	Yes	
row_41	CD81	CD81	19948	-0.19491013884544373	-0.56656253	Yes	
row_42	C2	C2	19996	-0.2555970847606659	-0.5037221	Yes	
row_43	C1QB	C1QB	20003	-0.27799907326698303	-0.4331165	Yes	
row_44	C1QA	C1QA	20013	-0.3088509142398834	-0.35479197	Yes	
row_45	C8B	C8B	20024	-0.43346306681632996	-0.24473421	Yes	
row_46	C1QC	C1QC	20026	-0.455306738615036	-0.12865476	Yes	
row_47	SERPING1	SERPING1	20031	-0.5057871341705322	1.4999558E-4	Yes	
