NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STX7	STX7	502	0.09902043640613556	0.04005639	No	
row_1	CD1D	CD1D	3114	0.03239932656288147	-0.06911341	No	
row_2	CD1E	CD1E	4232	0.023231174796819687	-0.10965211	No	
row_3	HLA-G	HLA-G	4608	0.020818214863538742	-0.11469679	No	
row_4	CD1C	CD1C	4715	0.020213119685649872	-0.10669628	No	
row_5	CD1B	CD1B	5629	0.015621505677700043	-0.14204635	No	
row_6	IL23R	IL23R	6716	0.01144547387957573	-0.18878943	No	
row_7	IL12A	IL12A	7121	0.01009025052189827	-0.20234114	No	
row_8	CD1A	CD1A	7573	0.00863565132021904	-0.21919861	No	
row_9	XCL1	XCL1	7896	0.007757742423564196	-0.23018688	No	
row_10	PTPRC	PTPRC	8058	0.007306526880711317	-0.23342602	No	
row_11	IL23A	IL23A	9862	0.0026843282394111156	-0.321765	No	
row_12	AZGP1	AZGP1	12118	-1.901886862469837E-4	-0.43433353	No	
row_13	MR1	MR1	12250	-2.7631846023723483E-4	-0.44069847	No	
row_14	IL12RB1	IL12RB1	13882	-0.00278087449260056	-0.52037823	No	
row_15	FADD	FADD	15560	-0.00802321545779705	-0.598908	No	
row_16	NECTIN2	NECTIN2	15874	-0.009394362568855286	-0.60836977	No	
row_17	PVR	PVR	17248	-0.016935281455516815	-0.665844	No	
row_18	B2M	B2M	19728	-0.10798680037260056	-0.71868944	Yes	
row_19	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.64166105	Yes	
row_20	HLA-A	HLA-A	19903	-0.16308899223804474	-0.539515	Yes	
row_21	HLA-F	HLA-F	19934	-0.18217983841896057	-0.4211613	Yes	
row_22	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.29902527	Yes	
row_23	HLA-B	HLA-B	19970	-0.22170399129390717	-0.15466926	Yes	
row_24	HLA-E	HLA-E	19987	-0.239887073636055	0.0023487278	Yes	
