NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RNASE6	RNASE6	407	0.10912279039621353	0.028579656	No	
row_1	RPS19	RPS19	909	0.07396630197763443	0.036691528	No	
row_2	TNFRSF14	TNFRSF14	965	0.07180563360452652	0.06614224	No	
row_3	CTSG	CTSG	1702	0.05112653598189354	0.052257363	No	
row_4	ROMO1	ROMO1	1898	0.047756560146808624	0.06392067	No	
row_5	IL6R	IL6R	2722	0.03640412166714668	0.039081912	No	
row_6	DROSHA	DROSHA	3630	0.027717920020222664	0.0061463057	No	
row_7	HMGB2	HMGB2	4834	0.019519329071044922	-0.04527119	No	
row_8	SERPINE1	SERPINE1	6298	0.012848695740103722	-0.11268473	No	
row_9	IL6	IL6	6479	0.012248009443283081	-0.11619518	No	
row_10	IL23R	IL23R	6716	0.01144547387957573	-0.12286652	No	
row_11	RNASE3	RNASE3	7024	0.010378788225352764	-0.13356747	No	
row_12	CD160	CD160	7915	0.007697416469454765	-0.17463109	No	
row_13	LBP	LBP	8638	0.005762467626482248	-0.2081595	No	
row_14	ADGRB1	ADGRB1	9745	0.0029818429611623287	-0.26214164	No	
row_15	IL23A	IL23A	9862	0.0026843282394111156	-0.26673988	No	
row_16	LTF	LTF	11387	9.59123281063512E-5	-0.34292355	No	
row_17	NOS2	NOS2	11590	0.0	-0.35302708	No	
row_18	IGHM	IGHM	11708	0.0	-0.35887912	No	
row_19	DEFB4A	DEFB4A	11727	0.0	-0.35977945	No	
row_20	RARRES2	RARRES2	11965	-6.0495549405459315E-5	-0.37160647	No	
row_21	RNASE7	RNASE7	12057	-1.5629689733032137E-4	-0.37608796	No	
row_22	MR1	MR1	12250	-2.7631846023723483E-4	-0.3855674	No	
row_23	S100A7	S100A7	12428	-4.0750065818428993E-4	-0.39423776	No	
row_24	ELANE	ELANE	13216	-0.001309499959461391	-0.43301427	No	
row_25	TUSC2	TUSC2	13544	-0.0019677358213812113	-0.44848755	No	
row_26	SSC5D	SSC5D	14470	-0.004318608902394772	-0.49281704	No	
row_27	RPL30	RPL30	15214	-0.006731016561388969	-0.5269615	No	
row_28	AZU1	AZU1	15803	-0.00908719189465046	-0.5522966	No	
row_29	F2RL1	F2RL1	16119	-0.010427813045680523	-0.56337565	No	
row_30	CXCL6	CXCL6	16665	-0.013135319575667381	-0.5847446	No	
row_31	AQP1	AQP1	17868	-0.02273561619222164	-0.6346697	No	
row_32	TLR4	TLR4	18385	-0.03066977672278881	-0.6467247	No	
row_33	MPEG1	MPEG1	18644	-0.035733409225940704	-0.64360434	No	
row_34	OPTN	OPTN	19440	-0.0700908973813057	-0.6519356	Yes	
row_35	GSDMD	GSDMD	19522	-0.0783839300274849	-0.62083524	Yes	
row_36	SLC11A1	SLC11A1	19713	-0.10501296073198318	-0.58324486	Yes	
row_37	PYCARD	PYCARD	19943	-0.19116133451461792	-0.5089714	Yes	
row_38	DEFB1	DEFB1	19945	-0.19235487282276154	-0.4227587	Yes	
row_39	CD4	CD4	19951	-0.1953735649585724	-0.33539233	Yes	
row_40	LYZ	LYZ	20018	-0.3710332214832306	-0.17230138	Yes	
row_41	CAMP	CAMP	20019	-0.38588306307792664	7.502322E-4	Yes	
