NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.09560527	Yes	
row_1	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.14620033	Yes	
row_2	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.19788481	Yes	
row_3	ATP6AP1	ATP6AP1	76	0.19738760590553284	0.24762455	Yes	
row_4	SLAMF8	SLAMF8	85	0.19058187305927277	0.2953939	Yes	
row_5	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.33621386	Yes	
row_6	CA2	CA2	161	0.15364445745944977	0.37334624	Yes	
row_7	RAB20	RAB20	180	0.14636936783790588	0.4094405	Yes	
row_8	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.4450815	Yes	
row_9	TCIRG1	TCIRG1	251	0.13200296461582184	0.4756431	Yes	
row_10	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.50710875	Yes	
row_11	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.5171664	Yes	
row_12	DMXL2	DMXL2	587	0.09258227795362473	0.5388152	Yes	
row_13	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.5620987	Yes	
row_14	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.5848242	Yes	
row_15	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.60729337	Yes	
row_16	RAB7A	RAB7A	732	0.08322426676750183	0.6222735	Yes	
row_17	SLC9A7	SLC9A7	749	0.08227629959583282	0.64226824	Yes	
row_18	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.6560691	Yes	
row_19	ATP6AP2	ATP6AP2	911	0.07392944395542145	0.6722528	Yes	
row_20	BCL2	BCL2	1065	0.06800078600645065	0.6817839	Yes	
row_21	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.69093996	Yes	
row_22	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.67641366	No	
row_23	UBE3A	UBE3A	1765	0.04996710270643234	0.68829226	No	
row_24	CLN5	CLN5	2001	0.046027567237615585	0.6881664	No	
row_25	DMXL1	DMXL1	2307	0.04128190875053406	0.68333817	No	
row_26	CLN6	CLN6	2845	0.035016342997550964	0.66531706	No	
row_27	GPR89B	GPR89B	2949	0.033902402967214584	0.6687318	No	
row_28	TMEM199	TMEM199	3200	0.031532108783721924	0.66419154	No	
row_29	CLCN3	CLCN3	3533	0.028576748445630074	0.6548011	No	
row_30	GPR89A	GPR89A	3910	0.02563716471195221	0.64246583	No	
row_31	CLN3	CLN3	6534	0.012051654979586601	0.5142569	No	
row_32	ATP6V1G2	ATP6V1G2	7180	0.00985792838037014	0.48447266	No	
row_33	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.47790706	No	
row_34	ATP6V1C2	ATP6V1C2	8243	0.006842290051281452	0.43545112	No	
row_35	RAB38	RAB38	10037	0.002303785178810358	0.34631163	No	
row_36	ATP6V1B1	ATP6V1B1	12244	-2.715465670917183E-4	0.23599195	No	
row_37	FASLG	FASLG	13727	-0.0023924801498651505	0.16243733	No	
row_38	ATP6V1E2	ATP6V1E2	14161	-0.003567479085177183	0.14167167	No	
row_39	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.12016934	No	
row_40	AQP11	AQP11	15877	-0.009400751441717148	0.059494946	No	
row_41	RAB39A	RAB39A	16546	-0.012455242685973644	0.029216276	No	
row_42	CCDC115	CCDC115	16946	-0.014890138991177082	0.013013797	No	
row_43	PPT1	PPT1	17341	-0.017460525035858154	-0.002288815	No	
row_44	CLIC4	CLIC4	17543	-0.019337564706802368	-0.0074592787	No	
row_45	SNAPIN	SNAPIN	18224	-0.02750484272837639	-0.034534633	No	
row_46	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	-0.043475434	No	
row_47	ATP6V0E2	ATP6V0E2	18945	-0.044938813894987106	-0.050581887	No	
row_48	SLC11A1	SLC11A1	19713	-0.10501296073198318	-0.062420495	No	
row_49	TMEM9	TMEM9	19743	-0.11128727346658707	-0.03574372	No	
row_50	GRN	GRN	19954	-0.19883345067501068	0.004003165	No	
