NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	A2M	A2M	29	0.2754424810409546	0.053588722	No	
row_1	FCN1	FCN1	128	0.16759800910949707	0.0821728	No	
row_2	RGCC	RGCC	397	0.11113501340150833	0.09096304	No	
row_3	IL1B	IL1B	617	0.09023220092058182	0.09802955	No	
row_4	C5AR1	C5AR1	1175	0.06447524577379227	0.08302713	No	
row_5	CR1	CR1	1375	0.058650437742471695	0.08478407	No	
row_6	CLU	CLU	1805	0.0492379330098629	0.07314517	No	
row_7	CFHR1	CFHR1	2475	0.03911170735955238	0.047467176	No	
row_8	C5AR2	C5AR2	2704	0.036697033792734146	0.04338536	No	
row_9	C1S	C1S	2899	0.03447355702519417	0.040561453	No	
row_10	TRBC1	TRBC1	5178	0.01767316460609436	-0.06995525	No	
row_11	KRT1	KRT1	5797	0.01494129654020071	-0.097909816	No	
row_12	C8G	C8G	8832	0.005190265364944935	-0.24877013	No	
row_13	C1QBP	C1QBP	10299	0.0016940849600359797	-0.32182702	No	
row_14	MFAP4	MFAP4	10363	0.0015403766883537173	-0.32467332	No	
row_15	C9	C9	10889	6.122466293163598E-4	-0.35083514	No	
row_16	IGHG4	IGHG4	11105	3.6729953717440367E-4	-0.36152574	No	
row_17	C4BPA	C4BPA	11284	2.0200882863719016E-4	-0.37039697	No	
row_18	SUSD4	SUSD4	11462	0.0	-0.37925848	No	
row_19	C6	C6	11473	0.0	-0.37975913	No	
row_20	IGHM	IGHM	11708	0.0	-0.39147437	No	
row_21	IGHG2	IGHG2	12209	-2.4344313715118915E-4	-0.41645825	No	
row_22	COLEC11	COLEC11	12392	-3.8318586302921176E-4	-0.42549354	No	
row_23	IGHG1	IGHG1	12425	-4.0563361835666E-4	-0.42701456	No	
row_24	CFH	CFH	12898	-7.690238417126238E-4	-0.4504916	No	
row_25	CFI	CFI	14352	-0.003991642035543919	-0.5224385	No	
row_26	TRBC2	TRBC2	14670	-0.004956408403813839	-0.53731877	No	
row_27	CR1L	CR1L	14722	-0.005112201441079378	-0.53885055	No	
row_28	C5	C5	14786	-0.005291279871016741	-0.5409473	No	
row_29	CFB	CFB	15112	-0.00634203664958477	-0.5559511	No	
row_30	C3	C3	15145	-0.0064557078294456005	-0.5562632	No	
row_31	C1R	C1R	15434	-0.007530817296355963	-0.5691771	No	
row_32	C4BPB	C4BPB	15663	-0.0084916977211833	-0.5788951	No	
row_33	IGLC2	IGLC2	15851	-0.00928855687379837	-0.58640116	No	
row_34	IGLC3	IGLC3	16185	-0.01075672172009945	-0.60092336	No	
row_35	IGHG3	IGHG3	16540	-0.012435619719326496	-0.6161614	No	
row_36	TRDC	TRDC	16792	-0.013894639909267426	-0.62595123	No	
row_37	IGHA1	IGHA1	17003	-0.015191025100648403	-0.63342935	No	
row_38	C8A	C8A	17257	-0.01696380414068699	-0.642706	No	
row_39	IGLL1	IGLL1	17278	-0.01708368957042694	-0.64029354	No	
row_40	PHB	PHB	17432	-0.01822395622730255	-0.64431185	No	
row_41	CFP	CFP	18448	-0.03170950338244438	-0.6887916	No	
row_42	IGKC	IGKC	18454	-0.03180594742298126	-0.6826862	No	
row_43	CD19	CD19	18765	-0.039166130125522614	-0.69038	No	
row_44	CD55	CD55	18825	-0.04076738283038139	-0.6851874	No	
row_45	CD46	CD46	19230	-0.056876733899116516	-0.6940483	Yes	
row_46	C1RL	C1RL	19240	-0.05739367753267288	-0.68303007	Yes	
row_47	C3AR1	C3AR1	19306	-0.06019596755504608	-0.6742556	Yes	
row_48	PROS1	PROS1	19385	-0.06601059436798096	-0.66497004	Yes	
row_49	VTN	VTN	19580	-0.08444786816835403	-0.65780777	Yes	
row_50	CD59	CD59	19601	-0.08644670248031616	-0.64153475	Yes	
row_51	VSIG4	VSIG4	19644	-0.09418907016515732	-0.62481606	Yes	
row_52	CD5L	CD5L	19820	-0.12846271693706512	-0.60790724	Yes	
row_53	CD81	CD81	19948	-0.19491013884544373	-0.5753173	Yes	
row_54	C2	C2	19996	-0.2555970847606659	-0.5265954	Yes	
row_55	C1QB	C1QB	20003	-0.27799907326698303	-0.47134435	Yes	
row_56	C1QA	C1QA	20013	-0.3088509142398834	-0.41007844	Yes	
row_57	C8B	C8B	20024	-0.43346306681632996	-0.32396182	Yes	
row_58	C1QC	C1QC	20026	-0.455306738615036	-0.23302971	Yes	
row_59	SERPING1	SERPING1	20031	-0.5057871341705322	-0.13216047	Yes	
row_60	CFD	CFD	20034	-0.6618772745132446	-2.2365202E-7	Yes	
