NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC38A6	SLC38A6	124	0.16955460608005524	0.15364188	Yes	
row_1	SLC1A5	SLC1A5	260	0.12954246997833252	0.26901358	Yes	
row_2	SFXN3	SFXN3	540	0.09601003676652908	0.34557328	Yes	
row_3	SLC1A4	SLC1A4	737	0.08293041586875916	0.41395277	Yes	
row_4	SLC36A1	SLC36A1	1107	0.06664243340492249	0.45832688	Yes	
row_5	SLC38A2	SLC38A2	1331	0.05972698703408241	0.50348204	Yes	
row_6	SLC38A9	SLC38A9	1367	0.05879857391119003	0.5571624	Yes	
row_7	SLC7A5	SLC7A5	1959	0.04666968435049057	0.5716073	Yes	
row_8	SLC6A6	SLC6A6	2186	0.043027106672525406	0.6008692	Yes	
row_9	CTNS	CTNS	2626	0.0376240611076355	0.614387	Yes	
row_10	SLC38A7	SLC38A7	2777	0.035768721252679825	0.6406064	Yes	
row_11	SFXN2	SFXN2	2945	0.03394566848874092	0.66425717	Yes	
row_12	CLTRN	CLTRN	5676	0.015413612127304077	0.54228103	No	
row_13	SLC25A38	SLC25A38	5727	0.015195840038359165	0.5541063	No	
row_14	SLC3A1	SLC3A1	5841	0.014792834408581257	0.5624015	No	
row_15	SLC43A1	SLC43A1	6834	0.011011218652129173	0.5231795	No	
row_16	SLC6A7	SLC6A7	6945	0.010618720203638077	0.5276897	No	
row_17	SLC38A5	SLC38A5	8604	0.00585926603525877	0.45030916	No	
row_18	SLC43A2	SLC43A2	9616	0.003272248199209571	0.40284145	No	
row_19	SLC7A9	SLC7A9	10052	0.002250969409942627	0.3832124	No	
row_20	SLC6A20	SLC6A20	11298	1.944213145179674E-4	0.32114255	No	
row_21	ACE2	ACE2	11510	0.0	0.31059203	No	
row_22	LEP	LEP	11579	0.0	0.30719185	No	
row_23	SLC1A1	SLC1A1	12009	-1.2701813830062747E-4	0.2858605	No	
row_24	SLC6A14	SLC6A14	12787	-6.663371459580958E-4	0.24763675	No	
row_25	SLC6A9	SLC6A9	13123	-0.0010845089564099908	0.23190829	No	
row_26	SLC3A2	SLC3A2	13596	-0.002125886268913746	0.21031122	No	
row_27	SLC38A1	SLC38A1	13738	-0.0024270566646009684	0.2055489	No	
row_28	SLC36A3	SLC36A3	14726	-0.0051216077990829945	0.16102466	No	
row_29	SLC36A4	SLC36A4	15034	-0.006113838404417038	0.15143752	No	
row_30	SLC7A8	SLC7A8	15107	-0.006315779406577349	0.15379134	No	
row_31	RGS2	RGS2	16802	-0.013955717906355858	0.08224341	No	
row_32	SFXN1	SFXN1	16852	-0.01430230401456356	0.09327633	No	
row_33	SLC36A2	SLC36A2	16921	-0.014743160456418991	0.1037748	No	
row_34	NFKBIE	NFKBIE	17859	-0.02267419919371605	0.07829784	No	
row_35	LLGL2	LLGL2	18477	-0.03225524351000786	0.077853896	No	
