NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FDX1	FDX1	273	0.12736591696739197	0.14111634	Yes	
row_1	GLRX2	GLRX2	449	0.10428785532712936	0.2590881	Yes	
row_2	ISCU	ISCU	989	0.07068556547164917	0.31804392	Yes	
row_3	CISD2	CISD2	1137	0.06568344682455063	0.39050815	Yes	
row_4	NDUFS1	NDUFS1	1358	0.05902797356247902	0.45123816	Yes	
row_5	ISCA2	ISCA2	1428	0.05733716860413551	0.5174585	Yes	
row_6	CISD1	CISD1	2134	0.043890032917261124	0.535562	Yes	
row_7	UQCRFS1	UQCRFS1	2336	0.04091249033808708	0.57523	Yes	
row_8	CISD3	CISD3	2500	0.038877222687006	0.61432374	Yes	
row_9	SDHB	SDHB	2891	0.03458352014422417	0.63685834	Yes	
row_10	FXN	FXN	2912	0.03435543552041054	0.6776028	Yes	
row_11	FECH	FECH	2955	0.033832699060440063	0.71661294	Yes	
row_12	GLRX5	GLRX5	6300	0.012836304493248463	0.5651267	No	
row_13	RFESD	RFESD	9472	0.0035971920005977154	0.41105843	No	
row_14	XDH	XDH	11778	0.0	0.29588905	No	
row_15	ISCA1	ISCA1	13289	-0.001452924683690071	0.22220725	No	
row_16	AOX1	AOX1	13994	-0.0030493971426039934	0.19073707	No	
row_17	CIAPIN1	CIAPIN1	15503	-0.007828453555703163	0.12490182	No	
row_18	FDX2	FDX2	16177	-0.01072225533425808	0.10430351	No	
row_19	AIFM3	AIFM3	17328	-0.01738908514380455	0.06797245	No	
row_20	NDUFV2	NDUFV2	19200	-0.055292025208473206	0.04167083	No	
