NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP8B2	ATP8B2	2516	0.038676369935274124	-0.077596225	No	
row_1	PITPNA	PITPNA	4887	0.01917755790054798	-0.17214407	No	
row_2	ABCB4	ABCB4	5336	0.01682460494339466	-0.17360401	No	
row_3	PCTP	PCTP	6543	0.012035928666591644	-0.21888418	No	
row_4	PITPNM2	PITPNM2	6720	0.011435150168836117	-0.21345767	No	
row_5	ABCA7	ABCA7	7769	0.00808720663189888	-0.25575483	No	
row_6	PITPNM1	PITPNM1	8402	0.006403863430023193	-0.27936378	No	
row_7	ATP10B	ATP10B	8894	0.005037127994000912	-0.29762846	No	
row_8	MTTP	MTTP	12170	-2.2192607866600156E-4	-0.4609553	No	
row_9	ABCB1	ABCB1	15905	-0.009488191455602646	-0.6356897	No	
row_10	ABCA3	ABCA3	17327	-0.01738855428993702	-0.68505466	No	
row_11	PITPNB	PITPNB	17547	-0.019342705607414246	-0.67194384	No	
row_12	ATP8B1	ATP8B1	18876	-0.042584992945194244	-0.6853335	Yes	
row_13	ABCA1	ABCA1	19121	-0.05159619450569153	-0.6333672	Yes	
row_14	ATP10A	ATP10A	19879	-0.14992991089820862	-0.48475853	Yes	
row_15	PLTP	PLTP	19928	-0.17970454692840576	-0.2637096	Yes	
row_16	ABCG1	ABCG1	19965	-0.21630392968654633	0.0034468423	Yes	
