NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.01578227	No	
row_1	DHCR24	DHCR24	547	0.09565749764442444	0.05700502	No	
row_2	TAPBP	TAPBP	1639	0.05217432603240013	0.0253207	No	
row_3	SLC7A5	SLC7A5	1959	0.04666968435049057	0.029807523	No	
row_4	CD209	CD209	1989	0.046233680099248886	0.048596248	No	
row_5	TAP1	TAP1	2864	0.034839432686567307	0.020168452	No	
row_6	HLA-G	HLA-G	4608	0.020818214863538742	-0.05782518	No	
row_7	TAP2	TAP2	6846	0.010977503843605518	-0.16481407	No	
row_8	CLEC4M	CLEC4M	7739	0.008171695284545422	-0.20581476	No	
row_9	MAML1	MAML1	8929	0.004924379754811525	-0.2630795	No	
row_10	TRGV3	TRGV3	8969	0.00482963677495718	-0.26291442	No	
row_11	SLC7A9	SLC7A9	10052	0.002250969409942627	-0.31600207	No	
row_12	TRGV9	TRGV9	12037	-1.43387820571661E-4	-0.41508973	No	
row_13	SLC7A8	SLC7A8	15107	-0.006315779406577349	-0.56569844	No	
row_14	HLA-DQB1	HLA-DQB1	19606	-0.08723927289247513	-0.75229853	Yes	
row_15	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.70831406	Yes	
row_16	HLA-DPB1	HLA-DPB1	19805	-0.12495976686477661	-0.6538649	Yes	
row_17	HLA-DPA1	HLA-DPA1	19824	-0.1297379434108734	-0.59797394	Yes	
row_18	HLA-DQA1	HLA-DQA1	19889	-0.1540834754705429	-0.53372496	Yes	
row_19	HLA-A	HLA-A	19903	-0.16308899223804474	-0.46298522	Yes	
row_20	HLA-F	HLA-F	19934	-0.18217983841896057	-0.38473836	Yes	
row_21	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.30354008	Yes	
row_22	HLA-B	HLA-B	19970	-0.22170399129390717	-0.20799221	Yes	
row_23	HLA-E	HLA-E	19987	-0.239887073636055	-0.103785366	Yes	
row_24	HLA-C	HLA-C	19988	-0.24234934151172638	0.002298897	Yes	
