NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OXA1L	OXA1L	270	0.12778130173683167	0.05224888	Yes	
row_1	EEF2	EEF2	288	0.12483912706375122	0.11564624	Yes	
row_2	HSPA5	HSPA5	396	0.11119506508111954	0.16751722	Yes	
row_3	EIF5A	EIF5A	439	0.10494077205657959	0.21942267	Yes	
row_4	SRP72	SRP72	505	0.09886065125465393	0.26704785	Yes	
row_5	OLA1	OLA1	558	0.09508506953716278	0.3133806	Yes	
row_6	EIF2A	EIF2A	910	0.0739382728934288	0.3338652	Yes	
row_7	SEC61A1	SEC61A1	1188	0.06420226395130157	0.35304293	Yes	
row_8	RPSA	RPSA	1261	0.06181573122739792	0.38125265	Yes	
row_9	RICTOR	RICTOR	1423	0.05750594660639763	0.40278992	Yes	
row_10	GUF1	GUF1	1751	0.05017479136586189	0.41224593	Yes	
row_11	EIF3C	EIF3C	1981	0.04631529375910759	0.42462054	Yes	
row_12	MRPS27	MRPS27	1996	0.04612605273723602	0.4476585	Yes	
row_13	CPEB2	CPEB2	2061	0.045109253376722336	0.4676707	Yes	
row_14	YTHDF1	YTHDF1	2145	0.043763525784015656	0.48603934	Yes	
row_15	SPCS1	SPCS1	2295	0.04146888852119446	0.49992377	Yes	
row_16	SRP19	SRP19	2328	0.0410381443798542	0.5194424	Yes	
row_17	YTHDF3	YTHDF3	2334	0.0409209169447422	0.540252	Yes	
row_18	EIF6	EIF6	2454	0.03941550478339195	0.55458117	Yes	
row_19	NAA15	NAA15	3025	0.03324221074581146	0.5431607	Yes	
row_20	BAG6	BAG6	3063	0.03284870460629463	0.5582143	Yes	
row_21	FMR1	FMR1	3097	0.03261469677090645	0.57334775	Yes	
row_22	ZC3H12A	ZC3H12A	3212	0.031389109790325165	0.5837964	Yes	
row_23	EIF2S1	EIF2S1	3242	0.031101904809474945	0.5983515	Yes	
row_24	GTPBP6	GTPBP6	3272	0.03079953044652939	0.61275095	Yes	
row_25	CPEB4	CPEB4	3899	0.02571149170398712	0.594652	No	
row_26	LETM1	LETM1	3982	0.02505885623395443	0.6034444	No	
row_27	SRP68	SRP68	4519	0.02132655307650566	0.5875932	No	
row_28	NAA10	NAA10	5091	0.018075566738843918	0.5683172	No	
row_29	ETF1	ETF1	5110	0.017980800941586494	0.5766701	No	
row_30	LETMD1	LETMD1	5256	0.017338154837489128	0.5783359	No	
row_31	RPN2	RPN2	6381	0.012592248618602753	0.5285602	No	
row_32	PYM1	PYM1	6584	0.011873234063386917	0.52456063	No	
row_33	CPEB3	CPEB3	7194	0.009804492816329002	0.499126	No	
row_34	TACO1	TACO1	7408	0.009123061783611774	0.49316052	No	
row_35	IGHMBP2	IGHMBP2	8311	0.006642018910497427	0.45143366	No	
row_36	MAIP1	MAIP1	9369	0.0038373260758817196	0.40050563	No	
row_37	SEC61A2	SEC61A2	9380	0.003818192519247532	0.40197015	No	
row_38	MTIF3	MTIF3	9538	0.003455620026215911	0.39589074	No	
row_39	EIF5AL1	EIF5AL1	9724	0.003039639675989747	0.3881958	No	
row_40	PRMT3	PRMT3	10234	0.0018497251439839602	0.3636723	No	
row_41	C1QBP	C1QBP	10299	0.0016940849600359797	0.36134094	No	
row_42	GCN1	GCN1	10388	0.001466119196265936	0.35769108	No	
row_43	CPEB1	CPEB1	11497	0.0	0.30223563	No	
row_44	NAA16	NAA16	12783	-6.610015407204628E-4	0.23826149	No	
row_45	LETM2	LETM2	14087	-0.003327860264107585	0.17475896	No	
row_46	EFL1	EFL1	14524	-0.0045047057792544365	0.15525547	No	
row_47	ZNF598	ZNF598	16060	-0.010166873224079609	0.083661005	No	
row_48	MTOR	MTOR	16572	-0.012594057247042656	0.06456694	No	
row_49	EIF3K	EIF3K	17406	-0.018014926463365555	0.03214659	No	
row_50	ERI1	ERI1	18289	-0.028884414583444595	0.002867755	No	
row_51	SBDS	SBDS	18439	-0.03157225251197815	0.011658895	No	
row_52	EIF5A2	EIF5A2	18717	-0.03776759281754494	0.017232047	No	
row_53	RACK1	RACK1	19014	-0.047011516988277435	0.026611617	No	
row_54	GEMIN5	GEMIN5	19022	-0.047390297055244446	0.05065059	No	
