NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MTRNR2L1	MTRNR2L1	537	0.09642156958580017	0.039157882	No	
row_1	WFIKKN2	WFIKKN2	859	0.0764324739575386	0.07542857	No	
row_2	IL18BP	IL18BP	1845	0.04864848405122757	0.059503555	No	
row_3	IL1RN	IL1RN	2537	0.0384557843208313	0.05129375	No	
row_4	ADH7	ADH7	4054	0.024499591439962387	-0.0076930583	No	
row_5	WFIKKN1	WFIKKN1	4778	0.019876422360539436	-0.030217782	No	
row_6	DKK2	DKK2	6839	0.010997395031154156	-0.1256293	No	
row_7	IGSF1	IGSF1	8082	0.007259787991642952	-0.1827234	No	
row_8	MTRNR2L6	MTRNR2L6	9080	0.004567420110106468	-0.22941753	No	
row_9	IL36RN	IL36RN	11712	0.0	-0.36088866	No	
row_10	MTRNR2L13	MTRNR2L13	12685	-5.868885200470686E-4	-0.40905783	No	
row_11	ESR2	ESR2	12998	-9.138464229181409E-4	-0.42402303	No	
row_12	MTRNR2L7	MTRNR2L7	14517	-0.004484017379581928	-0.49680862	No	
row_13	MTRNR2L4	MTRNR2L4	15949	-0.009690552949905396	-0.5616834	No	
row_14	CCL5	CCL5	16090	-0.010338978841900826	-0.5616031	No	
row_15	MTRNR2L11	MTRNR2L11	17047	-0.015462282113730907	-0.59879196	No	
row_16	MTRNR2L3	MTRNR2L3	17070	-0.01562598906457424	-0.58919674	No	
row_17	FST	FST	18232	-0.027642546221613884	-0.6282931	No	
row_18	PXDN	PXDN	19072	-0.049524836242198944	-0.63632274	Yes	
row_19	MTRNR2L10	MTRNR2L10	19876	-0.1490446925163269	-0.57444113	Yes	
row_20	MTRNR2L8	MTRNR2L8	19895	-0.1584029495716095	-0.4669282	Yes	
row_21	MTRNR2L12	MTRNR2L12	20007	-0.2925528883934021	-0.27224907	Yes	
row_22	LRPAP1	LRPAP1	20022	-0.39968544244766235	5.996211E-4	Yes	
