NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TXN	TXN	42	0.24558572471141815	0.11749208	Yes	
row_1	TXNRD1	TXNRD1	54	0.21763120591640472	0.2229213	Yes	
row_2	GSR	GSR	115	0.17548628151416779	0.3053772	Yes	
row_3	TXNL1	TXNL1	264	0.1285606473684311	0.36058164	Yes	
row_4	SH3BGRL3	SH3BGRL3	322	0.12051606923341751	0.41641888	Yes	
row_5	PDIA4	PDIA4	371	0.11428681015968323	0.46967268	Yes	
row_6	GLRX2	GLRX2	449	0.10428785532712936	0.5166072	Yes	
row_7	ERO1A	ERO1A	478	0.10112675279378891	0.5644526	Yes	
row_8	GLRX3	GLRX3	668	0.08631592243909836	0.5970351	Yes	
row_9	DNAJC10	DNAJC10	765	0.08124306052923203	0.63179755	Yes	
row_10	P4HB	P4HB	799	0.07941674441099167	0.66882086	Yes	
row_11	SELENOT	SELENOT	950	0.07251293957233429	0.6966319	Yes	
row_12	PDIA6	PDIA6	1120	0.0661010816693306	0.72037053	Yes	
row_13	TMX2	TMX2	1311	0.06025492772459984	0.7402122	Yes	
row_14	TMX1	TMX1	2160	0.043392363935709	0.71894073	Yes	
row_15	PDIA3	PDIA3	2308	0.04124239832162857	0.7316741	Yes	
row_16	STAB1	STAB1	2363	0.04054616019129753	0.74871856	Yes	
row_17	CHCHD4	CHCHD4	6297	0.012849383056163788	0.558316	No	
row_18	GLRX5	GLRX5	6300	0.012836304493248463	0.56446683	No	
row_19	ENOX2	ENOX2	6560	0.011980459094047546	0.5573503	No	
row_20	TXNDC17	TXNDC17	6631	0.011732813902199268	0.5595636	No	
row_21	TXNRD3	TXNRD3	6694	0.011497203260660172	0.5620622	No	
row_22	GLRX	GLRX	6936	0.010642901062965393	0.5551943	No	
row_23	TXN2	TXN2	7212	0.009761957451701164	0.5461974	No	
row_24	PDIA5	PDIA5	8230	0.006869220174849033	0.49868995	No	
row_25	GFER	GFER	8620	0.005806670058518648	0.48206663	No	
row_26	GSTO2	GSTO2	10496	0.0012525080237537622	0.38892186	No	
row_27	TXNDC2	TXNDC2	13012	-9.304286795668304E-4	0.26361865	No	
row_28	CCS	CCS	15541	-0.007949985563755035	0.14108372	No	
row_29	NXN	NXN	15919	-0.00955042615532875	0.12688352	No	
row_30	GSTO1	GSTO1	16120	-0.01043483056128025	0.12196444	No	
row_31	PTGES2	PTGES2	17544	-0.01933770813047886	0.060227707	No	
row_32	ERO1B	ERO1B	17858	-0.02267291210591793	0.055617888	No	
row_33	TXNRD2	TXNRD2	18305	-0.029206447303295135	0.047539353	No	
row_34	TXNDC12	TXNDC12	18642	-0.035722970962524414	0.048134424	No	
row_35	PGK1	PGK1	18915	-0.0439845435321331	0.055952772	No	
