NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EIF1	EIF1	134	0.16562707722187042	0.078983665	Yes	
row_1	EIF3L	EIF3L	266	0.128335639834404	0.13882437	Yes	
row_2	EIF3M	EIF3M	310	0.12186647206544876	0.1997215	Yes	
row_3	EIF3E	EIF3E	535	0.09665677696466446	0.23851937	Yes	
row_4	EIF3H	EIF3H	783	0.08004704117774963	0.26757318	Yes	
row_5	EIF2S3	EIF2S3	824	0.0782308429479599	0.30604514	Yes	
row_6	EIF2A	EIF2A	910	0.0739382728934288	0.3400446	Yes	
row_7	EIF3A	EIF3A	977	0.07138337939977646	0.37367296	Yes	
row_8	EIF1B	EIF1B	1113	0.06643647700548172	0.40128943	Yes	
row_9	AGO2	AGO2	1158	0.06495531648397446	0.432693	Yes	
row_10	EIF3G	EIF3G	1190	0.06419630348682404	0.4643544	Yes	
row_11	MCTS1	MCTS1	1251	0.062175627797842026	0.49351928	Yes	
row_12	EIF1AY	EIF1AY	1322	0.059851061552762985	0.52098113	Yes	
row_13	EIF3J	EIF3J	1531	0.05474226176738739	0.5388948	Yes	
row_14	EIF4E3	EIF4E3	1534	0.05472613871097565	0.56710774	Yes	
row_15	EIF3B	EIF3B	1651	0.051935046911239624	0.5881725	Yes	
row_16	EIF3C	EIF3C	1981	0.04631529375910759	0.5956718	Yes	
row_17	EIF1AX	EIF1AX	2268	0.04174742102622986	0.60295945	Yes	
row_18	EIF6	EIF6	2454	0.03941550478339195	0.6140945	Yes	
row_19	EIF4G2	EIF4G2	2508	0.03876126930117607	0.631496	Yes	
row_20	EIF4E	EIF4E	2528	0.03857981786131859	0.6505049	Yes	
row_21	EIF4A1	EIF4A1	3149	0.03195685148239136	0.6360148	Yes	
row_22	EIF2S1	EIF2S1	3242	0.031101904809474945	0.64750224	Yes	
row_23	EIF4A2	EIF4A2	3326	0.030394917353987694	0.6590742	Yes	
row_24	EIF4B	EIF4B	3782	0.02660967782139778	0.6500739	No	
row_25	EIF5	EIF5	4470	0.021651316434144974	0.6268996	No	
row_26	MTIF2	MTIF2	4789	0.019805707037448883	0.62123436	No	
row_27	DHX29	DHX29	4933	0.01892194151878357	0.6238684	No	
row_28	EIF1AD	EIF1AD	6349	0.01268901489675045	0.5596301	No	
row_29	EIF2B1	EIF2B1	6722	0.011431881226599216	0.5469305	No	
row_30	EIF3F	EIF3F	6953	0.010594054125249386	0.5409028	No	
row_31	EIF2S2	EIF2S2	7100	0.010174588300287724	0.5388613	No	
row_32	EIF2B2	EIF2B2	8569	0.00599914463236928	0.46850988	No	
row_33	DENR	DENR	8855	0.005132199265062809	0.45690438	No	
row_34	EIF4E2	EIF4E2	8914	0.0049713384360075	0.45657417	No	
row_35	COPS5	COPS5	9287	0.004070506896823645	0.44006613	No	
row_36	EIF4H	EIF4H	9469	0.0036107394844293594	0.4328774	No	
row_37	MTIF3	MTIF3	9538	0.003455620026215911	0.4312626	No	
row_38	EIF3CL	EIF3CL	9692	0.0030960619915276766	0.42520866	No	
row_39	EIF2B5	EIF2B5	10883	6.184404483065009E-4	0.36598396	No	
row_40	EIF2S3B	EIF2S3B	11130	3.442715387791395E-4	0.35385284	No	
row_41	EIF2B4	EIF2B4	11230	2.432307810522616E-4	0.34902495	No	
row_42	EIF4G1	EIF4G1	13728	-0.0023955947253853083	0.22532064	No	
row_43	EIF3D	EIF3D	15176	-0.0065966262482106686	0.15632915	No	
row_44	EIF3I	EIF3I	15338	-0.007178945932537317	0.15198721	No	
row_45	EIF2B3	EIF2B3	16195	-0.010794565081596375	0.11473975	No	
row_46	EIF5B	EIF5B	17145	-0.016204850748181343	0.07563787	No	
row_47	EIF3K	EIF3K	17406	-0.018014926463365555	0.0719483	No	
row_48	EIF2D	EIF2D	17570	-0.01966947503387928	0.073968366	No	
row_49	EIF4G3	EIF4G3	19652	-0.09524176269769669	0.019114476	No	
