NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	A2M	A2M	29	0.2754424810409546	0.08622491	No	
row_1	CRIM1	CRIM1	187	0.14506492018699646	0.124538556	No	
row_2	WFIKKN2	WFIKKN2	859	0.0764324739575386	0.11526433	No	
row_3	SERPINB8	SERPINB8	1512	0.0552528016269207	0.10019983	No	
row_4	PEBP1	PEBP1	1769	0.04990627244114876	0.10326519	No	
row_5	FURIN	FURIN	2210	0.042567502707242966	0.094779775	No	
row_6	APLP2	APLP2	2303	0.041323643177747726	0.1033263	No	
row_7	CD109	CD109	2372	0.040495615452528	0.11281118	No	
row_8	SERPINF2	SERPINF2	2865	0.03483504056930542	0.09926024	No	
row_9	SERPINB1	SERPINB1	2966	0.033766552805900574	0.1050006	No	
row_10	TFPI	TFPI	3296	0.030612295493483543	0.09826857	No	
row_11	SERPINH1	SERPINH1	3917	0.025608105584979057	0.075370304	No	
row_12	SPINK1	SPINK1	4389	0.02222251519560814	0.05885631	No	
row_13	WFIKKN1	WFIKKN1	4778	0.019876422360539436	0.045752164	No	
row_14	SERPINB9	SERPINB9	4840	0.01943827234208584	0.048884753	No	
row_15	SPINK6	SPINK6	5877	0.014619863592088223	0.0016554495	No	
row_16	COL7A1	COL7A1	5936	0.014357348904013634	0.0033209496	No	
row_17	PCSK1N	PCSK1N	6016	0.013992570340633392	0.0038186524	No	
row_18	SERPINE1	SERPINE1	6298	0.012848695740103722	-0.006163942	No	
row_19	SERPINI1	SERPINI1	7561	0.008679474703967571	-0.06660227	No	
row_20	PAPLN	PAPLN	7792	0.008049802854657173	-0.07555833	No	
row_21	EPPIN	EPPIN	8119	0.007159354630857706	-0.089605525	No	
row_22	SERPINB2	SERPINB2	8938	0.004906425252556801	-0.12900929	No	
row_23	COL6A3	COL6A3	10041	0.0022933082655072212	-0.1834676	No	
row_24	SERPINE2	SERPINE2	10162	0.0019846679642796516	-0.18884547	No	
row_25	PZP	PZP	10986	4.877302562817931E-4	-0.22990616	No	
row_26	WFDC10B	WFDC10B	11137	3.3502953010611236E-4	-0.23731153	No	
row_27	TFPI2	TFPI2	11238	2.3612029326613992E-4	-0.2422444	No	
row_28	SERPINA6	SERPINA6	11551	0.0	-0.2578694	No	
row_29	HMSD	HMSD	11858	0.0	-0.2731939	No	
row_30	SERPINB13	SERPINB13	11915	0.0	-0.27599838	No	
row_31	SPINK2	SPINK2	12033	-1.4193823153618723E-4	-0.28181258	No	
row_32	SERPINB11	SERPINB11	12164	-2.2013029956724495E-4	-0.28825292	No	
row_33	SPINK7	SPINK7	12328	-3.3690215786919E-4	-0.29630876	No	
row_34	SERPINB4	SERPINB4	12368	-3.6923246807418764E-4	-0.29814434	No	
row_35	SERPINB5	SERPINB5	12593	-5.123484879732132E-4	-0.3091992	No	
row_36	WFDC10A	WFDC10A	13076	-0.0010182276600971818	-0.3330137	No	
row_37	SERPINA10	SERPINA10	13144	-0.0011466179275885224	-0.3360041	No	
row_38	SPINK5	SPINK5	13187	-0.0012465144973248243	-0.33771068	No	
row_39	AGT	AGT	13668	-0.0022713185753673315	-0.36102614	No	
row_40	WFDC1	WFDC1	13713	-0.0023604047019034624	-0.36247832	No	
row_41	SERPINB3	SERPINB3	13844	-0.0026787202805280685	-0.36813608	No	
row_42	SPOCK1	SPOCK1	14701	-0.005050577223300934	-0.40939698	No	
row_43	WFDC2	WFDC2	14989	-0.005932101979851723	-0.4218817	No	
row_44	SERPINC1	SERPINC1	15125	-0.006390294060111046	-0.4266084	No	
row_45	ITIH2	ITIH2	15224	-0.006770422216504812	-0.42936113	No	
row_46	WFDC13	WFDC13	15310	-0.007064536679536104	-0.43136922	No	
row_47	A2ML1	A2ML1	15500	-0.007788060232996941	-0.4383553	No	
row_48	COL28A1	COL28A1	15540	-0.007948029786348343	-0.43777844	No	
row_49	WFDC3	WFDC3	15709	-0.008689935319125652	-0.4434258	No	
row_50	SLPI	SLPI	15838	-0.00922995526343584	-0.446898	No	
row_51	SERPINF1	SERPINF1	15971	-0.00977036077529192	-0.45039856	No	
row_52	ANOS1	ANOS1	16634	-0.012958845123648643	-0.47942662	No	
row_53	CPAMD8	CPAMD8	17100	-0.015850529074668884	-0.49766842	No	
row_54	PI3	PI3	17690	-0.02089914120733738	-0.5205131	No	
row_55	SERPINI2	SERPINI2	18569	-0.03380528464913368	-0.5537228	Yes	
row_56	APP	APP	18739	-0.03844207152724266	-0.54994965	Yes	
row_57	ITIH4	ITIH4	18759	-0.03902821242809296	-0.53847796	Yes	
row_58	RECK	RECK	19097	-0.0506000816822052	-0.5392482	Yes	
row_59	SERPINA9	SERPINA9	19407	-0.06723472476005554	-0.53332126	Yes	
row_60	SERPINB6	SERPINB6	19702	-0.10234567523002625	-0.5154667	Yes	
row_61	ANXA2	ANXA2	19712	-0.10454768687486649	-0.48263842	Yes	
row_62	SPINT1	SPINT1	19721	-0.10678541660308838	-0.44904774	Yes	
row_63	SPINT2	SPINT2	19868	-0.14489635825157166	-0.4102369	Yes	
row_64	SERPINA1	SERPINA1	19990	-0.24405309557914734	-0.33861104	Yes	
row_65	SERPING1	SERPING1	20031	-0.5057871341705322	-0.17961504	Yes	
row_66	ITIH5	ITIH5	20032	-0.5645845532417297	1.0023102E-4	Yes	
