NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MFSD12	MFSD12	80	0.19538186490535736	0.066712886	Yes	
row_1	SLC20A1	SLC20A1	257	0.13051269948482513	0.105125785	Yes	
row_2	SLC1A5	SLC1A5	260	0.12954246997833252	0.15191934	Yes	
row_3	SLC1A3	SLC1A3	516	0.09833692759275436	0.17472024	Yes	
row_4	SLC16A6	SLC16A6	531	0.09703294932842255	0.20914327	Yes	
row_5	SLC25A3	SLC25A3	567	0.09426535665988922	0.24151057	Yes	
row_6	SLC1A4	SLC1A4	737	0.08293041586875916	0.26305014	Yes	
row_7	SLC33A1	SLC33A1	798	0.07946127653121948	0.28880385	Yes	
row_8	SLC28A3	SLC28A3	996	0.07049958407878876	0.30443835	Yes	
row_9	SLC12A8	SLC12A8	1015	0.06991603970527649	0.32884443	Yes	
row_10	SLC11A2	SLC11A2	1106	0.06664726138114929	0.348454	Yes	
row_11	SLC36A1	SLC36A1	1107	0.06664243340492249	0.37257832	Yes	
row_12	SLC16A3	SLC16A3	1140	0.06560949236154556	0.39472288	Yes	
row_13	SLC17A5	SLC17A5	1255	0.06199966371059418	0.41144565	Yes	
row_14	SLC38A2	SLC38A2	1331	0.05972698703408241	0.42930287	Yes	
row_15	SLC6A12	SLC6A12	1351	0.059101805090904236	0.44974402	Yes	
row_16	SLC12A6	SLC12A6	1387	0.05839680880308151	0.46912706	Yes	
row_17	SLC18A2	SLC18A2	1774	0.04976928234100342	0.46777266	Yes	
row_18	SLC6A16	SLC6A16	1826	0.04899340867996216	0.48294875	Yes	
row_19	SLC23A2	SLC23A2	1979	0.04641060531139374	0.4921214	Yes	
row_20	SLC15A4	SLC15A4	2132	0.043912000954151154	0.5003895	Yes	
row_21	SLC6A6	SLC6A6	2186	0.043027106672525406	0.5133055	Yes	
row_22	SLC4A7	SLC4A7	2314	0.041142191737890244	0.52182555	Yes	
row_23	SLC2A13	SLC2A13	2382	0.040406715124845505	0.53309035	Yes	
row_24	SLC5A3	SLC5A3	2456	0.039405908435583115	0.5436918	Yes	
row_25	SLC45A3	SLC45A3	2489	0.038991350680589676	0.5562007	Yes	
row_26	SLC39A8	SLC39A8	2648	0.03738429769873619	0.5618047	Yes	
row_27	SLC15A3	SLC15A3	2650	0.037368230521678925	0.5752817	Yes	
row_28	SLC22A18	SLC22A18	2789	0.03568733483552933	0.5812751	Yes	
row_29	SLC16A8	SLC16A8	2869	0.0348031111061573	0.58990926	Yes	
row_30	SLC16A1	SLC16A1	3214	0.03138425573706627	0.5840072	No	
row_31	MFSD4B	MFSD4B	3373	0.029947912320494652	0.5869193	No	
row_32	SLC10A7	SLC10A7	3716	0.02711731381714344	0.57957304	No	
row_33	SLC15A2	SLC15A2	4019	0.02480360120534897	0.57339656	No	
row_34	SLC24A1	SLC24A1	4336	0.022534726187586784	0.5656961	No	
row_35	SLC5A6	SLC5A6	4450	0.021819138899445534	0.5679239	No	
row_36	SLC24A3	SLC24A3	4531	0.021245038136839867	0.5715999	No	
row_37	MFSD2A	MFSD2A	4650	0.020553134381771088	0.57311845	No	
row_38	SLC46A2	SLC46A2	4906	0.019058287143707275	0.56722075	No	
row_39	SLC1A2	SLC1A2	4930	0.018929993733763695	0.57291913	No	
row_40	SLC20A2	SLC20A2	5058	0.018205106258392334	0.57313603	No	
row_41	SLC12A4	SLC12A4	5411	0.016469864174723625	0.5614336	No	
row_42	SLC10A3	SLC10A3	5415	0.016465073451399803	0.56724334	No	
row_43	SLC4A11	SLC4A11	5948	0.014314369298517704	0.54572767	No	
row_44	SLC45A4	SLC45A4	6416	0.01244259811937809	0.5267963	No	
row_45	SLC12A9	SLC12A9	6926	0.010692071169614792	0.50512356	No	
row_46	SLC6A7	SLC6A7	6945	0.010618720203638077	0.5080642	No	
row_47	SLC6A11	SLC6A11	7009	0.010422789491713047	0.5086757	No	
row_48	SLC22A4	SLC22A4	7672	0.008355185389518738	0.47847897	No	
row_49	SLC16A7	SLC16A7	7953	0.007607467472553253	0.46718153	No	
row_50	SLC25A22	SLC25A22	8396	0.00640946114435792	0.4473208	No	
row_51	SLC6A13	SLC6A13	8616	0.0058118063025176525	0.43843454	No	
row_52	SLC4A5	SLC4A5	8964	0.004852950107306242	0.4227777	No	
row_53	MFSD2B	MFSD2B	8973	0.004826654680073261	0.4241235	No	
row_54	SLC13A3	SLC13A3	8996	0.004768347833305597	0.4247456	No	
row_55	SLC45A1	SLC45A1	9603	0.003294257912784815	0.3955271	No	
row_56	SLC4A9	SLC4A9	9791	0.0028660744428634644	0.38718036	No	
row_57	SLC16A5	SLC16A5	9984	0.002411894267424941	0.37841827	No	
row_58	SLC25A18	SLC25A18	10120	0.002084645675495267	0.3723982	No	
row_59	SLC28A2	SLC28A2	10139	0.002025329740718007	0.37222806	No	
row_60	MFSD3	MFSD3	10191	0.0019277128158137202	0.37036654	No	
row_61	SLC17A7	SLC17A7	10368	0.001531559624709189	0.3620887	No	
