NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FCN1	FCN1	128	0.16759800910949707	0.04214023	No	
row_1	CD48	CD48	308	0.12205484509468079	0.06853389	No	
row_2	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.08538922	No	
row_3	DHCR24	DHCR24	547	0.09565749764442444	0.112448186	No	
row_4	PPP2R1A	PPP2R1A	562	0.09481611847877502	0.13921335	No	
row_5	SIRPA	SIRPA	1578	0.05367323011159897	0.10393763	No	
row_6	TAPBP	TAPBP	1639	0.05217432603240013	0.116047055	No	
row_7	SLC7A5	SLC7A5	1959	0.04666968435049057	0.113593094	No	
row_8	CD209	CD209	1989	0.046233680099248886	0.1255339	No	
row_9	TGFB1	TGFB1	2039	0.0454707108438015	0.13625221	No	
row_10	LILRA2	LILRA2	2614	0.03768150880932808	0.118426055	No	
row_11	TAP1	TAP1	2864	0.034839432686567307	0.11605021	No	
row_12	CD1D	CD1D	3114	0.03239932656288147	0.11296752	No	
row_13	CD1E	CD1E	4232	0.023231174796819687	0.06376599	No	
row_14	HLA-G	HLA-G	4608	0.020818214863538742	0.05101935	No	
row_15	CD1C	CD1C	4715	0.020213119685649872	0.051566955	No	
row_16	TRBC1	TRBC1	5178	0.01767316460609436	0.03355295	No	
row_17	CD1B	CD1B	5629	0.015621505677700043	0.015545488	No	
row_18	KLRC2	KLRC2	6447	0.012335189618170261	-0.021790592	No	
row_19	TAP2	TAP2	6846	0.010977503843605518	-0.038539544	No	
row_20	CD1A	CD1A	7573	0.00863565132021904	-0.07239069	No	
row_21	TOPORS	TOPORS	7714	0.008243581280112267	-0.07701287	No	
row_22	CLEC4M	CLEC4M	7739	0.008171695284545422	-0.07584745	No	
row_23	EP400	EP400	8107	0.0071923453360795975	-0.09214063	No	
row_24	SLAMF1	SLAMF1	8594	0.005896309856325388	-0.11476788	No	
row_25	JCHAIN	JCHAIN	8791	0.005284960847347975	-0.123051174	No	
row_26	MAML1	MAML1	8929	0.004924379754811525	-0.12848464	No	
row_27	TRGV3	TRGV3	8969	0.00482963677495718	-0.12903842	No	
row_28	SLC7A9	SLC7A9	10052	0.002250969409942627	-0.18256493	No	
row_29	MFAP4	MFAP4	10363	0.0015403766883537173	-0.19764122	No	
row_30	IGHG4	IGHG4	11105	3.6729953717440367E-4	-0.23463862	No	
row_31	IGHM	IGHM	11708	0.0	-0.26478234	No	
row_32	TRGV9	TRGV9	12037	-1.43387820571661E-4	-0.28116462	No	
row_33	IGHG2	IGHG2	12209	-2.4344313715118915E-4	-0.2896565	No	
row_34	IGHG1	IGHG1	12425	-4.0563361835666E-4	-0.30030462	No	
row_35	LILRA1	LILRA1	13065	-0.0010033545549958944	-0.33201036	No	
row_36	CD40	CD40	13137	-0.0011247968068346381	-0.33523968	No	
row_37	PLG	PLG	13558	-0.002033029915764928	-0.35568124	No	
row_38	ABO	ABO	14506	-0.004438004456460476	-0.4018144	No	
row_39	TRBC2	TRBC2	14670	-0.004956408403813839	-0.4085405	No	
row_40	SLC7A8	SLC7A8	15107	-0.006315779406577349	-0.42854258	No	
row_41	IGLC2	IGLC2	15851	-0.00928855687379837	-0.46305585	No	
row_42	KLRD1	KLRD1	15968	-0.009746810421347618	-0.46604082	No	
row_43	IGLC3	IGLC3	16185	-0.01075672172009945	-0.47374052	No	
row_44	IGHG3	IGHG3	16540	-0.012435619719326496	-0.4878639	No	
row_45	TRDC	TRDC	16792	-0.013894639909267426	-0.49640715	No	
row_46	IGHA1	IGHA1	17003	-0.015191025100648403	-0.5025219	No	
row_47	IGLL1	IGLL1	17278	-0.01708368957042694	-0.511293	No	
row_48	LAG3	LAG3	17477	-0.01870553381741047	-0.5157888	No	
row_49	IGKC	IGKC	18454	-0.03180594742298126	-0.55544615	No	
row_50	ITGA4	ITGA4	19354	-0.0633511170744896	-0.58211	Yes	
row_51	HLA-DQB1	HLA-DQB1	19606	-0.08723927289247513	-0.56940687	Yes	
row_52	TSPAN4	TSPAN4	19798	-0.12210050225257874	-0.54360086	Yes	
row_53	HLA-DRA	HLA-DRA	19799	-0.12240268290042877	-0.5081434	Yes	
row_54	HLA-DPB1	HLA-DPB1	19805	-0.12495976686477661	-0.47219563	Yes	
row_55	HLA-DPA1	HLA-DPA1	19824	-0.1297379434108734	-0.43551466	Yes	
row_56	IL7R	IL7R	19877	-0.14911134541034698	-0.3949241	Yes	
row_57	HLA-DQA1	HLA-DQA1	19889	-0.1540834754705429	-0.35084024	Yes	
row_58	HLA-A	HLA-A	19903	-0.16308899223804474	-0.30424783	Yes	
row_59	HLA-F	HLA-F	19934	-0.18217983841896057	-0.25297642	Yes	
row_60	HLA-DRB1	HLA-DRB1	19939	-0.1859540045261383	-0.19930986	Yes	
row_61	HLA-B	HLA-B	19970	-0.22170399129390717	-0.13658917	Yes	
row_62	HLA-E	HLA-E	19987	-0.239887073636055	-0.06790022	Yes	
row_63	HLA-C	HLA-C	19988	-0.24234934151172638	0.0023031502	Yes	
