NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.1802997	Yes	
row_1	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.2779409	Yes	
row_2	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.37564218	Yes	
row_3	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.45361146	Yes	
row_4	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.5185876	Yes	
row_5	TCIRG1	TCIRG1	251	0.13200296461582184	0.57860154	Yes	
row_6	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.638592	Yes	
row_7	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.66995895	Yes	
row_8	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.712083	Yes	
row_9	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.7552651	Yes	
row_10	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.7979645	Yes	
row_11	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.821868	Yes	
row_12	ATP5F1B	ATP5F1B	1062	0.06808681786060333	0.8442233	Yes	
row_13	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.8674164	Yes	
row_14	ATP6V0A2	ATP6V0A2	1749	0.05022911727428436	0.8641363	No	
row_15	ATP6V0C	ATP6V0C	7359	0.009264180436730385	0.58829075	No	
row_16	ATP6V1C2	ATP6V1C2	8243	0.006842290051281452	0.5474274	No	
row_17	ATP6V1E2	ATP6V1E2	14161	-0.003567479085177183	0.25348192	No	
row_18	ATP6V0A4	ATP6V0A4	14616	-0.00481041194871068	0.23308678	No	
row_19	ATP6V0E1	ATP6V0E1	18575	-0.033919624984264374	0.051465463	No	
row_20	ATP6V0E2	ATP6V0E2	18945	-0.044938813894987106	0.054411955	No	
