NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ATP6V0D2	ATP6V0D2	7	0.37964504957199097	0.02629923	Yes	
row_1	C15orf48	C15orf48	13	0.33604636788368225	0.0496393	Yes	
row_2	ATP6V1B2	ATP6V1B2	62	0.2108687311410904	0.06199498	Yes	
row_3	SLC31A1	SLC31A1	70	0.20704220235347748	0.076175	Yes	
row_4	ATP6V1F	ATP6V1F	72	0.20626983046531677	0.09060707	Yes	
row_5	SLC38A6	SLC38A6	124	0.16955460608005524	0.099908754	Yes	
row_6	ATP6V1A	ATP6V1A	126	0.16942203044891357	0.11175358	Yes	
row_7	COX7B	COX7B	158	0.15529267489910126	0.121074855	Yes	
row_8	ATP5PB	ATP5PB	188	0.1448952704668045	0.12976818	Yes	
row_9	ATP6V0A1	ATP6V0A1	194	0.14358629286289215	0.13959476	Yes	
row_10	KCNJ5	KCNJ5	241	0.13343596458435059	0.14661564	Yes	
row_11	TCIRG1	TCIRG1	251	0.13200296461582184	0.15542471	Yes	
row_12	SLC20A1	SLC20A1	257	0.13051269948482513	0.16433336	Yes	
row_13	SLC1A5	SLC1A5	260	0.12954246997833252	0.17332701	Yes	
row_14	ATP6V1G1	ATP6V1G1	269	0.1278584599494934	0.18189614	Yes	
row_15	TMEM38B	TMEM38B	320	0.12095225602388382	0.18783627	Yes	
row_16	COX5A	COX5A	330	0.11959198117256165	0.19577393	Yes	
row_17	SLC7A1	SLC7A1	469	0.10214386135339737	0.19590113	Yes	
row_18	ATP2A2	ATP2A2	473	0.10180622339248657	0.20289625	Yes	
row_19	KCNK6	KCNK6	504	0.09893809258937836	0.20831166	Yes	
row_20	SLC1A3	SLC1A3	516	0.09833692759275436	0.2146548	Yes	
row_21	SFXN3	SFXN3	540	0.09601003676652908	0.22022197	Yes	
row_22	ATP6V1H	ATP6V1H	551	0.09542562067508698	0.22641173	Yes	
row_23	SLC25A3	SLC25A3	567	0.09426535665988922	0.23226479	Yes	
row_24	ATP6V1C1	ATP6V1C1	590	0.09251618385314941	0.23763768	Yes	
row_25	ATP6V1D	ATP6V1D	600	0.09169469773769379	0.24361654	Yes	
row_26	SLC44A2	SLC44A2	602	0.09152564406394958	0.24999191	Yes	
row_27	ATP6V0B	ATP6V0B	610	0.09068027883768082	0.25600162	Yes	
row_28	SLC8B1	SLC8B1	622	0.08965572714805603	0.26173523	Yes	
row_29	SLC39A3	SLC39A3	659	0.0868491530418396	0.26599553	Yes	
row_30	HVCN1	HVCN1	681	0.08591467142105103	0.27095595	Yes	
row_31	SLC30A7	SLC30A7	705	0.08460184931755066	0.2757221	Yes	
row_32	NIPA2	NIPA2	712	0.08440429717302322	0.2813422	Yes	
row_33	KCNN4	KCNN4	736	0.08294040709733963	0.2859917	Yes	
row_34	SLC1A4	SLC1A4	737	0.08293041586875916	0.2918146	Yes	
row_35	SLC8A1	SLC8A1	739	0.0828666016459465	0.297582	Yes	
row_36	SLC9A7	SLC9A7	749	0.08227629959583282	0.30289954	Yes	
row_37	ATP5F1A	ATP5F1A	768	0.08109734952449799	0.30767485	Yes	
row_38	MCOLN3	MCOLN3	776	0.0808049663901329	0.3129912	Yes	
row_39	NCS1	NCS1	778	0.08067695796489716	0.31860483	Yes	
row_40	SLC39A11	SLC39A11	790	0.07971605658531189	0.32364053	Yes	
row_41	SLC33A1	SLC33A1	798	0.07946127653121948	0.3288625	Yes	
row_42	MCOLN1	MCOLN1	833	0.07791392505168915	0.33259752	Yes	
row_43	SLC30A1	SLC30A1	858	0.07652515172958374	0.3367455	Yes	
row_44	ATP6V0D1	ATP6V0D1	860	0.07638057321310043	0.3420575	Yes	
row_45	SLC44A1	SLC44A1	916	0.07369084656238556	0.34442395	Yes	
row_46	TMEM165	TMEM165	927	0.07340361922979355	0.34906745	Yes	
row_47	SLC28A3	SLC28A3	996	0.07049958407878876	0.3505462	Yes	
row_48	SLC12A8	SLC12A8	1015	0.06991603970527649	0.35453644	Yes	
row_49	ATP5F1B	ATP5F1B	1062	0.06808681786060333	0.35696888	Yes	
row_50	SLC11A2	SLC11A2	1106	0.06664726138114929	0.35945335	Yes	
row_51	SLC36A1	SLC36A1	1107	0.06664243340492249	0.3641326	Yes	
row_52	SLC30A5	SLC30A5	1164	0.06481115520000458	0.36582455	Yes	
row_53	CLCN4	CLCN4	1186	0.064311683177948	0.36926812	Yes	
row_54	SEC61A1	SEC61A1	1188	0.06420226395130157	0.37372503	Yes	
row_55	ATP6V1E1	ATP6V1E1	1204	0.06354712694883347	0.3774212	Yes	
