NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MDM2	MDM2	45	0.23169496655464172	0.019688893	Yes	
row_1	UBE2J1	UBE2J1	49	0.22464701533317566	0.04084756	Yes	
row_2	BIRC7	BIRC7	57	0.2150707244873047	0.0608941	Yes	
row_3	EGR2	EGR2	89	0.18641923367977142	0.077000655	Yes	
row_4	RNF13	RNF13	116	0.1744297593832016	0.092224374	Yes	
row_5	XIAP	XIAP	236	0.13444118201732635	0.09891954	Yes	
row_6	DDB2	DDB2	381	0.11370103061199188	0.10237432	Yes	
row_7	UBE2D3	UBE2D3	512	0.09861620515584946	0.10511086	Yes	
row_8	RNF24	RNF24	568	0.093982994556427	0.1112264	Yes	
row_9	UBE2B	UBE2B	577	0.09323790669441223	0.119664215	Yes	
row_10	RANBP2	RANBP2	618	0.09008166939020157	0.12617336	Yes	
row_11	TRIM47	TRIM47	640	0.08831460773944855	0.13348225	Yes	
row_12	IRF2BPL	IRF2BPL	762	0.08142052590847015	0.13504572	Yes	
row_13	RNF130	RNF130	820	0.07854108512401581	0.13959451	Yes	
row_14	KCMF1	KCMF1	822	0.07848428934812546	0.1469891	Yes	
row_15	MGRN1	MGRN1	854	0.07668688893318176	0.15268578	Yes	
row_16	SH3RF1	SH3RF1	874	0.07556471228599548	0.15888694	Yes	
row_17	UBE2Z	UBE2Z	893	0.07474015653133392	0.1650608	Yes	
row_18	TRIM38	TRIM38	992	0.07067392766475677	0.16677581	Yes	
row_19	DTX4	DTX4	1009	0.0700276643037796	0.17260444	Yes	
row_20	UBE2D1	UBE2D1	1090	0.06727594882249832	0.17491354	Yes	
row_21	NSMCE2	NSMCE2	1103	0.06677204370498657	0.18063699	Yes	
row_22	TRIM44	TRIM44	1145	0.06540592014789581	0.18475433	Yes	
row_23	PIAS1	PIAS1	1166	0.06474117934703827	0.1898778	Yes	
row_24	PELI2	PELI2	1187	0.06428991258144379	0.19495846	Yes	
row_25	UFL1	UFL1	1224	0.06289149075746536	0.19909184	Yes	
row_26	TTC3	TTC3	1229	0.06274725496768951	0.20484076	Yes	
row_27	FBXL3	FBXL3	1317	0.060063790529966354	0.20610929	Yes	
row_28	RNF19B	RNF19B	1330	0.059728242456912994	0.2111645	Yes	
row_29	KLHL21	KLHL21	1346	0.05919165909290314	0.21601608	Yes	
row_30	RNF139	RNF139	1356	0.059035006910562515	0.22115828	Yes	
row_31	ASB1	ASB1	1406	0.057844627648591995	0.224151	Yes	
row_32	HERC4	HERC4	1482	0.055961910635232925	0.22564135	Yes	
row_33	MED31	MED31	1486	0.05580358952283859	0.2307825	Yes	
row_34	NEDD4L	NEDD4L	1514	0.0551757775247097	0.23464213	Yes	
row_35	FBXO7	FBXO7	1567	0.05387905240058899	0.2371059	Yes	
row_36	UBE4B	UBE4B	1575	0.053745340555906296	0.24184813	Yes	
row_37	RFFL	RFFL	1630	0.05244244635105133	0.2440738	Yes	
row_38	TRIM22	TRIM22	1648	0.052014779299497604	0.24814269	Yes	
row_39	FBXO22	FBXO22	1666	0.051757972687482834	0.25218725	Yes	
row_40	MEX3C	MEX3C	1669	0.051680807024240494	0.25698817	Yes	
row_41	CHFR	CHFR	1703	0.05107923224568367	0.2601537	Yes	
row_42	RNF38	RNF38	1742	0.050463609397411346	0.26300627	Yes	
row_43	UBE2K	UBE2K	1747	0.05026611313223839	0.26757118	Yes	
row_44	UBE3A	UBE3A	1765	0.04996710270643234	0.2714458	Yes	
row_45	KLHL42	KLHL42	1791	0.04957037419080734	0.27487552	Yes	
row_46	UBE2G2	UBE2G2	1806	0.049223609268665314	0.27883238	Yes	
row_47	RNF138	RNF138	1868	0.04818255081772804	0.28029752	Yes	
