NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TREM2	TREM2	5	0.3989238739013672	0.033629492	No	
row_1	ITGAM	ITGAM	44	0.23221898078918457	0.051432677	No	
row_2	FCGR2B	FCGR2B	138	0.16456802189350128	0.060710967	No	
row_3	TPP1	TPP1	152	0.15643469989299774	0.0733407	No	
row_4	CALR	CALR	198	0.14295247197151184	0.08320844	No	
row_5	LDLRAP1	LDLRAP1	220	0.13742898404598236	0.09381972	No	
row_6	LDLR	LDLR	468	0.10224717855453491	0.09002355	No	
row_7	PRNP	PRNP	472	0.10180649161338806	0.09851878	No	
row_8	HLA-DRB5	HLA-DRB5	533	0.09690603613853455	0.1037177	No	
row_9	DHCR24	DHCR24	547	0.09565749764442444	0.111185394	No	
row_10	EPHB2	EPHB2	566	0.09431322664022446	0.118286274	No	
row_11	NPEPPS	NPEPPS	658	0.0870911255478859	0.12108521	No	
row_12	TMEM158	TMEM158	683	0.08569387346506119	0.12715085	No	
row_13	KPNA3	KPNA3	708	0.08452963829040527	0.1331176	No	
row_14	KPNA4	KPNA4	733	0.083070769906044	0.13896045	No	
row_15	KPNB1	KPNB1	763	0.08140767365694046	0.1444094	No	
row_16	PICALM	PICALM	887	0.07490863651037216	0.14455673	No	
row_17	NUP58	NUP58	991	0.07068463414907455	0.14535587	No	
row_18	MSR1	MSR1	1039	0.06902850419282913	0.1488439	No	
row_19	IGF1R	IGF1R	1181	0.06437194347381592	0.14718682	No	
row_20	SEC61A1	SEC61A1	1188	0.06420226395130157	0.15233658	No	
row_21	PFDN4	PFDN4	1233	0.06266003102064133	0.15543531	No	
row_22	MGST1	MGST1	1286	0.061089739203453064	0.15799643	No	
row_23	LRP8	LRP8	1368	0.058754101395606995	0.15889388	No	
row_24	IDE	IDE	1374	0.058656513690948486	0.16362317	No	
row_25	KPNA2	KPNA2	1399	0.05805139243602753	0.16734102	No	
row_26	NLN	NLN	1417	0.0576363280415535	0.17137732	No	
row_27	TLR6	TLR6	1444	0.05698441341519356	0.1749035	No	
row_28	TNPO1	TNPO1	1498	0.0555901825428009	0.176947	No	
row_29	CD14	CD14	1521	0.055077336728572845	0.18051331	No	
row_30	PPID	PPID	1572	0.053782545030117035	0.18255487	No	
row_31	VBP1	VBP1	1610	0.0529431477189064	0.18518199	No	
row_32	TAPBP	TAPBP	1639	0.05217432603240013	0.18819858	No	
row_33	RPS6KB2	RPS6KB2	1680	0.0514664426445961	0.1905487	No	
row_34	C2CD2L	C2CD2L	1758	0.050082430243492126	0.19091173	No	
row_35	KPNA1	KPNA1	1772	0.049870654940605164	0.19449057	No	
row_36	CLU	CLU	1805	0.0492379330098629	0.19705564	No	
row_37	SLC7A5	SLC7A5	1959	0.04666968435049057	0.1932887	No	
row_38	CD209	CD209	1989	0.046233680099248886	0.19575018	No	
row_39	TOMM20	TOMM20	2105	0.04425908625125885	0.19369856	No	
row_40	IPO5	IPO5	2188	0.04299532249569893	0.19320701	No	
row_41	FURIN	FURIN	2210	0.042567502707242966	0.19576135	No	
row_42	ITM2A	ITM2A	2262	0.04188409075140953	0.19674179	No	
row_43	TOMM70	TOMM70	2387	0.040322206914424896	0.19390105	No	
row_44	KPNA6	KPNA6	2430	0.03972640261054039	0.19515298	No	
row_45	ITM2C	ITM2C	2444	0.039567526429891586	0.19785674	No	
row_46	HSP90AB1	HSP90AB1	2445	0.03955736756324768	0.2012165	No	
row_47	GSTM1	GSTM1	2457	0.03931242972612381	0.20399964	No	
row_48	CLTB	CLTB	2544	0.03841215372085571	0.20291673	No	
row_49	PPP3R1	PPP3R1	2576	0.03811287507414818	0.20458743	No	
row_50	GPR150	GPR150	2749	0.035999126732349396	0.19895415	No	
row_51	TAP1	TAP1	2864	0.034839432686567307	0.19615301	No	
row_52	BABAM2	BABAM2	2907	0.034386105835437775	0.19695137	No	
row_53	RANBP6	RANBP6	2953	0.033861178904771805	0.19755358	No	
row_54	CLTA	CLTA	2999	0.033523280173540115	0.19812708	No	
row_55	LILRB2	LILRB2	3008	0.03340018913149834	0.20055966	No	
row_56	RPS6KB1	RPS6KB1	3016	0.03332098200917244	0.20303604	No	
row_57	LDLRAD3	LDLRAD3	3037	0.03313659504055977	0.2048399	No	
row_58	ERAP1	ERAP1	3084	0.03271344304084778	0.20529409	No	
row_59	CD1D	CD1D	3114	0.03239932656288147	0.20658058	No	
row_60	APOE	APOE	3232	0.031196409836411476	0.20331843	No	
row_61	ACVR1	ACVR1	3278	0.030751319602131844	0.2036565	No	
row_62	GSTM4	GSTM4	3280	0.03074413351714611	0.20621718	No	
row_63	PGRMC1	PGRMC1	3351	0.03014722838997841	0.20524074	No	
row_64	SLC40A1	SLC40A1	3401	0.0297539085149765	0.20529199	No	
row_65	SRP54	SRP54	3420	0.02957625314593315	0.2068945	No	
row_66	ERAP2	ERAP2	3448	0.02935549058020115	0.20802352	No	
row_67	SCARB1	SCARB1	3491	0.0290098637342453	0.20836526	No	
row_68	NKTR	NKTR	3775	0.02665771171450615	0.19632998	No	
row_69	NUP153	NUP153	3848	0.02609836310148239	0.19490859	No	
row_70	TNPO2	TNPO2	3994	0.02497994340956211	0.18970367	No	
row_71	HSPG2	HSPG2	4050	0.024521557614207268	0.18900734	No	
row_72	CD1E	CD1E	4232	0.023231174796819687	0.18183488	No	
row_73	NUP98	NUP98	4265	0.022965123876929283	0.1821685	No	
row_74	PPP3CA	PPP3CA	4513	0.02136792242527008	0.17150293	No	
row_75	SRP68	SRP68	4519	0.02132655307650566	0.17306164	No	
row_76	HLA-G	HLA-G	4608	0.020818214863538742	0.17038335	No	
