NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GK	GK	137	0.16514717042446136	0.018582629	No	
row_1	CELF1	CELF1	313	0.12128999829292297	0.028482404	No	
row_2	RBPJ	RBPJ	398	0.1110270768404007	0.041383695	No	
row_3	SWAP70	SWAP70	445	0.10433784872293472	0.055167437	No	
row_4	DDIT3	DDIT3	532	0.09702527523040771	0.06580717	No	
row_5	EPHB2	EPHB2	566	0.09431322664022446	0.07869894	No	
row_6	EYA3	EYA3	873	0.07559140026569366	0.0749456	No	
row_7	RIOK3	RIOK3	944	0.0728049948811531	0.08265383	No	
row_8	CTDNEP1	CTDNEP1	961	0.07194454967975616	0.092950225	No	
row_9	PPP3CB	PPP3CB	984	0.07097884267568588	0.10279526	No	
row_10	ACLY	ACLY	1004	0.07021482288837433	0.11267355	No	
row_11	UBQLN4	UBQLN4	1092	0.06726312637329102	0.11866996	No	
row_12	PLPP3	PLPP3	1268	0.06164374575018883	0.11936502	No	
row_13	TSKU	TSKU	1273	0.061469171196222305	0.12864949	No	
row_14	KCNJ2	KCNJ2	1283	0.06118364259600639	0.13763796	No	
row_15	CHST13	CHST13	1383	0.058488477021455765	0.14167559	No	
row_16	FHL3	FHL3	1676	0.051555339246988297	0.1349184	No	
row_17	EXOC6	EXOC6	1789	0.049580223858356476	0.13692625	No	
row_18	CBFA2T3	CBFA2T3	2127	0.04398021847009659	0.12673259	No	
row_19	HECTD1	HECTD1	2154	0.04346036911010742	0.13212939	No	
row_20	PLXNA3	PLXNA3	2255	0.04197746887803078	0.13356861	No	
row_21	C17orf58	C17orf58	2263	0.04187728092074394	0.13967846	No	
row_22	HRK	HRK	2422	0.03984437137842178	0.13786602	No	
row_23	HSD11B1	HSD11B1	2432	0.03972005099058151	0.14354219	No	
row_24	HAAO	HAAO	2486	0.03901635482907295	0.1468927	No	
row_25	GTDC1	GTDC1	2656	0.03724565729498863	0.14412494	No	
row_26	FMNL3	FMNL3	2822	0.035257961601018906	0.14125198	No	
row_27	JADE1	JADE1	2997	0.03352700173854828	0.13765842	No	
row_28	NAA15	NAA15	3025	0.03324221074581146	0.14142793	No	
row_29	FGD4	FGD4	3036	0.03315984830260277	0.14604133	No	
row_30	TFAP4	TFAP4	3058	0.0329168364405632	0.15006296	No	
row_31	OMG	OMG	3276	0.030768150463700294	0.14387697	No	
row_32	MEF2C	MEF2C	3327	0.03039395622909069	0.14604801	No	
row_33	TP53INP2	TP53INP2	3441	0.02938987873494625	0.14488967	No	
row_34	PNMA1	PNMA1	3506	0.028854839503765106	0.14611776	No	
row_35	NHLH1	NHLH1	3638	0.02767813205718994	0.14378826	No	
row_36	CEP41	CEP41	4016	0.024816293269395828	0.12862168	No	
row_37	DTX2	DTX2	4107	0.024156875908374786	0.1278147	No	
row_38	KLF8	KLF8	4117	0.024087291210889816	0.13107839	No	
row_39	BRD4	BRD4	4356	0.022419888526201248	0.12254593	No	
row_40	MOAP1	MOAP1	4452	0.021809669211506844	0.121124774	No	
row_41	SMTN	SMTN	4529	0.021258125081658363	0.120575875	No	
row_42	SLC24A3	SLC24A3	4531	0.021245038136839867	0.123804055	No	
row_43	TSPAN33	TSPAN33	4667	0.020445171743631363	0.12015681	No	
row_44	NDUFA4L2	NDUFA4L2	4701	0.020295634865760803	0.12162606	No	
row_45	TCF12	TCF12	4726	0.020155396312475204	0.12352716	No	
row_46	HCK	HCK	4877	0.019220814108848572	0.11893515	No	
row_47	STARD13	STARD13	5022	0.01841578260064125	0.114521235	No	
row_48	NEB	NEB	5023	0.018414760008454323	0.11736303	No	
row_49	STAG1	STAG1	5633	0.015594372525811195	0.08908329	No	
row_50	DAPK1	DAPK1	5946	0.014328164979815483	0.075573385	No	
row_51	TJAP1	TJAP1	5970	0.014192829839885235	0.076604724	No	
row_52	GFI1	GFI1	6218	0.013173953630030155	0.06619192	No	
row_53	MBNL2	MBNL2	6653	0.011641182005405426	0.046120018	No	
row_54	ARHGAP22	ARHGAP22	7010	0.010421312414109707	0.029790128	No	
row_55	TRIM37	TRIM37	7030	0.010363285429775715	0.030432034	No	
