NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SGK1	SGK1	16	0.32583528757095337	0.20262301	Yes	
row_1	RPL34	RPL34	102	0.17971378564834595	0.310573	Yes	
row_2	RPL12	RPL12	363	0.1153448224067688	0.3695925	Yes	
row_3	HNRNPH1	HNRNPH1	498	0.0992773249745369	0.42487675	Yes	
row_4	RPL21	RPL21	525	0.0976913720369339	0.48456737	Yes	
row_5	HNRNPK	HNRNPK	598	0.0918344110250473	0.5383029	Yes	
row_6	RABGGTB	RABGGTB	756	0.08184715360403061	0.5815561	Yes	
row_7	EEF1A1	EEF1A1	1021	0.06978526711463928	0.61193234	Yes	
row_8	MRPS30	MRPS30	1028	0.06955232471227646	0.6550548	Yes	
row_9	SNRPG	SNRPG	1177	0.06443744152784348	0.6878886	Yes	
row_10	SLC38A2	SLC38A2	1331	0.05972698703408241	0.71753174	Yes	
row_11	SRSF1	SRSF1	1355	0.05905570834875107	0.7532516	Yes	
row_12	RPL3	RPL3	1690	0.05131318047642708	0.76859784	Yes	
row_13	SFPQ	SFPQ	1699	0.05115896835923195	0.8001372	Yes	
row_14	RPL17	RPL17	2126	0.04398074001073837	0.8063087	Yes	
row_15	EIF4A2	EIF4A2	3326	0.030394917353987694	0.7653735	No	
row_16	VPS52	VPS52	3992	0.02498849667608738	0.7477457	No	
row_17	RBM39	RBM39	4100	0.024204712361097336	0.7575104	No	
row_18	NTS	NTS	14179	-0.0036098842974752188	0.25619143	No	
row_19	ZNF773	ZNF773	14884	-0.0056198532693088055	0.22452283	No	
row_20	PNRC2	PNRC2	18023	-0.02475118078291416	0.08317717	No	
row_21	FST	FST	18232	-0.027642546221613884	0.090041466	No	
