NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PIM1	PIM1	136	0.1652323603630066	0.07207172	Yes	
row_1	DDB2	DDB2	381	0.11370103061199188	0.11413277	Yes	
row_2	MYC	MYC	477	0.10149788111448288	0.15783061	Yes	
row_3	TUBA4A	TUBA4A	597	0.09195471554994583	0.19577043	Yes	
row_4	FYB1	FYB1	645	0.08807409554719925	0.23546374	Yes	
row_5	RBBP4	RBBP4	844	0.07741940766572952	0.26250756	Yes	
row_6	RMI2	RMI2	1076	0.06764533370733261	0.28323233	Yes	
row_7	SEC61A1	SEC61A1	1188	0.06420226395130157	0.3083236	Yes	
row_8	DLGAP4	DLGAP4	1315	0.060119327157735825	0.33071432	Yes	
row_9	SRSF1	SRSF1	1355	0.05905570834875107	0.3569547	Yes	
row_10	CADM1	CADM1	1427	0.05735331028699875	0.3807796	Yes	
row_11	SH3BP1	SH3BP1	1450	0.05687287822365761	0.4068293	Yes	
row_12	SYNCRIP	SYNCRIP	1484	0.05592591315507889	0.431876	Yes	
row_13	GNAQ	GNAQ	1649	0.051996808499097824	0.44848573	Yes	
row_14	SPRED1	SPRED1	1857	0.04851064831018448	0.4612775	Yes	
row_15	RANBP1	RANBP1	1919	0.047420158982276917	0.4808611	Yes	
row_16	ZADH2	ZADH2	2106	0.04424525797367096	0.4926683	Yes	
row_17	FAM50A	FAM50A	2140	0.04384102299809456	0.51194555	Yes	
row_18	RREB1	RREB1	2526	0.038630228489637375	0.5111052	Yes	
row_19	LUC7L2	LUC7L2	2542	0.03842458128929138	0.52869815	Yes	
row_20	PRPF38A	PRPF38A	2633	0.03756077215075493	0.5421223	Yes	
row_21	TIMM23	TIMM23	3243	0.031097831204533577	0.5264668	Yes	
row_22	MIS12	MIS12	3500	0.028887512162327766	0.52743614	Yes	
row_23	MCM6	MCM6	3528	0.028633708134293556	0.5397538	Yes	
row_24	EPB41	EPB41	3691	0.02728544920682907	0.5446663	Yes	
row_25	MEPCE	MEPCE	3838	0.026164092123508453	0.54984486	Yes	
row_26	TRMT2A	TRMT2A	3898	0.025713322684168816	0.5591656	Yes	
row_27	PDS5A	PDS5A	4084	0.024314580485224724	0.5615078	Yes	
row_28	GDI1	GDI1	4101	0.024186093360185623	0.5722531	Yes	
row_29	NHLRC2	NHLRC2	4137	0.02394033595919609	0.58192945	Yes	
row_30	POLD1	POLD1	4239	0.02316843345761299	0.58793163	Yes	
row_31	CENPH	CENPH	4680	0.020377377048134804	0.5756225	No	
row_32	WEE1	WEE1	4743	0.02007763460278511	0.5821024	No	
row_33	LIG1	LIG1	4953	0.018847059458494186	0.5806324	No	
row_34	UHRF1	UHRF1	5292	0.017140163108706474	0.5718865	No	
row_35	TOPBP1	TOPBP1	5521	0.016021370887756348	0.5681158	No	
row_36	EZH2	EZH2	5591	0.015766842290759087	0.5721871	No	
row_37	MCM3	MCM3	5649	0.015534332022070885	0.5767485	No	
row_38	ZNF654	ZNF654	5982	0.014141685329377651	0.5668716	No	
row_39	CNBP	CNBP	6092	0.013660376891493797	0.5679339	No	
row_40	ORC1	ORC1	6193	0.013266618363559246	0.569259	No	
row_41	FLRT1	FLRT1	7452	0.009003707207739353	0.5105503	No	
row_42	DCLRE1A	DCLRE1A	7994	0.007482484914362431	0.48702645	No	
row_43	SRSF7	SRSF7	8024	0.007396623492240906	0.4891052	No	
row_44	TUBA4B	TUBA4B	8449	0.0062857503071427345	0.47086996	No	
row_45	SH3KBP1	SH3KBP1	8958	0.004871143493801355	0.4477522	No	
row_46	BRMS1L	BRMS1L	8991	0.0047768037766218185	0.44842997	No	
row_47	ZHX2	ZHX2	9279	0.004088611342012882	0.43600747	No	
row_48	CDCA7	CDCA7	9333	0.003948942758142948	0.4352382	No	
row_49	B3GNT9	B3GNT9	9421	0.0037241000682115555	0.43265873	No	
row_50	R3HDM1	R3HDM1	9693	0.003096054308116436	0.42056373	No	
row_51	PRRT2	PRRT2	9836	0.0027365288697183132	0.4147581	No	
row_52	PRIM1	PRIM1	10008	0.002370306523516774	0.40732515	No	
row_53	PRMT3	PRMT3	10234	0.0018497251439839602	0.39693904	No	
row_54	MMS22L	MMS22L	12530	-4.7372630797326565E-4	0.2822198	No	
row_55	SEMA5A	SEMA5A	12911	-7.812231779098511E-4	0.2635604	No	
row_56	RFC4	RFC4	13515	-0.0019120029173791409	0.23427187	No	
row_57	RIN2	RIN2	13652	-0.002248364733532071	0.22853369	No	
row_58	MCM7	MCM7	13926	-0.002880796091631055	0.21623576	No	
row_59	DAXX	DAXX	14012	-0.0030817093793302774	0.21344975	No	
row_60	BCAS3	BCAS3	15209	-0.006709267385303974	0.15675098	No	
row_61	BTBD10	BTBD10	16145	-0.010587930679321289	0.11497613	No	
row_62	ZBTB8OS	ZBTB8OS	16640	-0.01299537718296051	0.09643817	No	
row_63	ZCWPW1	ZCWPW1	16641	-0.01300159189850092	0.10264524	No	
row_64	ZSWIM9	ZSWIM9	17018	-0.015290121547877789	0.09111286	No	
row_65	AP4M1	AP4M1	17396	-0.01791541464626789	0.080783725	No	
row_66	ZMYM4	ZMYM4	17834	-0.022417617961764336	0.069598876	No	
row_67	USP32	USP32	18076	-0.02536836639046669	0.06963943	No	
row_68	SIK2	SIK2	19284	-0.059440094977617264	0.037563853	No	
