NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SGK1	SGK1	16	0.32583528757095337	0.16043311	Yes	
row_1	HM13	HM13	105	0.1785287708044052	0.24436957	Yes	
row_2	UBQLN1	UBQLN1	574	0.09357348084449768	0.26724353	Yes	
row_3	USO1	USO1	653	0.0875265970826149	0.3066497	Yes	
row_4	MORF4L2	MORF4L2	1108	0.06663570553064346	0.31689486	Yes	
row_5	SEC61A1	SEC61A1	1188	0.06420226395130157	0.34470934	Yes	
row_6	BUB3	BUB3	1199	0.06367623805999756	0.37571782	Yes	
row_7	PCYT2	PCYT2	1435	0.057223014533519745	0.39226896	Yes	
row_8	STT3A	STT3A	1479	0.05608190968632698	0.41786745	Yes	
row_9	RGS1	RGS1	1495	0.055658008903265	0.44465795	Yes	
row_10	SND1	SND1	1537	0.054546818137168884	0.46959695	Yes	
row_11	SRSF2	SRSF2	1711	0.050971612334251404	0.48615858	Yes	
row_12	ELF1	ELF1	1819	0.049040891230106354	0.50506896	Yes	
row_13	QRICH1	QRICH1	2027	0.04554152488708496	0.5172415	Yes	
row_14	HMBOX1	HMBOX1	2325	0.041070565581321716	0.52269596	Yes	
row_15	UFC1	UFC1	2401	0.040102262049913406	0.53878516	Yes	
row_16	ARL5B	ARL5B	2507	0.03878583759069443	0.55272114	Yes	
row_17	PAK1IP1	PAK1IP1	2604	0.0378001369535923	0.5666199	Yes	
row_18	RBM26	RBM26	2996	0.03353600576519966	0.5636401	Yes	
row_19	JADE1	JADE1	2997	0.03352700173854828	0.5802304	Yes	
row_20	ZFHX3	ZFHX3	3077	0.03278117626905441	0.5924967	Yes	
row_21	DNAJB4	DNAJB4	3086	0.032680630683898926	0.60826766	Yes	
row_22	SRP54	SRP54	3420	0.02957625314593315	0.6062321	No	
row_23	COG3	COG3	5127	0.017918454483151436	0.529692	No	
row_24	FKBP14	FKBP14	5236	0.017427587881684303	0.532909	No	
row_25	DNM3	DNM3	6286	0.012905441224575043	0.4867794	No	
row_26	ASXL2	ASXL2	6861	0.010936377570033073	0.46345514	No	
row_27	TSHZ3	TSHZ3	7341	0.009350325912237167	0.44410202	No	
row_28	PIP5K1A	PIP5K1A	7522	0.008793392218649387	0.43944204	No	
row_29	ZNF280C	ZNF280C	8144	0.007095377892255783	0.4118642	No	
row_30	MN1	MN1	8309	0.006647489499300718	0.40694332	No	
row_31	NUMBL	NUMBL	8715	0.00553488964214921	0.38940683	No	
row_32	DHDDS	DHDDS	8719	0.005519887898117304	0.39198807	No	
row_33	BCL11B	BCL11B	9334	0.00394857581704855	0.36320353	No	
row_34	NMNAT2	NMNAT2	9595	0.003320162184536457	0.35183018	No	
row_35	POLG	POLG	10327	0.0016191808972507715	0.31603566	No	
row_36	TYRO3	TYRO3	10733	8.27335228677839E-4	0.2961697	No	
row_37	HID1	HID1	11784	0.0	0.243604	No	
row_38	NLGN2	NLGN2	12287	-2.9868801357224584E-4	0.21862039	No	
row_39	GRIA3	GRIA3	12867	-7.347965147346258E-4	0.18999776	No	
row_40	CREB3L1	CREB3L1	12949	-8.399250218644738E-4	0.18635832	No	
row_41	RFX4	RFX4	13069	-0.0010098384227603674	0.18090056	No	
row_42	HOXA9	HOXA9	13125	-0.0010950558353215456	0.17868899	No	
row_43	NPAS2	NPAS2	14366	-0.004034038633108139	0.11860757	No	
row_44	SUCO	SUCO	14505	-0.004433023277670145	0.11389254	No	
row_45	HOXC4	HOXC4	15652	-0.00845477543771267	0.06070453	No	
row_46	ZBTB47	ZBTB47	16315	-0.01137335505336523	0.033191018	No	
row_47	CPNE1	CPNE1	16347	-0.011545311659574509	0.03735208	No	
row_48	INTS9	INTS9	16547	-0.012456804513931274	0.033553667	No	
row_49	CCND1	CCND1	16748	-0.013648014515638351	0.030294642	No	
row_50	CWC25	CWC25	16846	-0.014223860576748848	0.03247701	No	
row_51	SYT11	SYT11	16887	-0.014480475336313248	0.037639927	No	
row_52	STAT3	STAT3	16923	-0.014750913716852665	0.043186978	No	
row_53	EML1	EML1	17354	-0.017576850950717926	0.030357677	No	
row_54	HMGB1	HMGB1	17361	-0.017612777650356293	0.038772687	No	
row_55	GBF1	GBF1	17470	-0.01864536479115486	0.042592276	No	
row_56	JADE2	JADE2	17931	-0.023505032062530518	0.031194558	No	
row_57	TSPAN13	TSPAN13	18933	-0.04451366141438484	0.0031087536	No	
row_58	ARMCX2	ARMCX2	18960	-0.04546362906694412	0.02430404	No	
row_59	SIK2	SIK2	19284	-0.059440094977617264	0.037546758	No	
