NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	PSMA4	PSMA4	1046	0.06873176246881485	0.010836847	No	
row_1	SNHG12	SNHG12	1295	0.060734622180461884	0.05422754	No	
row_2	B4GALT3	B4GALT3	1940	0.04713033139705658	0.06532136	No	
row_3	LTBP3	LTBP3	2959	0.03382120653986931	0.045489453	No	
row_4	SPATA5L1	SPATA5L1	3055	0.03295973688364029	0.0710162	No	
row_5	IL4R	IL4R	3629	0.027728311717510223	0.067837365	No	
row_6	VPS52	VPS52	3992	0.02498849667608738	0.072691746	No	
row_7	MARCKS	MARCKS	4543	0.021162832155823708	0.06463188	No	
row_8	CENPP	CENPP	4569	0.02102767303586006	0.08269785	No	
row_9	TNFSF15	TNFSF15	5142	0.01785746030509472	0.07050168	No	
row_10	NOL8	NOL8	5358	0.01673297770321369	0.07512256	No	
row_11	RPTOR	RPTOR	5537	0.015980593860149384	0.08090229	No	
row_12	EFTUD2	EFTUD2	6333	0.012728297151625156	0.052844483	No	
row_13	ABCA13	ABCA13	7490	0.008881143294274807	0.0032026835	No	
row_14	NCOA7	NCOA7	8067	0.007283452432602644	-0.018906752	No	
row_15	IVD	IVD	8476	0.006198054179549217	-0.03361323	No	
row_16	TMEM202-AS1	TMEM202-AS1	8780	0.005319468677043915	-0.04387678	No	
row_17	FOXP2	FOXP2	8902	0.005006303545087576	-0.045328	No	
row_18	ASH2L	ASH2L	9905	0.0025737036485224962	-0.0930638	No	
row_19	RHBDF1	RHBDF1	10015	0.0023448646534234285	-0.09635981	No	
row_20	LINC01132	LINC01132	11074	3.9092559018172324E-4	-0.1489007	No	
row_21	NR2F2-AS1	NR2F2-AS1	11731	0.0	-0.1817007	No	
row_22	STEAP2	STEAP2	14023	-0.0031171967275440693	-0.29338726	No	
row_23	ANKS3	ANKS3	14834	-0.005452895537018776	-0.32887822	No	
row_24	SMG6	SMG6	14844	-0.005485548637807369	-0.32428923	No	
row_25	MIIP	MIIP	16503	-0.012296145781874657	-0.39589402	No	
row_26	DCP2	DCP2	16754	-0.013693239539861679	-0.39581543	No	
row_27	CPLANE1	CPLANE1	18020	-0.024722794070839882	-0.4363551	Yes	
row_28	RPS18	RPS18	18506	-0.03273195028305054	-0.4305376	Yes	
row_29	ITGB2	ITGB2	18973	-0.045832663774490356	-0.41173583	Yes	
row_30	CLDN7	CLDN7	19003	-0.046774327754974365	-0.37021902	Yes	
row_31	TMTC2	TMTC2	19128	-0.05195021629333496	-0.32869768	Yes	
row_32	OGFOD3	OGFOD3	19415	-0.06785771995782852	-0.28066373	Yes	
row_33	NUP214	NUP214	19853	-0.13958194851875305	-0.17429404	Yes	
row_34	LRP1	LRP1	19955	-0.19953680038452148	0.003950031	Yes	
