NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CDKN1A	CDKN1A	17	0.3186032176017761	0.054412313	Yes	
row_1	EGR2	EGR2	89	0.18641923367977142	0.083181575	Yes	
row_2	GK	GK	137	0.16514717042446136	0.10946696	Yes	
row_3	BCL11A	BCL11A	142	0.16121850907802582	0.13723178	Yes	
row_4	SOAT1	SOAT1	143	0.16102834045886993	0.16516462	Yes	
row_5	PTMA	PTMA	147	0.1591356098651886	0.19261837	Yes	
row_6	BHLHE40	BHLHE40	280	0.1265718787908554	0.20794071	Yes	
row_7	IPO7	IPO7	326	0.11990229785442352	0.22647819	Yes	
row_8	CANX	CANX	358	0.11597370356321335	0.24503775	Yes	
row_9	ADAM10	ADAM10	413	0.10878121107816696	0.2611938	Yes	
row_10	SLC25A40	SLC25A40	508	0.0987686812877655	0.2736029	Yes	
row_11	PPP2R1A	PPP2R1A	562	0.09481611847877502	0.28738678	Yes	
row_12	SLC25A3	SLC25A3	567	0.09426535665988922	0.30353755	Yes	
row_13	DBF4	DBF4	607	0.09084083139896393	0.31733537	Yes	
row_14	ELOVL5	ELOVL5	613	0.09044838696718216	0.33277377	Yes	
row_15	XBP1	XBP1	654	0.08733726292848587	0.34591362	Yes	
row_16	SLC25A33	SLC25A33	662	0.08666464686393738	0.36059514	Yes	
row_17	C1orf43	C1orf43	672	0.08625482767820358	0.37510508	Yes	
row_18	GYG1	GYG1	726	0.08334143459796906	0.3868985	Yes	
row_19	RAB7A	RAB7A	732	0.08322426676750183	0.40108377	Yes	
row_20	TMEM165	TMEM165	927	0.07340361922979355	0.40406752	Yes	
row_21	GGA1	GGA1	946	0.07273542135953903	0.41578	Yes	
row_22	FAM217B	FAM217B	1154	0.06502079963684082	0.41665635	Yes	
row_23	ZEB2	ZEB2	1254	0.0620940662920475	0.4224524	Yes	
row_24	HMGN1	HMGN1	1279	0.06133818253874779	0.43188635	Yes	
row_25	AFF4	AFF4	1294	0.060787998139858246	0.4417274	Yes	
row_26	SLC38A2	SLC38A2	1331	0.05972698703408241	0.45027885	Yes	
row_27	CBX6	CBX6	1345	0.05919220671057701	0.45989335	Yes	
row_28	SLC6A12	SLC6A12	1351	0.059101805090904236	0.46989417	Yes	
row_29	PBRM1	PBRM1	1353	0.05907639116048813	0.48009163	Yes	
row_30	DCAF11	DCAF11	1437	0.05720234662294388	0.4858432	Yes	
row_31	EDEM1	EDEM1	1637	0.05223318934440613	0.48490334	Yes	
row_32	TRIB1	TRIB1	1643	0.052131008356809616	0.49369502	Yes	
row_33	PCNP	PCNP	1673	0.05166047438979149	0.50119895	Yes	
row_34	IKBKB	IKBKB	1732	0.05065363273024559	0.5070709	Yes	
row_35	AKIRIN1	AKIRIN1	1768	0.049919936805963516	0.5139714	Yes	
row_36	SLC18A2	SLC18A2	1774	0.04976928234100342	0.52235335	Yes	
row_37	PLK2	PLK2	1960	0.046641476452350616	0.5211471	Yes	
row_38	GLYR1	GLYR1	2326	0.04105931892991066	0.50992686	Yes	
row_39	YME1L1	YME1L1	2462	0.03925798460841179	0.5099525	Yes	
row_40	EIF4E	EIF4E	2528	0.03857981786131859	0.51337826	Yes	
row_41	CUL5	CUL5	2532	0.03851158544421196	0.5199079	Yes	
row_42	CRY1	CRY1	2587	0.0379779227077961	0.5237821	Yes	
row_43	RAD51C	RAD51C	2688	0.03689439967274666	0.52515656	Yes	
row_44	VPS26A	VPS26A	2729	0.03629627078771591	0.52944255	Yes	
row_45	RELB	RELB	2868	0.034817926585674286	0.5285472	Yes	
row_46	WSB1	WSB1	2895	0.034536492079496384	0.53323156	Yes	
row_47	ALKBH5	ALKBH5	3082	0.032720260322093964	0.52956015	Yes	
row_48	MRRF	MRRF	3091	0.03265291452407837	0.5348223	Yes	
row_49	PDP1	PDP1	3195	0.03156835585832596	0.53512216	Yes	
row_50	TAF11	TAF11	3198	0.03153800591826439	0.5404924	Yes	
row_51	GTF2H1	GTF2H1	3220	0.03134851157665253	0.54487497	Yes	
row_52	NAB2	NAB2	3221	0.0313345268368721	0.55031043	Yes	
row_53	TSC22D2	TSC22D2	3262	0.03087371401488781	0.5536558	Yes	
row_54	TSPYL5	TSPYL5	3333	0.030369238927960396	0.55540603	Yes	
row_55	NUBPL	NUBPL	3402	0.029751241207122803	0.5571496	Yes	
row_56	RBM18	RBM18	3425	0.02952665463089943	0.56116587	Yes	
row_57	ANKHD1	ANKHD1	3432	0.029489869251847267	0.56597984	Yes	
row_58	CHGB	CHGB	3595	0.028007872402668	0.5626971	Yes	
row_59	ZFY	ZFY	3702	0.027169736102223396	0.5620832	Yes	
row_60	USP8	USP8	3758	0.02680022269487381	0.5639682	Yes	
row_61	PDXDC1	PDXDC1	3765	0.026741648092865944	0.5683054	Yes	
row_62	BRAF	BRAF	3797	0.026472706347703934	0.5713396	Yes	
row_63	MIR22HG	MIR22HG	3798	0.02646980807185173	0.5759312	Yes	
row_64	SMARCA5	SMARCA5	4053	0.024499891325831413	0.5674166	No	
row_65	MFSD5	MFSD5	4068	0.024438640102744102	0.57095236	No	
row_66	VPS37B	VPS37B	4266	0.02296183817088604	0.5650354	No	
row_67	PHLPP1	PHLPP1	4475	0.021609339863061905	0.55833113	No	
row_68	PDPR	PDPR	4504	0.0214062687009573	0.56063724	No	
row_69	ZBTB20	ZBTB20	4575	0.020997868850827217	0.56076187	No	
