NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IKZF2	IKZF2	918	0.07364008575677872	0.0120587535	No	
row_1	LARP4	LARP4	1624	0.052569679915905	0.018183952	No	
row_2	SREK1	SREK1	1739	0.05051616206765175	0.052242916	No	
row_3	GOT2	GOT2	2031	0.04552335664629936	0.07352228	No	
row_4	DNAJB4	DNAJB4	3086	0.032680630683898926	0.04654371	No	
row_5	PHC2	PHC2	3169	0.031769610941410065	0.06744812	No	
row_6	SMOX	SMOX	3923	0.025544816628098488	0.04990328	No	
row_7	SPTBN1	SPTBN1	5137	0.017886247485876083	0.0033307308	No	
row_8	CHCHD7	CHCHD7	5477	0.01619240827858448	-8.74963E-4	No	
row_9	TIMM8A	TIMM8A	6444	0.01234037708491087	-0.039462414	No	
row_10	KCNJ1	KCNJ1	6662	0.011615579947829247	-0.04117032	No	
row_11	PLAG1	PLAG1	6806	0.01110338419675827	-0.039581355	No	
row_12	BCL6	BCL6	6892	0.01083160936832428	-0.03530629	No	
row_13	PPP1CC	PPP1CC	7051	0.010315686464309692	-0.035087284	No	
row_14	IP6K2	IP6K2	9697	0.0030858893878757954	-0.16490851	No	
row_15	CFAP65	CFAP65	9775	0.002889815950766206	-0.16648407	No	
row_16	TNS2	TNS2	10345	0.0015705039259046316	-0.193698	No	
row_17	LOX	LOX	10523	0.0012137400917708874	-0.20159273	No	
row_18	FGF17	FGF17	11312	1.847817184170708E-4	-0.24084729	No	
row_19	FIGN	FIGN	11880	0.0	-0.2691973	No	
row_20	CIART	CIART	14211	-0.003688008291646838	-0.38279462	No	
row_21	IL27	IL27	14450	-0.004260535817593336	-0.39134136	No	
row_22	NCDN	NCDN	14699	-0.0050486293621361256	-0.39976782	No	
row_23	SLC7A8	SLC7A8	15107	-0.006315779406577349	-0.41514695	No	
row_24	ADNP	ADNP	15962	-0.009722374379634857	-0.4501949	No	
row_25	SLAIN1	SLAIN1	16386	-0.011760533787310123	-0.46208873	No	
row_26	PHF21A	PHF21A	16473	-0.012148754671216011	-0.45682698	No	
row_27	LINC00472	LINC00472	16717	-0.013457192108035088	-0.45838544	No	
row_28	ZMYND8	ZMYND8	17305	-0.017258893698453903	-0.47415176	No	
row_29	SCNN1A	SCNN1A	17807	-0.022077009081840515	-0.48182595	No	
row_30	RWDD1	RWDD1	18358	-0.03004385530948639	-0.4856798	Yes	
row_31	ADCY6	ADCY6	19266	-0.05858071520924568	-0.4849236	Yes	
row_32	RBM24	RBM24	19488	-0.07530868053436279	-0.43670157	Yes	
row_33	CD52	CD52	19788	-0.12042971700429916	-0.35686684	Yes	
row_34	TXNIP	TXNIP	20028	-0.46898511052131653	2.999495E-4	Yes	
