NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GSN	GSN	1	0.4758031368255615	0.06313595	Yes	
row_1	TXN	TXN	42	0.24558572471141815	0.09373064	Yes	
row_2	SLC31A1	SLC31A1	70	0.20704220235347748	0.11986294	Yes	
row_3	LAPTM5	LAPTM5	96	0.18143141269683838	0.14269508	Yes	
row_4	TOB1	TOB1	113	0.17564712464809418	0.16521335	Yes	
row_5	SYTL1	SYTL1	127	0.16801251471042633	0.18686916	Yes	
row_6	GADD45A	GADD45A	168	0.150201216340065	0.20479684	Yes	
row_7	CYTOR	CYTOR	247	0.13296720385551453	0.21851781	Yes	
row_8	CORO1C	CORO1C	268	0.12790308892726898	0.23449378	Yes	
row_9	EVI2B	EVI2B	315	0.1212233379483223	0.24827036	Yes	
row_10	PSMA3	PSMA3	346	0.1172826886177063	0.26233122	Yes	
row_11	VDR	VDR	425	0.10709214955568314	0.272616	Yes	
row_12	IRAK1	IRAK1	526	0.09754066169261932	0.2805219	Yes	
row_13	SLC16A6	SLC16A6	531	0.09703294932842255	0.29320592	Yes	
row_14	UBQLN1	UBQLN1	574	0.09357348084449768	0.3035125	Yes	
row_15	HS3ST2	HS3ST2	650	0.08771756291389465	0.31137577	Yes	
row_16	XPOT	XPOT	669	0.08628373593091965	0.32192567	Yes	
row_17	C1orf43	C1orf43	672	0.08625482767820358	0.33327934	Yes	
row_18	PPP2CA	PPP2CA	714	0.08421657234430313	0.3423938	Yes	
row_19	KCNN4	KCNN4	736	0.08294040709733963	0.35234827	Yes	
row_20	PLBD2	PLBD2	770	0.08101119101047516	0.36144087	Yes	
row_21	PSMD11	PSMD11	775	0.08083734661340714	0.37197414	Yes	
row_22	CACUL1	CACUL1	811	0.07891513407230377	0.38068742	Yes	
row_23	SDCBP	SDCBP	812	0.0787930116057396	0.3911511	Yes	
row_24	ANXA7	ANXA7	866	0.07591729611158371	0.39855772	Yes	
row_25	FLI1	FLI1	907	0.0740436241030693	0.4063717	Yes	
row_26	NRAS	NRAS	983	0.07101411372423172	0.41201675	Yes	
row_27	GAPDH	GAPDH	988	0.07071717083454132	0.42120606	Yes	
row_28	SGTB	SGTB	1127	0.06591987609863281	0.42299473	Yes	
row_29	DDX17	DDX17	1189	0.06419959664344788	0.42844146	Yes	
row_30	NRIP3	NRIP3	1312	0.0602310448884964	0.43028224	Yes	
row_31	APOBR	APOBR	1325	0.0597822368144989	0.43761557	Yes	
row_32	NLN	NLN	1417	0.0576363280415535	0.44067648	Yes	
row_33	CMAS	CMAS	1548	0.05418547987937927	0.4413106	Yes	
row_34	PRELID3B	PRELID3B	1554	0.05405978858470917	0.44823736	Yes	
row_35	EML3	EML3	1581	0.053594011813402176	0.4540423	Yes	
row_36	BAIAP2	BAIAP2	1667	0.05175600200891495	0.45662513	Yes	
row_37	FHL3	FHL3	1676	0.051555339246988297	0.46306786	Yes	
row_38	DSTN	DSTN	1686	0.05137089267373085	0.4694356	Yes	
row_39	ETV5	ETV5	1715	0.0509389191865921	0.474787	Yes	
row_40	UBE3A	UBE3A	1765	0.04996710270643234	0.47894934	Yes	
row_41	PRDM1	PRDM1	1935	0.047185223549604416	0.47668535	Yes	
row_42	GAB2	GAB2	1953	0.04675805941224098	0.4820367	Yes	
row_43	RAD23B	RAD23B	1955	0.046750787645578384	0.48819473	Yes	
row_44	SMARCA2	SMARCA2	1961	0.0466378852725029	0.49413586	Yes	
row_45	ST18	ST18	1999	0.04604082927107811	0.49838248	Yes	
row_46	EPB41L1	EPB41L1	2060	0.045122381299734116	0.50134623	Yes	
row_47	MPRIP	MPRIP	2165	0.04329030588269234	0.50184584	Yes	
row_48	CAPNS1	CAPNS1	2177	0.043201200664043427	0.50702775	Yes	
row_49	TBC1D17	TBC1D17	2206	0.04262678325176239	0.51127523	Yes	
row_50	LPP	LPP	2357	0.040594205260276794	0.50909495	Yes	
row_51	ANKRD28	ANKRD28	2437	0.0396479107439518	0.5103727	Yes	
row_52	MMP9	MMP9	2447	0.03951520845293999	0.51516604	Yes	
row_53	CCL22	CCL22	2466	0.0392066091299057	0.51946414	Yes	
row_54	IL1RN	IL1RN	2537	0.0384557843208313	0.5210378	Yes	
row_55	PPP1R9B	PPP1R9B	2538	0.03844447433948517	0.52614325	Yes	
row_56	TUBA1C	TUBA1C	2641	0.03749522939324379	0.52597415	Yes	
row_57	GPR150	GPR150	2749	0.035999126732349396	0.5253541	Yes	
row_58	RAB22A	RAB22A	2859	0.03487874194979668	0.5244842	Yes	
row_59	NLRC4	NLRC4	2898	0.034490734338760376	0.5271466	Yes	
row_60	KDM3A	KDM3A	2935	0.03405611962080002	0.52985215	Yes	
row_61	LTBP3	LTBP3	2959	0.03382120653986931	0.5331827	Yes	
row_62	BLMH	BLMH	2995	0.03355402126908302	0.535872	Yes	
row_63	SCOC	SCOC	3251	0.030993888154625893	0.527117	Yes	
row_64	OMG	OMG	3276	0.030768150463700294	0.5299916	Yes	
row_65	DUSP13	DUSP13	3295	0.0306162778288126	0.5331489	Yes	
row_66	RAPGEF6	RAPGEF6	3387	0.029829582199454308	0.5325171	Yes	
row_67	TBC1D10B	TBC1D10B	3405	0.029737669974565506	0.5356082	Yes	
row_68	CREM	CREM	3446	0.029356524348258972	0.5374877	Yes	
row_69	SPTA1	SPTA1	3483	0.029052764177322388	0.5395288	Yes	
row_70	AP2A2	AP2A2	3548	0.02846280299127102	0.5400783	Yes	
row_71	AKT1S1	AKT1S1	3618	0.0278367530554533	0.54029226	Yes	
row_72	MMP19	MMP19	3733	0.026974424719810486	0.5381204	No	
row_73	VEGFD	VEGFD	3843	0.02613595314323902	0.5360895	No	
row_74	ZNF771	ZNF771	3872	0.025935187935829163	0.5381204	No	
row_75	DTX2	DTX2	4107	0.024156875908374786	0.5295174	No	
row_76	TRIM8	TRIM8	4127	0.024002712219953537	0.5317459	No	
row_77	DNM1	DNM1	4285	0.022854242473840714	0.5268565	No	
row_78	ZNF362	ZNF362	4436	0.02187730185687542	0.5221906	No	
row_79	TCF12	TCF12	4726	0.020155396312475204	0.5102801	No	
row_80	MEIS2	MEIS2	4750	0.020036764442920685	0.5117801	No	
row_81	ZBTB2	ZBTB2	4765	0.0199483260512352	0.51372254	No	
row_82	WDFY3	WDFY3	4812	0.019660474732518196	0.5140116	No	
row_83	SRPK2	SRPK2	4885	0.019183820113539696	0.5129251	No	
row_84	USP13	USP13	4935	0.01891491562128067	0.5129637	No	
row_85	FGF11	FGF11	5101	0.018032142892479897	0.50703007	No	
row_86	CASK	CASK	5302	0.01705765351653099	0.49920043	No	
row_87	SLC9A9	SLC9A9	5359	0.01672125980257988	0.49859443	No	
row_88	SLC25A51	SLC25A51	5381	0.016611644998192787	0.49974048	No	
row_89	BAZ2A	BAZ2A	5409	0.016475414857268333	0.5005656	No	
row_90	CAMKK1	CAMKK1	5433	0.01638837903738022	0.5015811	No	
row_91	BNC2	BNC2	5572	0.015855025500059128	0.49672112	No	
row_92	MMP7	MMP7	5574	0.01584676466882229	0.4987751	No	
row_93	CLUH	CLUH	5720	0.015219848603010178	0.4934775	No	
row_94	STAT5B	STAT5B	6124	0.013509848155081272	0.47493038	No	
row_95	KCNH2	KCNH2	6345	0.012702789157629013	0.46551293	No	
row_96	IL6	IL6	6479	0.012248009443283081	0.46042636	No	
row_97	MAGED1	MAGED1	6627	0.011751562356948853	0.45456722	No	
row_98	IL10	IL10	6707	0.011468295007944107	0.45210272	No	
row_99	STK40	STK40	6785	0.011179004795849323	0.44970074	No	
row_100	DKK2	DKK2	6839	0.010997395031154156	0.44848606	No	
row_101	CIZ1	CIZ1	6866	0.010918552055954933	0.4486237	No	
row_102	RELL2	RELL2	7020	0.010390636511147022	0.44228098	No	
row_103	KLHL41	KLHL41	7084	0.010208114981651306	0.44045672	No	
row_104	SFN	SFN	7307	0.009473215788602829	0.43050942	No	
row_105	PAK6	PAK6	7330	0.00939369760453701	0.43064645	No	
row_106	ACTR1A	ACTR1A	7355	0.00927787460386753	0.43066716	No	
row_107	PKN3	PKN3	7426	0.009057093411684036	0.42833674	No	
row_108	SLC9A5	SLC9A5	7613	0.00851267110556364	0.42007896	No	
row_109	LAMB3	LAMB3	7930	0.00766956340521574	0.40514755	No	
row_110	RIN1	RIN1	8062	0.007296147756278515	0.39950433	No	
