NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FLT1	FLT1	82	0.19143293797969818	0.1312927	Yes	
row_1	CALM2	CALM2	201	0.14244018495082855	0.22613682	Yes	
row_2	PDE3B	PDE3B	278	0.12689568102359772	0.31208572	Yes	
row_3	PRKAR1B	PRKAR1B	386	0.11237312108278275	0.3862147	Yes	
row_4	PRKACB	PRKACB	394	0.11139995604753494	0.4646519	Yes	
row_5	SLC7A1	SLC7A1	469	0.10214386135339737	0.53319514	Yes	
row_6	PRKAR2A	PRKAR2A	1169	0.0646025538444519	0.5439594	Yes	
row_7	HSP90AA1	HSP90AA1	1270	0.061538275331258774	0.5824855	Yes	
row_8	PRKAR1A	PRKAR1A	1300	0.06063922494649887	0.62392324	Yes	
row_9	PDE2A	PDE2A	5561	0.015887977555394173	0.42230892	No	
row_10	BDKRB2	BDKRB2	11562	0.0	0.12251878	No	
row_11	KDR	KDR	11573	0.0	0.12201913	No	
row_12	NOS3	NOS3	13335	-0.0015663696685805917	0.03513853	No	
row_13	CHRNA1	CHRNA1	13556	-0.0020287074148654938	0.025581017	No	
row_14	CAV1	CAV1	16580	-0.012641957961022854	-0.1165223	No	
row_15	TNNI1	TNNI1	17349	-0.017530713230371475	-0.14249694	No	
row_16	VEGFA	VEGFA	17615	-0.020283469930291176	-0.1413923	No	
row_17	CALM3	CALM3	19523	-0.0784241184592247	-0.18121059	No	
row_18	CALM1	CALM1	19602	-0.08663361519575119	-0.12383675	No	
row_19	AKT1	AKT1	19634	-0.0922473818063736	-0.060144234	No	
row_20	PRKAR2B	PRKAR2B	19757	-0.11322861164808273	0.01384031	No	
